omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,702.587463,-0.057003,-0.194192
699.984741,702.318665,-0.057003,-0.005204
699.984741,700.350769,0.176268,-0.286006
699.984741,701.357666,0.176268,-0.011987
699.984741,702.095886,-0.021604,0.204768
699.984741,702.764648,-0.021604,-0.053626
699.984741,701.379639,0.044636,-0.172602
699.984741,698.403564,0.044636,0.145166
699.984741,696.573425,0.573682,-0.050961
699.984741,695.817810,0.573682,0.343903
699.984741,695.179138,0.752424,0.274201
699.984741,695.444031,0.752424,0.636941
699.984741,695.949219,0.697995,0.662520
699.984741,697.640259,0.697995,0.715180
699.984741,702.167175,0.028322,0.602807
699.984741,702.578369,0.028322,0.363971
699.984741,703.153015,-0.096539,-0.033976
699.984741,701.890320,-0.096539,0.028814
699.984741,703.037231,-0.104549,-0.048258
699.984741,701.787964,-0.104549,-0.105320
699.984741,700.817139,0.123885,-0.125124
699.984741,701.298523,0.123885,0.139968
699.984741,701.599854,0.030712,0.124571
699.984741,702.712891,0.030712,0.206293
699.984741,701.864746,-0.009649,-0.054706
699.984741,698.068909,-0.009649,0.086283
699.984741,697.099792,0.511564,-0.217240
699.984741,695.697876,0.511564,0.529206
699.984741,694.860168,0.781496,0.395593
699.984741,695.095642,0.781496,0.693843
699.984741,695.776306,0.712821,0.743827
699.984741,697.060364,0.712821,0.724545
699.984741,702.240784,0.016683,0.582061
699.984741,702.156738,0.016683,0.312404
699.984741,702.121643,0.015089,0.011538
699.984741,702.020996,0.015089,0.231603
699.984741,702.906982,-0.087015,0.034638
699.984741,701.631531,-0.087015,-0.074236
699.984741,701.023071,0.104629,-0.041452
699.984741,700.660461,0.104629,0.152961
699.984741,702.064087,-0.018836,0.186133
699.984741,703.789185,-0.018836,0.086262
699.984741,701.452332,0.035912,-0.085502
699.984741,698.208496,0.035912,-0.029036
699.984741,697.207153,0.501642,-0.108890
699.984741,696.787842,0.501642,0.541760
699.984741,694.581665,0.814079,0.506453
699.984741,695.327454,0.814079,0.705489
699.984741,695.434570,0.754330,0.779252
699.984741,697.030518,0.754330,0.570531
699.984741,702.102905,0.037623,0.773457
699.984741,702.028015,0.037623,0.300035
699.984741,701.691833,0.069637,0.127535
699.984741,702.805237,0.069637,0.102310
699.984741,702.321350,-0.012169,0.189228
699.984741,702.009399,-0.012169,-0.110239
699.984741,701.915466,0.017818,-0.075931
699.984741,702.574463,0.017818,0.162428
699.984741,700.820557,0.127661,0.071636
699.984741,703.966248,0.127661,0.160544
699.984741,702.077698,-0.018669,0.216978
699.984741,700.046692,-0.018669,-0.147393
699.984741,697.756104,0.451479,-0.050810
699.984741,696.067200,0.451479,0.586701
699.984741,694.828308,0.794139,0.542098
699.984741,696.929321,0.794139,0.678429
699.984741,695.559326,0.746408,0.732667
699.984741,698.236145,0.746408,0.693055
699.984741,702.837402,-0.039414,0.904492
699.984741,702.798767,-0.039414,0.098668
699.984741,702.903442,-0.065698,0.231885
699.984741,703.767212,-0.065698,0.053824
699.984741,702.954529,-0.090744,0.196363
699.984741,702.230957,-0.090744,-0.151539
699.984741,701.433472,0.059947,-0.262806
699.984741,702.049988,0.059947,0.181569
699.984741,701.841736,0.004631,0.171253
699.984741,704.181946,0.004631,0.152636
699.984741,701.109131,0.074385,0.026753
699.984741,698.875793,0.074385,-0.194514
699.984741,697.159302,0.509310,0.249577
699.984741,695.576843,0.509310,0.423856
699.984741,694.488403,0.827149,0.508980
699.984741,696.547607,0.827149,0.730052
699.984741,694.792480,0.829485,0.722817
699.984741,698.086304,0.829485,0.843925
699.984741,703.027344,-0.058417,0.947347
699.984741,702.921387,-0.058417,0.138170
699.984741,703.245300,-0.102973,0.099380
699.984741,703.895691,-0.102973,-0.026097
699.984741,703.068726,-0.104785,-0.058756
699.984741,702.434753,-0.104785,-0.276375
699.984741,702.150208,-0.022333,0.115299
699.984741,701.938232,-0.022333,-0.050612
699.984741,702.477966,-0.073378,0.087568
699.984741,703.546326,-0.073378,0.061197
699.984741,700.715515,0.107504,-0.089804
699.984741,697.429688,0.107504,-0.125071
699.984741,696.386536,0.587498,0.287317
699.984741,694.434814,0.587498,0.523734
699.984741,694.593262,0.812163,0.587413
699.984741,696.191101,0.812163,0.734762
699.984741,694.530151,0.854927,0.603848
699.984741,699.036743,0.854927,0.663538
699.984741,702.963562,-0.053474,1.048128
699.984741,702.634766,-0.053474,0.261313
699.984741,703.706055,-0.156354,0.100123
699.984741,702.748413,-0.156354,-0.091439
699.984741,702.641357,-0.061750,-0.225864
699.984741,701.418884,-0.061750,-0.239819
699.984741,701.603882,0.036855,0.029156
699.984741,700.918335,0.036855,-0.039091
699.984741,701.750671,0.009695,0.134473
699.984741,701.892151,0.009695,-0.062888
699.984741,700.723938,0.112994,-0.143558
699.984741,697.653809,0.112994,-0.011269
699.984741,696.820435,0.545280,0.182107
699.984741,695.108582,0.545280,0.548314
699.984741,695.542114,0.709399,0.462727
699.984741,695.605225,0.709399,0.631036
699.984741,695.513977,0.741964,0.483849
699.984741,698.328003,0.741964,0.885767
699.984741,702.317932,0.009543,0.824605
699.984741,701.767334,0.009543,0.322104
699.984741,703.301941,-0.116111,0.078201
699.984741,701.701355,-0.116111,-0.051254
699.984741,702.457031,-0.043447,0.035629
699.984741,700.392273,-0.043447,-0.136795
699.984741,701.009216,0.102335,-0.035777
699.984741,700.047791,0.102335,0.122526
699.984741,701.828308,0.003816,0.152657
699.984741,701.195313,0.003816,0.035796
699.984741,700.523987,0.137690,-0.129238
699.984741,697.466431,0.137690,-0.230701
699.984741,696.222595,0.615863,0.174914
699.984741,694.524597,0.615863,0.591354
699.984741,695.502747,0.721393,0.667820
699.984741,695.239685,0.721393,0.693033
699.984741,695.187195,0.786408,0.439114
699.984741,699.057739,0.786408,0.916087
699.984741,702.458008,0.003864,0.925518
699.984741,701.964722,0.003864,0.352352
699.984741,703.765259,-0.158920,0.108638
699.984741,701.632568,-0.158920,-0.057095
699.984741,702.808777,-0.076827,-0.208960
699.984741,700.624390,-0.076827,-0.161505
699.984741,700.856934,0.123075,-0.251847
699.984741,700.133118,0.123075,0.041371
699.984741,702.455078,-0.061687,0.193442
699.984741,701.593933,-0.061687,0.051072
699.984741,700.535583,0.136935,-0.229680
699.984741,697.656006,0.136935,0.004922
699.984741,695.647461,0.680743,0.138106
699.984741,694.288574,0.680743,0.550955
699.984741,695.870422,0.684489,0.536351
699.984741,695.225037,0.684489,0.638186
699.984741,696.118042,0.683997,0.497246
699.984741,699.484558,0.683997,0.836348
699.984741,702.332153,0.013636,0.729896
699.984741,701.963135,0.013636,0.049151
699.984741,703.208679,-0.100074,0.144925
699.984741,701.887390,-0.100074,-0.074996
699.984741,702.809753,-0.076741,-0.314536
699.984741,700.987488,-0.076741,-0.153849
699.984741,700.737488,0.136642,-0.201601
699.984741,700.252869,0.136642,0.111415
699.984741,701.812012,0.011315,0.225907
699.984741,701.344910,0.011315,0.116573
699.984741,700.744324,0.118794,-0.186940
699.984741,698.249634,0.118794,0.045999
699.984741,697.233459,0.506971,0.348964
699.984741,696.390747,0.506971,0.378059
699.984741,695.529358,0.716042,0.455404
699.984741,694.689331,0.716042,0.539562
699.984741,695.562744,0.741801,0.351324
699.984741,699.566467,0.741801,0.698875
699.984741,701.535522,0.102146,0.854123
699.984741,702.282898,0.102146,0.149178
699.984741,702.671814,-0.035383,0.199143
699.984741,702.294250,-0.035383,-0.200570
699.984741,702.483459,-0.032078,0.061927
699.984741,701.540710,-0.032078,0.073554
699.984741,700.855164,0.133742,0.034211
699.984741,701.488281,0.133742,0.110388
699.984741,702.632751,-0.071106,0.274052
699.984741,702.243103,-0.071106,-0.115400
699.984741,700.281616,0.174682,-0.171983
699.984741,697.478027,0.174682,0.105977
699.984741,696.300903,0.618544,0.313722
699.984741,696.015259,0.618544,0.470567
699.984741,695.523010,0.730056,0.764359
699.984741,696.420471,0.730056,0.577405
699.984741,696.340576,0.668032,0.844589
699.984741,700.539185,0.668032,0.950166
699.984741,701.829407,0.077428,0.712530
699.984741,703.188660,0.077428,0.356374
699.984741,702.648804,-0.026555,0.123980
699.984741,703.441040,-0.026555,-0.365554
699.984741,703.470520,-0.136224,0.159312
699.984741,701.143005,-0.136224,-0.106760
699.984741,701.267151,0.087468,-0.138441
699.984741,702.053467,0.087468,0.113880
699.984741,702.803223,-0.093059,0.097190
699.984741,703.136658,-0.093059,-0.206404
699.984741,700.822815,0.110080,-0.212540
699.984741,697.068542,0.110080,0.080528
699.984741,697.219604,0.508080,0.140161
699.984741,696.189758,0.508080,0.464710
699.984741,694.546631,0.825753,0.295929
699.984741,696.278564,0.825753,0.581057
699.984741,695.344299,0.772422,0.903922
699.984741,700.109314,0.772422,0.957090
699.984741,702.781494,-0.029797,0.723424
699.984741,703.641479,-0.029797,0.248483
699.984741,702.825562,-0.053250,-0.052422
699.984741,703.688965,-0.053250,0.038408
699.984741,703.800964,-0.181301,-0.132390
699.984741,700.929321,-0.181301,-0.118515
699.984741,702.247498,-0.032585,-0.171909
699.984741,702.276672,-0.032585,-0.031860
699.984741,702.631226,-0.090543,-0.111380
699.984741,702.878662,-0.090543,-0.157387
699.984741,700.654968,0.113270,0.003969
699.984741,696.693359,0.113270,0.196085
699.984741,696.701050,0.551659,0.161996
699.984741,694.900269,0.551659,0.453537
699.984741,694.413391,0.829611,0.285969
699.984741,695.580688,0.829611,0.630351
699.984741,695.463562,0.748883,0.916753
699.984741,700.033752,0.748883,1.034203
699.984741,702.849609,-0.048397,0.782400
699.984741,702.572693,-0.048397,0.288135
699.984741,702.722778,-0.053161,-0.117742
699.984741,703.353088,-0.053161,-0.109227
699.984741,703.648926,-0.175015,0.023768
699.984741,700.660156,-0.175015,-0.037840
699.984741,702.521790,-0.073040,-0.221183
699.984741,701.921448,-0.073040,-0.029199
699.984741,702.967285,-0.139731,-0.100427
699.984741,703.041138,-0.139731,-0.093321
699.984741,700.336609,0.135149,-0.178674
699.984741,696.160828,0.135149,0.134060
699.984741,696.500305,0.562474,0.203133
699.984741,694.059448,0.562474,0.393940
699.984741,693.771606,0.891150,0.299905
699.984741,695.272156,0.891150,0.900397
699.984741,695.358032,0.754612,0.986974
699.984741,699.562073,0.754612,0.764325
699.984741,701.860657,0.056971,0.776312
699.984741,701.527222,0.056971,0.083959
699.984741,702.337769,-0.008884,0.006398
699.984741,701.899780,-0.008884,0.015792
699.984741,702.364929,-0.027506,-0.086096
699.984741,701.371582,-0.027506,-0.010755
699.984741,702.078491,-0.011185,-0.227468
699.984741,701.252136,-0.011185,0.067544
699.984741,702.955566,-0.123277,-0.217255
699.984741,703.205566,-0.123277,-0.070698
699.984741,701.024597,0.073316,-0.128825
699.984741,697.490906,0.073316,0.101074
699.984741,696.835999,0.535542,0.079933
699.984741,694.672363,0.535542,0.374609
699.984741,694.749878,0.790028,0.293500
699.984741,696.081665,0.790028,0.851226
699.984741,695.655762,0.723232,1.086168
699.984741,700.091187,0.723232,0.729880
699.984741,701.560547,0.090576,0.750304
699.984741,701.760315,0.090576,0.256444
699.984741,702.365845,-0.010048,-0.091852
699.984741,702.419312,-0.010048,0.121023
699.984741,702.829224,-0.077710,0.020478
699.984741,701.720276,-0.077710,-0.014084
699.984741,701.975098,-0.000884,-0.060597
699.984741,701.389587,-0.000884,-0.008639
699.984741,702.707642,-0.096105,0.164527
699.984741,702.947998,-0.096105,-0.091344
699.984741,700.155701,0.171676,0.006325
699.984741,697.888794,0.171676,0.089205
699.984741,695.858154,0.651857,0.280469
699.984741,694.351685,0.651857,0.264646
699.984741,694.850525,0.792030,0.782173
699.984741,696.169800,0.792030,0.875112
699.984741,695.634827,0.738184,1.285573
699.984741,701.065857,0.738184,0.716293
699.984741,701.406738,0.120548,0.785186
699.984741,702.629517,0.120548,0.208217
699.984741,702.687744,-0.032336,0.127999
699.984741,703.457642,-0.032336,0.154581
699.984741,703.214722,-0.109252,0.035796
699.984741,702.865784,-0.109252,-0.008436
699.984741,701.753479,0.033017,0.016734
699.984741,703.005005,0.033017,-0.085912
699.984741,704.447998,-0.280471,0.075129
699.984741,703.205261,-0.280471,-0.070191
699.984741,699.708313,0.220808,-0.155587
699.984741,697.695313,0.220808,0.242543
699.984741,695.537537,0.689752,0.238560
699.984741,694.976074,0.689752,0.349984
699.984741,695.029480,0.776098,0.529985
699.984741,696.246460,0.776098,0.975805
699.984741,696.126038,0.686095,0.667463
699.984741,702.007629,0.686095,0.702636
699.984741,701.645386,0.093493,0.559612
699.984741,703.062500,0.093493,-0.004678
699.984741,703.459778,-0.120708,0.390210
699.984741,703.307007,-0.120708,-0.028076
699.984741,703.160706,-0.110221,-0.009543
699.984741,703.326660,-0.110221,-0.050726
699.984741,702.203186,-0.024010,0.021298
699.984741,702.138977,-0.024010,-0.150743
699.984741,703.772461,-0.214452,0.081999
699.984741,702.598511,-0.214452,-0.370420
699.984741,700.192078,0.161462,-0.025935
699.984741,698.056152,0.161462,0.180806
699.984741,695.441956,0.692088,0.036105
699.984741,695.100830,0.692088,0.336442
699.984741,695.810547,0.680885,0.458035
699.984741,696.238037,0.680885,0.777892
699.984741,696.369995,0.645865,0.730463
699.984741,701.638000,0.645865,0.664835
699.984741,701.498413,0.095431,0.511931
699.984741,702.868042,0.095431,0.156797
699.984741,703.267273,-0.112697,0.224033
699.984741,703.357239,-0.112697,-0.150543
699.984741,702.922913,-0.095864,0.022882
699.984741,701.692871,-0.095864,-0.025424
699.984741,700.873169,0.114248,-0.272752
699.984741,701.565735,0.114248,0.025815
699.984741,703.470093,-0.182482,0.070032
699.984741,701.629150,-0.182482,-0.136806
699.984741,699.669861,0.220056,-0.082492
699.984741,697.189880,0.220056,0.279576
699.984741,695.218872,0.720638,-0.051213
699.984741,694.725647,0.720638,0.723298
699.984741,696.365479,0.623776,0.826746
699.984741,695.487061,0.623776,0.792843
699.984741,697.470276,0.524005,0.615229
699.984741,702.280457,0.524005,0.528993
699.984741,701.872009,0.047673,0.272469
699.984741,702.408447,0.047673,0.192518
699.984741,703.070862,-0.099091,0.048481
699.984741,701.765930,-0.099091,-0.126012
699.984741,702.391602,-0.043449,-0.066753
699.984741,700.559143,-0.043449,0.038132
699.984741,700.367249,0.167337,-0.202256
699.984741,700.765747,0.167337,0.198292
699.984741,702.281067,-0.049537,-0.030930
699.984741,700.743835,-0.049537,-0.041741
699.984741,699.943298,0.197082,-0.001268
699.984741,696.968811,0.197082,0.123652
699.984741,696.459229,0.587561,-0.147211
699.984741,695.222046,0.587561,0.571184
699.984741,695.743652,0.691046,0.285865
699.984741,695.141479,0.691046,0.739241
699.984741,697.479370,0.524731,0.676292
699.984741,701.002319,0.524731,0.552944
699.984741,701.632202,0.076214,0.362334
699.984741,702.484253,0.076214,0.421033
699.984741,702.374695,-0.017850,0.027081
699.984741,701.675842,-0.017850,-0.084286
699.984741,702.207092,-0.014903,-0.012050
699.984741,700.371155,-0.014903,-0.180706
699.984741,701.755127,0.021002,-0.505664
699.984741,701.648376,0.021002,0.157983
699.984741,702.236450,-0.044627,0.244663
699.984741,701.078735,-0.044627,-0.012454
699.984741,699.510498,0.245763,0.096981
699.984741,696.449707,0.245763,0.097976
699.984741,696.504517,0.585564,0.041021
699.984741,695.322876,0.585564,0.556306
699.984741,695.419006,0.730180,0.452576
699.984741,695.523865,0.730180,0.752791
699.984741,697.972717,0.474402,0.701706
699.984741,701.350464,0.474402,0.422763
699.984741,702.382080,-0.006112,0.178145
699.984741,702.117004,-0.006112,0.187466
699.984741,701.387390,0.089418,0.056547
699.984741,702.774109,0.089418,-0.211029
699.984741,702.529785,-0.047814,0.191011
699.984741,700.150391,-0.047814,-0.320044
699.984741,702.077759,-0.014039,-0.241456
699.984741,701.381409,-0.014039,0.108611
699.984741,702.275146,-0.050004,0.015806
699.984741,701.374084,-0.050004,-0.182705
699.984741,698.913452,0.311331,0.020090
699.984741,696.652954,0.311331,0.043406
699.984741,696.283997,0.612915,0.099981
699.984741,695.495361,0.612915,0.731735
699.984741,695.120544,0.767721,0.612431
699.984741,695.614990,0.767721,0.668603
699.984741,697.891785,0.489556,0.782716
699.984741,701.415588,0.489556,0.437163
699.984741,702.145813,0.026975,0.295295
699.984741,702.842651,0.026975,0.112445
699.984741,701.862366,0.044412,0.117587
699.984741,703.532837,0.044412,0.102484
699.984741,702.214172,-0.007421,0.151736
699.984741,701.252441,-0.007421,-0.210002
699.984741,701.414673,0.067359,0.000000
699.984741,702.363953,0.067359,0.075818
699.984741,703.216248,-0.143879,0.064555
699.984741,702.220703,-0.143879,-0.249613
699.984741,698.964783,0.310876,-0.071115
699.984741,697.454651,0.310876,-0.148690
699.984741,696.110535,0.637297,0.324850
699.984741,695.392334,0.637297,0.365520
699.984741,695.618958,0.718003,0.471781
699.984741,696.553467,0.718003,0.689270
699.984741,697.766113,0.506434,0.775871
699.984741,702.432983,0.506434,0.534359
699.984741,702.355774,0.007095,0.622696
699.984741,702.699524,0.007095,0.095425
699.984741,702.510193,-0.025898,0.108355
699.984741,703.219910,-0.025898,0.001940
699.984741,702.211609,-0.009178,-0.021851
699.984741,701.986084,-0.009178,0.081181
699.984741,702.190735,-0.021585,-0.026326
699.984741,702.137878,-0.021585,0.090430
699.984741,703.229858,-0.152569,0.018173
699.984741,702.721436,-0.152569,-0.187327
699.984741,698.852722,0.316171,-0.067292
699.984741,697.946838,0.316171,0.151959
699.984741,697.063782,0.524022,0.480524
699.984741,695.209351,0.524022,0.418623
699.984741,695.154480,0.757198,0.469085
699.984741,695.148804,0.757198,0.623233
699.984741,696.896667,0.594059,0.669256
699.984741,702.156860,0.594059,0.559379
699.984741,702.062805,0.035913,0.666575
699.984741,702.357971,0.035913,0.237497
699.984741,703.206848,-0.105975,0.178907
699.984741,703.509460,-0.105975,-0.178004
699.984741,702.375610,-0.034212,-0.154611
699.984741,702.185608,-0.034212,-0.326176
699.984741,702.203735,-0.030793,-0.060802
699.984741,701.875977,-0.030793,0.098371
699.984741,704.313110,-0.281728,-0.204482
699.984741,702.275085,-0.281728,-0.400348
699.984741,698.476379,0.343310,-0.340562
699.984741,696.959290,0.343310,0.000324
699.984741,695.293884,0.709727,0.424110
699.984741,693.373047,0.709727,0.512884
699.984741,695.675110,0.698088,0.662569
699.984741,694.730286,0.698088,0.671369
699.984741,696.663635,0.615910,0.520887
699.984741,701.305908,0.615910,0.731278
699.984741,701.691223,0.074825,0.657096
699.984741,701.585876,0.074825,0.315672
699.984741,703.230591,-0.108878,0.243284
699.984741,703.257080,-0.108878,-0.071314
699.984741,702.561279,-0.055408,-0.268242
699.984741,701.650452,-0.055408,-0.094146
699.984741,702.134277,-0.024644,-0.036261
699.984741,702.080872,-0.024644,0.088367
699.984741,704.532654,-0.307487,0.016904
699.984741,701.474304,-0.307487,-0.362815
699.984741,698.073792,0.385774,-0.368909
699.984741,696.352966,0.385774,0.196180
699.984741,694.552307,0.792822,0.364280
699.984741,693.327637,0.792822,0.426318
699.984741,696.089233,0.656659,0.748710
699.984741,694.815979,0.656659,0.663935
699.984741,697.479980,0.526692,0.467211
699.984741,701.503357,0.526692,0.853701
699.984741,701.466675,0.096778,0.403091
699.984741,701.214478,0.096778,0.293630
699.984741,703.817444,-0.176313,0.299737
699.984741,703.177856,-0.176313,-0.134795
699.984741,702.012817,0.000424,-0.271406
699.984741,701.547485,0.000424,0.045137
699.984741,701.649048,0.027737,-0.057896
699.984741,701.048706,0.027737,0.207009
699.984741,703.265259,-0.164293,0.162379
699.984741,701.201233,-0.164293,-0.127115
699.984741,698.286194,0.371627,-0.273502
699.984741,696.787781,0.371627,0.512376
699.984741,695.196960,0.728858,0.404147
699.984741,693.734314,0.728858,0.547671
699.984741,696.128723,0.656203,0.729677
699.984741,694.586548,0.656203,0.626603
699.984741,697.745239,0.500688,0.535752
699.984741,701.617249,0.500688,0.778675
699.984741,701.252197,0.122747,0.535984
699.984741,702.202393,0.122747,0.264701
699.984741,703.043762,-0.086294,0.308893
699.984741,702.433838,-0.086294,-0.174949
699.984741,701.053711,0.116332,-0.297836
699.984741,701.411255,0.116332,0.393554
699.984741,701.022583,0.112740,0.127558
699.984741,701.374023,0.112740,0.233684
699.984741,703.332214,-0.152803,0.532059
699.984741,701.291565,-0.152803,-0.179098
699.984741,698.310608,0.387438,-0.316812
699.984741,697.341553,0.387438,0.552305
699.984741,695.193359,0.747645,0.547526
699.984741,694.768372,0.747645,0.616081
699.984741,696.717163,0.608707,0.750401
699.984741,696.267761,0.608707,0.404324
699.984741,699.030396,0.371267,0.468995
699.984741,702.629395,0.371267,0.627993
699.984741,701.818054,0.065376,0.469038
699.984741,703.020630,0.065376,0.262103
699.984741,702.545166,-0.028196,0.165988
699.984741,702.308716,-0.028196,-0.201844
699.984741,701.803528,0.037912,-0.165861
699.984741,702.364685,0.037912,-0.170826
699.984741,701.515503,0.058128,0.119190
699.984741,703.347229,0.058128,0.128579
699.984741,702.540405,-0.066793,0.184148
699.984741,702.069153,-0.066793,-0.132069
699.984741,698.760254,0.339652,-0.111899
699.984741,697.789185,0.339652,0.364884
699.984741,695.876404,0.670741,0.427135
699.984741,696.244629,0.670741,0.495636
699.984741,696.280762,0.652655,0.621755
699.984741,696.382996,0.652655,0.444696
699.984741,699.146729,0.356200,0.831423
699.984741,702.516968,0.356200,0.600783
699.984741,702.402039,-0.002837,0.422822
699.984741,703.829224,-0.002837,0.198434
699.984741,702.553894,-0.035849,-0.036570
699.984741,703.507080,-0.035849,-0.029417
699.984741,701.527344,0.062112,-0.188970
699.984741,701.738098,0.062112,0.020612
699.984741,700.992004,0.111854,0.049093
699.984741,703.733276,0.111854,0.155056
699.984741,702.723755,-0.088765,0.135598
699.984741,701.451843,-0.088765,-0.140285
699.984741,698.615479,0.353214,-0.166971
699.984741,697.172119,0.353214,0.290586
699.984741,695.620422,0.697717,0.388537
699.984741,696.279236,0.697717,0.402990
699.984741,695.855835,0.700248,0.595887
699.984741,696.804138,0.700248,0.505247
699.984741,700.112122,0.250894,0.809464
699.984741,702.138367,0.250894,0.438841
699.984741,703.051819,-0.079187,0.333449
699.984741,703.450195,-0.079187,0.056978
699.984741,702.409180,-0.027520,0.012475
699.984741,703.578613,-0.027520,-0.168656
699.984741,701.720215,0.033590,-0.021723
699.984741,701.493164,0.033590,-0.000522
699.984741,701.567993,0.039148,0.041401
699.984741,703.303711,0.039148,0.043663
699.984741,702.118103,-0.032946,-0.232929
699.984741,700.473816,-0.032946,-0.157487
699.984741,697.669189,0.451194,-0.047825
699.984741,696.794312,0.451194,0.409694
699.984741,695.996216,0.653893,0.422930
699.984741,696.355652,0.653893,0.570305
699.984741,696.094849,0.669255,0.430436
699.984741,696.057373,0.669255,0.507647
699.984741,700.091919,0.247350,0.552363
699.984741,702.127258,0.247350,0.441772
699.984741,702.889465,-0.066677,0.302233
699.984741,702.427368,-0.066677,0.034787
699.984741,702.907959,-0.087980,-0.067874
699.984741,702.796875,-0.087980,0.030247
699.984741,701.022095,0.103877,-0.098134
699.984741,700.855652,0.103877,0.149634
699.984741,701.787598,0.011274,0.150188
699.984741,701.701904,0.011274,0.065625
699.984741,702.430237,-0.072636,-0.258755
699.984741,700.407837,-0.072636,-0.169828
699.984741,697.273804,0.488677,-0.138813
699.984741,696.427917,0.488677,0.432543
699.984741,695.704956,0.682333,0.445920
699.984741,695.103333,0.682333,0.622709
699.984741,696.265625,0.647876,0.502792
699.984741,696.008972,0.647876,0.822659
699.984741,699.848999,0.271173,0.754865
699.984741,701.925415,0.271173,0.423507
699.984741,703.425110,-0.128442,0.643192
699.984741,702.292297,-0.128442,-0.010884
699.984741,703.274841,-0.134391,-0.244137
699.984741,703.294739,-0.134391,-0.193228
699.984741,700.028259,0.207433,-0.139114
699.984741,700.963745,0.207433,0.124919
699.984741,700.686768,0.133394,0.310320
699.984741,702.240051,0.133394,-0.024134
699.984741,702.624817,-0.088310,-0.056266
699.984741,700.813904,-0.088310,-0.049262
699.984741,697.066956,0.516674,-0.241406
699.984741,697.632568,0.516674,0.375923
699.984741,695.812012,0.676542,0.577500
699.984741,694.618835,0.676542,0.570332
699.984741,697.004578,0.570606,0.512981
699.984741,696.319763,0.570606,0.750193
699.984741,699.683533,0.290303,0.626842
699.984741,702.175415,0.290303,0.377379
699.984741,703.091858,-0.089425,0.385169
699.984741,702.191589,-0.089425,-0.089784
699.984741,703.276978,-0.130730,-0.298718
699.984741,703.031311,-0.130730,-0.175210
699.984741,699.920959,0.223336,-0.032559
699.984741,701.141663,0.223336,0.246779
699.984741,701.034912,0.098999,0.290926
699.984741,702.220764,0.098999,-0.130825
699.984741,702.968323,-0.124490,0.122435
699.984741,701.048462,-0.124490,-0.115439
699.984741,696.938232,0.531107,0.075127
699.984741,697.518250,0.531107,0.407902
699.984741,695.449402,0.718023,0.469890
699.984741,694.995911,0.718023,0.556381
699.984741,696.585022,0.620865,0.734874
699.984741,696.933167,0.620865,0.619218
699.984741,700.335754,0.223304,0.604722
699.984741,702.959778,0.223304,0.394661
699.984741,702.291565,0.001935,0.294280
699.984741,702.647095,0.001935,-0.071296
699.984741,702.785217,-0.068626,0.059670
699.984741,703.086853,-0.068626,-0.170114
699.984741,700.617859,0.155570,0.039381
699.984741,702.088379,0.155570,0.170331
699.984741,701.074890,0.100192,0.182312
699.984741,703.788208,0.100192,-0.075103
699.984741,703.658997,-0.196438,0.237011
699.984741,701.712158,-0.196438,-0.242541
699.984741,697.618652,0.455735,-0.090871
699.984741,697.894775,0.455735,0.394781
699.984741,695.852295,0.669227,0.460011
699.984741,695.168762,0.669227,0.604861
699.984741,696.525208,0.621224,0.793326
699.984741,696.451172,0.621224,0.615387
699.984741,700.343811,0.216457,0.685927
699.984741,702.240051,0.216457,0.412608
699.984741,702.052551,0.022706,0.185757
699.984741,702.055237,0.022706,-0.005943
699.984741,703.079834,-0.106037,0.060225
699.984741,703.348755,-0.106037,0.118718
699.984741,700.877075,0.120173,-0.034544
699.984741,701.836365,0.120173,0.081707
699.984741,700.813049,0.121435,0.058311
699.984741,702.261719,0.121435,-0.070137
699.984741,703.062805,-0.136015,0.211818
699.984741,700.616394,-0.136015,0.001702
699.984741,697.435669,0.473828,-0.095999
699.984741,696.850525,0.473828,0.411128
699.984741,695.327942,0.726764,0.316358
699.984741,695.416992,0.726764,0.696543
699.984741,696.108276,0.670201,0.826209
699.984741,696.270264,0.670201,0.912801
699.984741,701.325378,0.111568,0.671058
699.984741,701.973145,0.111568,0.362244
699.984741,702.325989,-0.009374,0.071682
699.984741,702.390686,-0.009374,-0.120068
699.984741,702.663696,-0.062698,0.310410
699.984741,702.619263,-0.062698,0.034455
699.984741,701.786682,0.017788,-0.032075
699.984741,701.172180,0.017788,0.201582
699.984741,701.406433,0.048444,-0.103846
699.984741,702.973450,0.048444,0.017435
699.984741,702.444153,-0.077190,0.235909
699.984741,699.855103,-0.077190,0.088256
699.984741,697.731323,0.434349,-0.282616
699.984741,695.785889,0.434349,0.311033
699.984741,695.067993,0.747553,0.342515
699.984741,695.231689,0.747553,0.938223
699.984741,695.753479,0.703335,0.848482
699.984741,696.068909,0.703335,1.064777
699.984741,702.526184,-0.027173,0.683453
699.984741,701.622131,-0.027173,0.199106
699.984741,702.323181,-0.021264,-0.053551
699.984741,701.805420,-0.021264,0.043171
699.984741,701.709351,0.032001,0.002763
699.984741,701.405884,0.032001,0.133664
699.984741,701.437195,0.051063,0.103397
699.984741,700.118347,0.051063,0.087989
699.984741,700.792419,0.113659,-0.200036
699.984741,702.318176,0.113659,0.218201
699.984741,701.637939,0.013616,-0.019402
699.984741,698.770325,0.013616,0.172248
699.984741,697.499207,0.466195,0.014777
699.984741,695.379150,0.466195,0.318299
699.984741,694.832581,0.781306,0.273020
699.984741,694.766968,0.781306,0.774658
699.984741,695.875916,0.698568,0.906279
