dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.111941,0.200173,95.453262,99.810127
0.001177,0.071846,101.203918,99.778801
0.086745,0.139936,100.851059,99.694099
-0.098291,0.194360,98.571777,100.620430
-0.028392,0.162175,96.826553,99.429054
0.051514,0.134161,98.981857,99.573349
-0.105959,0.257960,98.085403,99.303185
0.053441,0.385344,100.421906,99.712631
0.020042,0.097990,100.364685,98.657669
0.022199,0.359938,101.385117,99.402672
0.113468,0.420946,99.773407,99.377014
-0.230056,0.310620,100.183487,100.688301
0.170247,0.078679,99.525452,99.390427
-0.163929,0.407160,99.773407,100.200661
0.129948,0.161346,99.229813,100.737000
-0.082076,0.047950,96.178055,99.919373
-0.027984,0.251861,100.784302,98.914474
0.056020,0.228837,101.985931,100.536873
-0.012200,0.128963,96.292496,98.802818
0.032336,0.143441,100.421906,98.753105
0.205575,0.239694,99.954605,98.985123
-0.079231,0.315032,95.396042,99.036278
-0.202008,0.494102,97.370148,98.612335
0.071497,0.327888,101.146698,99.611633
-0.107502,0.113879,96.588135,99.124756
0.031961,0.287329,100.059509,99.595322
0.164345,0.408575,99.945068,99.092155
0.024025,0.390775,98.028183,99.791649
-0.094148,0.287159,98.276138,99.229927
0.015830,0.271381,96.292496,99.686668
0.084700,0.174877,97.188950,99.192963
-0.045853,0.386321,102.643967,100.253242
0.126201,0.164294,100.069046,99.947929
-0.084397,0.141364,97.560883,99.883705
-0.030699,0.431162,100.545883,99.863312
0.101096,0.269055,100.784302,100.966141
0.033204,0.136317,94.976425,99.236473
0.279801,0.215861,103.540421,99.346107
0.404012,0.195293,100.727081,100.171432
-0.026506,0.210125,95.095634,99.471977
0.012969,0.314485,99.649429,98.452354
0.144475,0.166897,101.928711,100.444992
-0.043131,0.118119,96.292496,99.469788
0.031677,0.287360,100.545883,99.947525
-0.011512,0.013790,100.731850,99.935921
-0.078521,0.267591,98.271370,100.481857
-0.108758,0.224617,97.250938,99.368874
-0.042472,0.245264,100.188255,99.791588
0.097613,0.140845,95.396042,99.201782
-0.045480,0.332496,101.265907,100.025597
0.235353,0.010656,99.530220,99.089378
-0.103150,0.239687,100.131035,99.961212
-0.014329,0.422194,98.690987,99.968102
0.083500,0.313928,98.810196,100.382484
-0.216139,-0.088432,101.027489,99.189911
0.094303,0.215148,107.016563,100.149918
0.114336,0.130147,100.245476,99.998543
-0.180479,0.220789,94.137192,98.955009
0.090056,0.252689,101.265907,98.061073
0.114663,0.225986,101.747513,99.916176
-0.064565,-0.005148,95.572472,98.677940
0.027407,0.359579,103.063583,99.331665
0.020360,0.288383,100.245476,100.021652
-0.077153,0.344866,97.789764,100.203957
-0.080934,0.277541,98.509789,99.138992
0.027890,0.305168,100.784302,100.633652
0.044214,0.150234,97.489357,100.050850
-0.061823,0.233638,101.566315,100.580521
0.027787,0.305178,97.851753,99.918304
-0.030576,0.132133,100.007057,100.825867
-0.060746,0.162238,98.032951,100.719048
0.015644,0.176230,100.250244,100.026260
0.214968,0.277015,104.918480,99.911522
0.033008,0.197295,99.649429,100.262245
0.197418,0.127310,99.105835,100.134735
0.051545,0.132940,97.851753,99.302086
-0.076062,0.368619,100.245476,99.364693
0.073843,0.279511,100.786690,100.938744
-0.010723,-0.156238,93.417168,99.387436
0.033551,0.233193,104.143623,99.837303
0.094098,0.204474,100.548271,100.089661
-0.417317,-0.032757,96.473694,99.554146
-0.218067,0.269242,99.890236,98.283752
-0.075129,0.287146,102.465157,100.065308
0.009978,0.156287,96.771721,99.253540
-0.029814,0.287560,99.830627,99.515144
0.082525,0.314186,99.949837,99.514595
-0.139340,0.484303,98.152161,99.987694
-0.062034,0.089954,98.450188,99.303291
0.068889,0.233042,101.206306,99.502625
-0.044923,0.213117,97.911362,99.026352
0.062604,0.287340,100.905899,99.704384
0.154302,0.154760,96.294884,98.777885
-0.139536,0.245431,101.206306,99.713959
-0.219202,0.502378,98.092560,99.593353
0.087056,0.235946,100.545883,100.446411
-0.042394,0.070565,97.851753,99.436554
0.032067,0.179471,101.805931,100.474831
0.025165,0.067305,100.727081,100.642715
-0.131680,0.181664,97.012520,99.570763
-0.062500,0.305330,101.566315,99.260452
0.243737,0.291825,102.764374,101.164543
-0.136797,0.151376,94.975235,99.601395
0.001035,0.143707,103.843216,99.965057
0.151219,0.134595,101.925140,100.827812
-0.076178,0.125769,96.112495,100.704109
-0.060665,0.126509,98.150970,99.742447
-0.079180,-0.075303,100.067856,100.662758
0.029400,0.010187,95.633865,99.670280
0.142150,0.132474,98.690392,99.715385
0.132497,0.132736,97.851158,98.680801
-0.424762,0.317252,99.888443,99.404144
-0.075602,0.314900,99.169617,98.980438
0.034673,0.274368,98.270775,98.828506
-0.061991,0.216381,99.169617,98.768242
0.099095,0.753748,100.188110,99.970703
0.043591,0.117950,99.888519,99.563171
-0.126372,0.212180,97.732544,99.238525
-0.093295,0.341326,100.488663,99.222298
-0.104866,0.297855,99.534988,100.323616
-0.061651,0.168728,96.950531,98.991959
-0.264469,0.494007,100.908279,99.461563
-0.047884,0.496822,100.851059,100.291672
-0.090244,0.253897,95.100403,100.174133
-0.046116,0.278532,102.529526,99.442139
0.052652,0.181790,106.544495,101.190048
0.058013,0.115822,96.168518,99.855972
0.062967,0.089303,100.727081,99.780045
0.150180,0.135753,100.669861,99.688072
-0.106219,0.210290,99.887848,100.400322
-0.014384,0.170760,98.571777,99.341385
0.164597,-0.003813,99.229813,99.557755
-0.108879,0.256741,100.727081,99.144638
0.033331,0.341104,102.643967,99.684067
0.085835,0.236393,99.649429,98.828674
-0.062706,0.311565,101.261139,99.613266
0.016960,0.368197,100.908279,99.772125
0.043555,0.290838,98.800659,100.875847
0.110780,0.106230,103.416443,99.793900
-0.152317,0.289160,100.545883,100.366066
0.234007,-0.041392,98.638535,100.693405
-0.088633,0.206901,94.966888,99.945847
-0.061101,0.233828,102.825165,98.917854
0.052842,0.181735,103.244781,100.581345
0.126351,0.293272,96.359253,98.877472
0.031385,0.161622,101.261139,98.804985
0.139958,0.245191,100.612640,99.335609
-0.062535,0.311600,96.530914,99.416702
-0.282981,0.501333,97.427368,98.385536
0.062533,0.263942,101.623535,99.420815
-0.099405,0.269685,96.769333,99.170433
0.045925,0.512037,101.146698,99.750114
0.232979,0.422360,100.307465,99.095673
-0.162839,0.217674,97.913742,99.810379
-0.173044,0.277254,98.752975,99.327599
0.050724,0.277730,99.706650,100.064468
0.072989,0.161166,98.505020,99.517082
0.015603,0.242509,102.405548,100.407562
0.178344,0.126305,100.307465,100.111488
-0.048288,0.087590,96.712112,100.209885
-0.046490,0.188665,101.509094,100.025345
0.071049,0.232392,104.141235,101.256577
-0.018357,0.050669,94.261169,99.415154
0.109032,0.134622,103.120804,99.555801
-0.179487,0.142774,100.550652,99.966827
-0.150560,0.231973,94.914436,99.325821
-0.049666,0.313908,100.011826,98.324104
0.109336,0.160629,103.664398,100.729958
-0.059951,0.073766,95.872879,99.604599
0.031564,0.143613,100.307465,100.057327
0.011512,-0.013791,98.628998,99.860809
-0.166264,0.188695,98.748207,100.320847
-0.155703,0.179525,96.955299,99.188240
0.022224,0.240655,99.768639,99.889091
0.251473,0.082384,96.235275,99.195946
0.047057,0.242437,99.349022,99.760971
0.119669,0.195651,98.991394,98.921799
-0.046929,-0.007522,98.810196,99.801636
0.000603,0.395204,107.321739,100.002068
0.233911,0.497650,98.810196,100.399307
0.008175,0.203866,98.509789,99.245445
0.094210,0.179185,110.731125,100.355392
0.155124,0.105409,98.509789,100.211098
0.080789,0.096361,95.992088,99.250519
-0.112328,0.331189,101.385117,98.275314
0.085466,0.188719,103.545189,100.164825
-0.110704,0.207964,96.235275,98.874260
0.014505,0.170749,100.011826,99.512924
0.157353,0.392037,101.385117,99.841980
-0.065157,0.358758,97.913742,99.999611
0.012134,0.314518,100.126266,98.889763
0.068565,0.280852,101.327896,100.348503
0.085674,0.127346,97.312927,99.794571
0.015490,0.242516,100.846291,100.306595
0.107889,0.209438,98.986626,99.435020
-0.027711,-0.105698,102.105141,100.235779
-0.030768,0.197657,97.551346,100.335289
0.067927,0.233324,98.390579,99.702950
0.187505,0.393589,106.539726,99.819382
0.063033,0.269271,101.027489,100.311302
0.079226,0.123871,98.271370,100.542053
-0.220973,0.244788,97.012520,99.632927
-0.092117,0.287817,101.146698,99.950836
0.019161,0.223549,99.470619,101.428116
-0.119371,0.291238,94.437599,99.759377
-0.002850,-0.233513,104.441643,100.185287
0.068967,0.137115,100.848679,100.396263
-0.182653,0.145513,96.352104,99.772209
-0.295119,0.189350,98.750595,98.488495
0.066330,0.263013,102.405548,100.178993
-0.136559,0.151592,96.530914,99.242226
0.079228,0.224043,99.530220,99.390411
0.162315,0.169811,101.926331,99.359924
-0.091588,0.396430,98.149780,99.681511
-0.046049,0.242631,98.330978,99.133896
0.014868,0.176298,100.727081,99.285667
-0.102611,0.144128,99.349022,98.839920
0.062427,0.359243,100.789070,99.571106
0.078260,0.220027,98.271370,98.676636
-0.134496,0.275933,101.745132,99.610252
0.170775,0.081583,98.092560,99.465225
-0.011322,0.329578,100.786690,100.421257
-0.085620,0.188649,97.970963,99.518227
0.096323,0.592330,103.663208,100.511604
0.127885,0.162986,101.147896,100.976852
-0.189309,0.113534,95.754868,99.809113
-0.061784,0.269560,102.585556,99.407127
0.018525,0.223602,103.005173,101.110336
-0.036086,0.101563,97.670555,99.734566
0.186930,0.034633,103.843216,99.752419
0.160984,0.073391,101.207497,100.558220
-0.129369,0.325903,97.552544,100.454987
-0.060140,0.180349,100.786690,99.747154
-0.116086,-0.128589,102.105736,100.506264
0.087783,0.220832,95.694069,99.619148
0.126749,0.178029,99.468826,99.564743
-0.167044,0.176495,97.252136,98.553963
-0.154986,0.297660,100.907089,99.440353
0.047418,0.188434,98.450485,98.972137
0.028868,0.257465,99.828842,99.448265
-0.097716,0.270301,98.810196,99.152748
0.066026,0.520484,100.847191,100.010628
-0.016724,0.044488,98.809975,99.641983
-0.149478,0.232672,98.333359,99.653900
-0.029593,0.341449,100.488663,99.697861
0.067573,0.310546,100.307465,100.713066
-0.083437,0.141934,95.033646,99.741257
-0.013459,0.242638,104.389191,99.970665
-0.000254,0.393978,101.327896,100.466301
-0.076641,0.173049,94.738007,100.213966
-0.027739,0.395456,99.945068,99.410805
0.049116,0.212190,105.161667,101.151405
-0.011762,0.081476,98.810196,99.860123
-0.093069,0.019332,101.499557,99.753433
0.139616,0.148781,100.555420,99.595833
0.095138,0.155521,99.945068,100.636795
-0.012618,0.188840,98.028183,99.513947
0.040039,0.148169,99.830627,99.612457
-0.058884,0.026978,99.773407,99.162132
0.037256,0.394673,101.861954,99.727806
0.098839,0.222002,99.887848,98.534180
-0.013935,0.319028,99.229813,99.301407
-0.090871,0.306130,99.229813,99.356979
0.044841,0.290642,98.447800,100.604889
-0.077706,0.172573,99.716187,99.245972
0.187860,0.087336,102.519989,100.070038
0.201695,0.047310,100.364685,100.646278
-0.105883,0.115387,94.738007,99.741791
-0.044554,0.242910,100.421906,99.014748
0.166737,0.388139,102.291107,100.629402
-0.018655,0.145852,94.614029,98.861794
0.125280,0.179066,100.545883,98.745209
-0.119245,0.216266,99.887848,99.005463
-0.139443,0.341192,94.976425,99.084343
-0.141659,0.439588,98.571777,98.453888
0.184624,0.143004,101.623535,99.472031
-0.122811,0.289804,98.152161,99.179749
0.061719,0.664710,101.680756,99.632233
0.227268,0.453010,99.582672,98.913780
-0.116984,0.272785,98.810196,99.643501
-0.235321,0.240607,99.592209,99.142845
0.084911,0.284407,98.085403,99.568756
0.006620,0.203923,97.789764,99.212646
-0.032633,0.431020,101.623535,100.202286
0.212146,0.038247,102.577209,100.032928
-0.109854,0.208414,96.406937,99.987534
-0.077801,0.008851,100.183487,100.166130
0.087945,0.235616,100.135803,101.236641
-0.002341,0.142564,95.691681,99.565491
0.389186,0.224101,104.265213,99.979721
0.055002,0.104167,102.105141,100.248749
-0.043531,0.165743,95.038414,99.643059
-0.080186,0.313764,99.949837,98.648399
0.029649,0.257376,105.400085,100.983582
-0.048127,0.087678,95.572472,99.872910
0.016737,0.188519,101.265907,100.227219
-0.029166,0.010837,101.027489,100.094528
0.022370,0.359927,97.551346,100.602959
-0.060978,0.233860,99.530220,99.461800
-0.059911,0.195036,100.426674,100.004959
0.104314,0.123520,96.292496,99.157143
-0.059877,0.305855,100.784302,99.893242
0.166888,0.139947,98.390579,98.914925
-0.029770,0.037049,99.291801,99.811615
-0.030021,0.305495,99.105835,99.517487
0.065010,0.215494,100.789070,100.800919
-0.088374,0.016047,100.784302,99.429527
-0.029874,0.108133,100.369453,100.415405
0.179959,0.123993,99.949837,100.311539
-0.071895,0.155553,95.872879,99.373543
-0.140713,0.278087,101.146698,98.412231
0.041184,0.243504,102.286339,100.211052
-0.085108,0.188880,94.971657,98.987740
0.015737,0.170640,101.923943,99.367905
0.051455,0.229906,100.307465,99.822540
-0.330627,0.139439,96.354485,100.020355
0.216747,0.395783,97.608566,98.898422
-0.006340,0.251414,100.126266,100.260353
0.092677,0.109835,98.333359,99.655800
0.063921,0.215070,100.488663,100.320549
0.085373,0.188761,98.810196,99.214714
-0.124944,0.165251,100.545883,100.109222
-0.061162,0.233812,98.872185,99.695953
0.183844,0.458787,99.172592,99.217720
0.007586,0.251380,99.525452,99.209908
0.094098,0.377053,101.027489,99.796638
0.174189,0.204010,103.363991,99.803093
-0.109748,0.208470,96.888542,99.094826
-0.016293,0.404158,100.312233,99.491524
0.153103,0.230302,100.247864,101.099251
-0.023178,-0.027452,94.077591,99.606018
0.031250,0.035810,103.604797,99.871887
0.091872,0.157472,100.846291,100.279892
-0.172721,0.205255,95.815659,99.698395
-0.001691,0.341309,99.649429,98.551498
0.070853,0.280284,103.363991,100.361320
-0.149594,0.184646,95.334053,99.533585
0.248920,0.053868,100.429062,99.467621
0.103569,0.239506,99.229813,99.484398
-0.085121,0.236651,98.631386,100.083679
-0.093303,-0.036032,98.810196,99.381599
0.049588,0.182649,100.786690,99.462738
-0.057864,0.246717,97.970963,99.178856
-0.000288,0.287421,99.768639,99.803947
0.319113,0.201190,98.152161,98.966972
0.102639,0.171698,100.247864,99.808273
0.015126,0.188655,99.530220,99.882034
0.190518,0.111492,98.209381,100.637535
-0.030747,0.084393,97.432137,99.627022
0.064948,0.376782,102.465157,100.628342
0.023116,0.192929,100.548271,100.950836
-0.264988,0.048875,97.491745,99.863594
-0.138732,0.243248,102.704765,99.593254
-0.001247,0.298975,103.423599,101.387047
0.111484,0.058169,94.076401,99.729233
0.016788,0.098599,102.704765,99.924438
0.134215,0.130998,102.465157,100.821381
-0.028550,0.132585,96.353294,100.534523
-0.008651,0.386439,100.368263,99.763916
0.010429,0.111698,103.124382,100.615746
0.236288,0.222915,95.694069,99.621437
0.095190,0.087860,98.450188,99.667969
-0.179533,0.096933,99.169022,98.769386
-0.193863,0.227607,99.648834,99.391441
-0.196913,0.442525,98.690094,98.960892
0.007059,0.285080,98.869804,98.868156
-0.144113,0.310957,98.030869,98.718430
0.036228,0.376784,100.547676,100.034340
0.051880,0.182012,97.851158,99.589851
-0.165564,0.189309,98.924637,99.612869
-0.121779,0.306464,100.727081,99.466026
0.050060,0.259846,101.213455,100.739128
-0.018253,0.145903,100.898743,99.505623
-0.012656,0.206782,102.043152,100.005783
0.229071,-0.011248,104.856491,100.522179
-0.151640,0.346820,95.758438,100.251480
-0.044179,0.189220,99.887848,99.423531
0.010391,0.111702,103.836060,100.956001
0.059061,0.115292,96.120834,99.629028
0.064306,0.124697,99.945068,99.541504
0.188346,0.187608,102.586746,99.580086
-0.133578,0.248724,100.488663,100.332932
-0.089585,0.252857,96.826553,99.252754
0.067287,0.089765,98.333359,99.212395
-0.118750,0.291492,98.924637,99.183334
0.035976,0.322844,99.945068,99.785011
0.081061,0.219010,98.628998,98.598701
-0.130724,0.230081,101.146698,99.512276
-0.058900,0.341903,100.193024,99.608398
0.009967,0.284993,98.571777,100.829742
-0.300671,0.199111,96.769333,99.561050
0.002978,0.161647,99.229813,100.470062
0.125507,0.191958,100.250244,100.982552
-0.070476,0.014011,95.033646,100.056984
-0.043980,0.189266,101.509094,99.122612
0.067668,0.214674,101.985931,100.687019
-0.152839,-0.034140,95.758438,98.904991
0.110251,0.133626,100.784302,98.737679
0.293315,0.206697,99.773407,98.927971
-0.279215,0.367890,95.272064,98.961578
-0.046218,0.368316,97.370148,98.486786
0.144622,0.166770,101.079941,99.432793
-0.151620,0.327199,97.494125,99.052399
0.017297,0.440049,101.203918,99.639030
0.043736,0.213364,100.660324,98.803101
-0.394603,0.037996,97.913742,99.568741
-0.063793,0.323044,98.562241,99.038780
-0.007996,0.298871,95.939636,99.510788
-0.034223,0.226780,98.505020,99.241486
-0.061897,0.395257,102.043152,100.264832
0.062928,0.263848,99.763870,100.010384
-0.141715,0.435883,97.494125,100.016106
-0.030531,0.215650,103.778839,100.204483
0.082576,0.218443,101.089478,101.235825
0.004922,0.078148,96.654892,99.549988
0.062528,0.071595,104.560852,99.838470
0.050319,0.134614,100.488663,100.309616
-0.131928,0.229392,96.712112,99.506790
-0.109921,0.331995,101.084709,98.733803
0.110582,0.159773,102.586746,101.147743
-0.077225,0.172789,96.054077,100.219269
0.033207,0.143242,100.607872,100.509048
0.073819,0.106448,100.069046,100.264008
-0.447295,-0.086160,97.851753,100.682755
0.065709,0.286646,96.836090,99.351234
-0.206848,0.155999,100.069046,99.934921
0.058230,0.115714,96.173286,99.133965
0.065251,0.214671,98.090172,99.727280
0.105386,0.238712,97.131729,98.824722
-0.166176,0.379555,97.494125,99.625839
-0.062226,0.000618,101.265907,99.439102
0.110491,0.332777,99.468231,100.229744
-0.037066,0.196573,99.768639,98.905563
0.034156,0.233105,109.176636,100.123024
0.075292,0.153938,100.126266,100.228203
-0.089833,0.254042,96.292496,99.280418
-0.077889,0.314342,100.846291,98.368912
0.136866,0.274765,102.224350,100.272278
-0.116726,0.368490,93.894005,98.834373
0.048228,0.242207,103.120804,99.822594
0.088347,0.235466,101.866722,100.228294
-0.147970,0.233634,97.193718,100.180580
-0.061273,0.251728,101.208687,99.139076
-0.015790,0.265371,101.385117,100.597153
0.170114,0.078966,97.727776,99.877602
-0.089066,0.288776,100.965500,100.377441
-0.002333,0.393971,98.867416,99.360062
-0.035210,-0.135812,101.027489,100.298470
-0.059340,0.180613,95.930099,100.165237
0.108233,0.285562,99.468231,99.671364
-0.000399,0.190111,110.554695,99.761002
0.066071,0.232472,100.669861,100.160553
0.146888,0.164778,98.147392,100.290825
-0.111839,0.179854,98.390579,99.576874
-0.057483,0.270510,101.566315,99.936317
0.173338,-0.069322,99.830627,101.483536
-0.041709,-0.070972,95.515251,99.782097
0.017237,0.062434,105.040077,100.292778
-0.070941,-0.136105,101.325516,100.448250
-0.133212,0.201651,96.173286,99.590973
0.098356,0.339902,99.887848,98.330299
-0.261496,0.228006,101.985931,100.008141
0.064880,0.145890,95.694069,98.912941
0.112711,0.222660,104.563240,99.266701
0.075082,0.327086,99.468231,99.301025
0.005716,-0.064517,97.789764,99.656647
0.022835,0.565615,98.209381,99.050163
0.120517,0.319328,100.486282,99.171295
0.190046,0.439684,97.851753,98.699585
-0.013038,0.242660,100.069046,99.546799
0.168061,0.187095,98.152161,98.684731
-0.120359,0.290831,102.045540,99.535889
-0.060768,0.341576,101.385117,99.418716
-0.062054,0.320879,99.229813,100.256927
-0.060180,0.121541,97.372536,99.250984
0.033966,0.269113,102.405548,100.262108
-0.017731,-0.002881,99.948647,100.452736
-0.148531,0.185503,95.634460,99.406197
0.156772,0.412714,102.585556,99.080170
-0.066688,0.304443,102.285149,100.984673
-0.141998,0.169009,96.652512,99.758995
0.048169,0.152227,102.764374,99.798233
0.162757,0.120387,101.506714,100.613937
-0.099202,0.193897,97.252136,100.597015
-0.076157,0.135656,99.529030,99.406670
0.060200,0.198230,102.764969,100.602341
0.029894,0.200223,95.574265,99.812866
0.190979,0.211772,97.012520,100.000595
-0.102403,0.125109,98.210579,98.897835
-0.140791,0.217485,100.847488,99.743073
0.126452,0.141959,99.768639,99.336845
0.086351,0.140179,98.510086,99.336342
-0.101760,0.383145,97.012222,99.142189
0.016831,0.080582,101.326561,99.960617
0.126225,0.288333,99.229370,99.658852
-0.077307,0.267945,97.484589,99.432320
-0.026993,0.359610,101.747513,99.465462
0.023408,0.318473,100.364685,100.683540
0.111747,0.105212,96.778870,99.714676
0.019702,0.206230,107.793808,100.379181
0.177600,0.026985,101.690292,100.600853
-0.108443,0.371012,95.396042,100.269058
-0.110685,-0.096797,100.603104,99.413643
0.146350,0.367108,100.002289,100.968796
0.077487,0.111309,96.292496,99.808334
0.080032,0.096991,99.887848,99.560936
0.123037,0.144928,99.954605,99.425537
-0.074065,0.221474,97.551346,100.022400
0.019505,0.206249,97.188950,99.041473
0.037447,0.226269,100.126266,99.394104
-0.111696,0.227467,98.934174,98.993088
-0.013560,0.117014,99.525452,99.405930
0.041083,0.243521,100.784302,98.447899
-0.171455,0.253986,100.250244,99.350296
0.098072,0.412072,99.592209,99.424683
0.070116,0.309982,98.085403,100.683838
-0.094489,0.176314,96.225739,99.480522
-0.133630,0.334949,100.488663,100.324028
0.157385,0.102002,99.887848,101.076576
-0.092728,0.177247,96.530914,100.060257
-0.027711,0.198108,101.089478,99.281517
0.037310,0.178455,102.100372,100.811028
0.165237,0.237226,97.379684,99.091339
0.126193,0.124005,100.488663,98.877266
0.034521,0.179015,98.457336,99.017097
-0.071618,0.298495,96.235275,99.055000
-0.060084,0.395536,98.276138,98.468048
0.016057,0.396916,102.462769,99.493134
-0.131819,0.277222,99.287033,99.147255
0.033473,0.287156,102.233887,99.587349
-0.023050,0.027559,100.421906,98.859146
-0.015467,0.366506,98.924637,99.643906
-0.061780,0.359354,101.032257,99.200706
0.075829,0.297453,95.577240,99.501122
-0.068495,0.233158,97.970963,99.218460
-0.245767,0.540358,103.425980,100.261642
0.093312,0.252785,97.379684,99.951721
-0.066123,0.138509,97.913742,99.955170
0.001863,0.305380,100.545883,100.053665
0.003058,0.095007,102.586746,101.239616
0.045824,0.149751,94.728470,99.527100
0.109693,0.079758,102.400780,99.985016
0.091374,0.109457,100.727081,100.255890
-0.331248,0.282882,95.996857,99.461128
0.000087,0.287422,100.426674,98.606789
0.049367,0.259979,101.628304,100.890938
-0.059128,0.074428,95.753670,99.847656
0.049605,0.205900,99.406242,100.193825
0.035467,0.005734,100.789070,100.049629
-0.146371,0.187211,97.913742,100.455978
-0.106425,0.225732,97.789764,99.252861
-0.075447,0.239910,97.670555,99.663750
0.234160,0.130887,95.810890,98.936401
-0.074936,0.261310,99.945068,99.608292
0.150901,0.183579,99.411011,98.971191
-0.013004,0.223991,98.628998,99.759842
-0.014104,0.278517,99.468231,99.170456
0.139541,0.369750,100.545883,100.148613
0.242433,0.383127,95.996857,99.002785
0.016897,0.170529,100.307465,99.860237
0.145100,0.166354,99.592209,99.854454
-0.020070,0.193269,97.250938,99.112122
-0.002105,0.305378,98.633766,98.210457
-0.021807,0.390905,102.281570,100.062302
-0.128905,0.258772,93.717575,98.747696
0.029723,0.377353,101.985931,99.420647
0.050562,0.230104,99.229813,99.965500
-0.057621,0.342121,97.613335,100.121788
-0.079407,0.295973,99.048615,99.142189
-0.066043,0.225433,102.887154,100.603180
-0.001856,0.142572,98.209381,100.066872
0.048073,0.206263,101.146698,100.490707
-0.040848,0.387715,98.571777,99.453323
-0.106735,0.114598,99.949837,100.470802
-0.060511,0.216055,96.888542,100.221817
-0.087555,0.032358,99.530220,99.677048
-0.089492,0.111001,108.513832,99.596939
-0.013375,0.260597,101.628304,100.180756
0.110206,0.160033,98.690987,100.403114
-0.077946,0.172465,97.432137,99.575272
-0.199812,0.369583,100.131035,99.608696
0.122962,0.144992,101.985931,101.340141
-0.065114,0.138987,93.235970,99.677292
0.033477,0.161202,102.524757,100.055214
0.032149,0.083868,99.949837,100.211731
0.005313,0.315731,95.036034,99.555374
-0.045721,0.296552,100.905899,98.367882
0.055118,0.276891,102.825165,100.089813
-0.154541,0.202434,95.276833,99.177307
-0.028996,0.305594,99.709038,99.353363
0.033199,0.399906,99.949837,99.633400
-0.071888,0.298430,97.670555,99.948029
-0.076849,0.171081,97.851753,99.180244
0.160073,0.390934,98.450188,99.038239
-0.004441,0.237598,97.250938,98.535271
0.061672,0.341414,99.768639,99.144592
0.065715,0.233956,96.652512,98.196655
-0.095577,0.299890,100.007057,99.046425
-0.239573,0.563258,98.571777,99.069962
0.066956,0.281240,97.250938,99.668266
-0.164349,0.389156,97.670555,98.943398
0.044356,0.332648,103.844406,100.153450
0.084684,0.189071,100.967888,100.514931
-0.174348,0.155367,95.034843,99.528572
0.010968,0.404337,103.363991,99.401001
-0.051851,0.354151,103.124382,101.439697
0.021366,0.122609,98.210579,100.071480
-0.030908,0.143755,105.161667,100.495071
0.099870,0.221540,101.865532,101.314285
-0.017996,0.145935,97.012520,101.076340
-0.075759,0.189444,98.990204,100.314163
-0.083938,-0.044610,101.087097,101.178368
-0.135115,-0.132528,96.173286,99.956871
0.140728,0.042622,96.712708,100.024872
0.413713,0.085410,97.191933,98.826164
0.152510,0.082170,100.787285,99.466156
0.001233,0.215563,97.311737,98.863396
0.017509,0.318852,98.150673,98.729797
-0.141721,0.388103,99.049515,98.543556
0.033908,0.484837,98.989754,99.797012
0.038081,0.148684,99.109489,99.441628
-0.231207,0.136035,97.370148,99.367767
-0.140025,0.314363,99.582672,99.296638
0.124214,0.289206,100.851059,100.345787
0.044402,0.150179,94.852448,98.930450
-0.233227,0.404262,103.244781,99.546959
0.150779,0.183679,100.069046,100.136055
-0.037858,0.244043,95.214844,99.958038
-0.077856,0.116718,98.094940,99.278564
0.139956,0.369593,104.980469,101.121742
-0.193169,-0.106834,96.588135,99.919876
0.063168,0.125278,100.364685,99.910873
0.274200,0.156616,101.690292,99.886559
-0.111580,0.227524,98.152161,100.798813
-0.059240,0.216406,100.307465,100.214195
0.158283,-0.020975,98.276138,99.525352
-0.065321,0.091206,98.028183,99.423553
0.051640,0.403582,100.660324,99.953568
0.056713,0.199256,98.810196,98.789185
-0.142730,0.216217,101.089478,99.680313
-0.074673,0.315121,100.545883,99.911858
0.050440,0.259772,100.431442,101.107788
-0.076854,0.125357,99.287033,99.727600
0.186997,0.014361,100.612640,100.585564
0.227044,-0.060273,100.364685,100.990532
-0.088103,0.017473,93.832016,99.937668
-0.059516,0.180555,100.851059,99.154221
0.061167,0.197934,101.680756,100.633179
0.029200,0.152807,96.178055,98.807953
-0.061282,0.090468,101.327896,98.729843
0.435020,0.230446,97.312927,98.841530
-0.142559,0.359287,96.111298,99.351265
0.046557,0.296422,98.266602,98.062683
0.150662,0.183776,101.985931,99.214020
-0.088451,0.015620,95.939636,98.863144
0.047031,0.224473,100.965500,99.355614
-0.023223,0.027413,97.970963,98.728882
-0.128242,0.306985,97.427368,99.671028
-0.001379,0.341310,99.048615,99.215889
0.034400,0.322016,100.183487,99.932457
0.174297,0.111980,99.287033,99.464188
0.156141,0.215154,102.396011,100.380417
0.063498,0.263711,100.669861,100.129776
-0.108045,0.209358,97.312927,100.316330
-0.093085,0.036590,102.405548,100.403244
0.090195,0.234764,100.851059,101.478012
0.017297,0.044269,94.909668,99.596786
0.062486,0.035478,103.783607,99.661797
0.020248,0.097948,99.711418,100.066422
-0.368046,0.335706,93.297958,99.150986
-0.219612,0.430212,100.603104,98.245872
0.036466,0.274135,101.389885,100.527985
-0.096486,0.223035,96.235275,99.536835
0.032818,0.251277,100.665092,99.886620
-0.047867,-0.039764,99.768639,99.609276
-0.066348,0.281385,97.851753,100.179909
-0.279268,0.198676,102.586746,99.374367
-0.030555,0.231523,98.509789,99.666321
0.056273,0.163843,95.396042,99.060417
-0.014247,0.332390,98.929405,99.752991
