dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.244737,0.239930,99.587440,99.574142
-0.036084,0.204003,101.509094,99.385414
-0.076181,0.216325,100.908279,99.200768
0.169025,0.266730,96.473694,98.912209
0.095950,0.151867,101.327896,99.539085
-0.050874,0.255933,98.032951,99.344490
0.058126,0.410241,102.105141,100.098625
0.199570,0.288306,96.473694,99.371094
0.295997,0.350409,107.016563,99.069252
0.304019,0.228346,99.649429,99.972878
-0.233914,0.241976,94.614029,99.607681
0.015346,0.311283,96.354485,97.744057
-0.067703,0.436265,103.182793,99.783966
-0.102387,0.423777,95.753670,100.119392
-0.048114,0.219884,111.393929,99.425209
0.059724,0.281148,100.188255,100.542610
-0.036009,0.234895,99.830627,100.837021
-0.097697,0.239952,97.432137,99.337822
-0.002558,0.211775,101.628304,100.276962
0.015314,0.170679,98.810196,100.246315
0.106066,0.141605,101.566315,100.143539
0.075046,0.204463,97.727776,99.401787
-0.003142,0.171335,102.887154,99.557838
-0.080640,0.569160,97.851753,99.476875
0.016984,0.234981,99.525452,99.006760
0.012722,0.139724,97.370148,98.724884
0.295488,0.552350,100.188255,99.174881
0.034258,0.240584,102.944374,99.934837
-0.083217,0.220407,96.535683,99.744164
-0.016148,0.324441,101.265907,99.631165
0.063423,0.215966,102.105141,101.684502
0.033180,-0.063736,96.712112,101.211258
0.009936,-0.071165,99.890236,99.616341
0.046533,0.210484,100.667480,100.535454
-0.100781,0.160196,98.628998,100.358482
-0.023987,0.277841,97.849373,98.301956
-0.004156,0.276519,104.081635,99.455048
0.114600,0.182581,96.054077,99.327606
-0.099748,0.257934,99.768639,98.838219
0.151544,0.344528,99.887848,99.009056
0.008774,0.248760,100.069046,99.834373
-0.047153,0.220092,99.828247,99.447372
-0.012224,0.094267,100.309853,99.219795
0.041318,0.185567,97.310547,99.241364
0.198089,0.473716,102.283958,99.602791
0.152066,0.280801,95.813278,98.983986
-0.048918,0.188050,100.247864,99.516075
0.001467,0.317810,99.349022,100.394264
0.028699,0.205172,100.429062,101.437141
0.026376,-0.016505,95.572472,100.269226
-0.014627,0.106786,103.363991,100.533089
0.084193,0.091657,101.087097,101.089943
-0.113169,0.082930,96.173286,100.452454
-0.169546,0.203175,99.529030,98.918404
0.158878,0.277003,104.023224,100.988571
-0.065519,0.127907,96.592903,100.460228
-0.308066,0.312645,101.267105,99.160606
0.107997,0.260852,102.405548,100.472153
-0.070430,0.346767,98.030571,100.757050
-0.056045,0.074645,100.308662,99.987244
0.053651,0.291922,101.386314,100.684792
-0.017929,0.001114,95.694069,100.569878
-0.030892,0.132059,102.165939,99.948357
0.333675,0.199210,95.933678,98.767212
-0.080967,0.160357,100.547081,99.415199
-0.268089,0.401797,101.026894,99.168243
-0.000247,0.276550,98.929703,99.032921
-0.006812,0.218433,97.611549,99.216507
-0.016214,0.513837,101.626221,99.678413
0.119223,0.378075,98.270630,99.758072
-0.215281,0.011090,98.390488,99.671921
-0.331120,0.139427,98.991394,99.409378
0.238668,0.330984,105.409622,101.010681
0.016894,0.139281,96.054077,100.164597
0.234903,0.001417,102.043152,99.573235
0.119618,0.165287,100.431442,100.575287
-0.001879,0.109254,97.017288,100.879631
-0.109764,0.131596,100.727081,99.031311
0.055338,0.291607,103.006363,100.692879
0.062130,0.120556,93.774796,100.489014
0.066103,0.106971,100.603104,99.352982
0.076134,0.184982,99.649429,99.178230
-0.059461,0.190995,100.011826,100.170303
-0.059722,0.246273,98.562241,99.109322
-0.028249,0.283765,97.494125,99.293999
-0.069006,0.206580,99.287033,99.170227
-0.045449,0.256952,102.519989,99.605698
-0.032331,0.136526,96.416473,98.619370
-0.023709,0.219467,100.488663,99.498039
-0.157535,0.270709,98.924637,99.645294
-0.147287,0.313610,109.052658,101.327087
-0.152028,0.165011,94.671249,99.922760
0.004486,0.099918,101.022720,100.312973
0.129871,0.134109,100.183487,101.218628
0.040347,0.059459,97.246170,100.838600
-0.064085,0.281909,95.396042,98.364082
-0.008783,0.094649,102.643967,99.837769
0.089327,0.134757,94.852448,98.941635
-0.022376,0.178240,100.545883,97.474190
0.199941,0.387420,98.867416,98.154922
-0.111368,0.457484,103.178024,99.105377
-0.015497,0.478073,95.396042,98.486778
0.177474,0.153898,102.167130,99.003517
-0.072877,0.174667,97.608566,99.754051
-0.036924,0.402797,100.841522,99.783661
0.065287,0.298325,96.225739,99.287331
-0.118725,0.160994,101.509094,100.076073
-0.170781,0.221923,97.436905,99.700806
0.014844,0.281934,98.628998,100.107353
-0.109119,0.176103,97.551346,99.933571
-0.155641,0.233484,103.540421,100.251701
0.104255,0.179025,98.323822,100.249626
0.058353,0.090621,99.105835,100.158981
-0.064640,0.263434,97.675323,99.992081
0.044481,0.257121,101.509094,100.990944
0.003325,0.062140,95.033646,99.930832
0.026288,0.039596,101.680756,98.898758
0.108955,0.196138,98.748207,99.722679
-0.026702,0.188227,96.950531,99.320572
0.077100,0.237353,97.913742,97.667458
0.049901,0.292587,103.721619,99.879372
-0.058972,0.252278,96.831322,100.446533
-0.021899,-0.075178,101.270676,100.062767
0.065351,0.215391,97.494125,100.181816
-0.223335,0.028024,100.545883,100.805161
0.025447,0.292978,96.411705,99.278374
0.034654,0.222403,100.789070,99.595001
0.064522,0.214891,103.659630,99.574791
-0.108132,0.230587,101.747513,99.318558
0.309939,0.032717,96.774101,98.864357
0.099520,0.213542,101.923943,99.544395
-0.085089,0.287738,96.654892,99.357063
0.003665,0.229318,100.970268,100.008049
0.049715,0.106792,98.872185,99.605698
-0.159485,0.132225,100.011826,98.767006
0.160778,0.295665,98.690987,99.691666
-0.141293,0.270733,97.489357,99.722015
0.023298,0.275567,98.390579,98.236992
0.052185,0.310396,101.747513,100.206696
0.074519,0.059013,95.877647,100.366920
0.002470,0.453380,100.126266,100.096954
0.081780,0.220944,100.727081,100.763649
-0.055745,0.143002,99.353790,100.857246
-0.161240,0.150762,97.250938,99.268120
0.176823,0.217882,109.472275,100.172592
-0.000791,0.171362,97.131729,99.936630
-0.100902,0.177333,102.281570,99.975441
0.077216,0.203653,98.867416,99.211441
0.066307,0.074881,102.524757,99.471161
-0.039995,0.184987,98.333359,99.350830
0.011536,0.199704,97.613335,98.801071
0.033136,0.170039,101.027489,98.660522
0.057708,0.379663,101.809502,99.307220
0.108836,0.279621,98.690987,99.870049
-0.018719,0.203170,97.551346,99.862831
-0.115804,0.382947,101.323128,99.398010
0.170410,0.117812,103.187561,101.391701
-0.042858,0.220237,97.310547,100.960709
-0.006934,0.171224,101.804733,99.574547
0.037099,0.092883,101.265907,100.420662
-0.080352,0.190952,97.970963,100.238144
-0.157357,0.232331,97.730164,98.302307
0.151908,0.325087,101.087097,99.552788
-0.009687,0.187298,96.292496,99.495346
-0.033686,0.249228,99.649429,99.001022
0.118284,0.397096,99.709038,99.179886
0.070157,0.168274,97.911362,99.858093
-0.043225,0.320447,99.289421,99.475731
0.094795,0.438978,100.905899,99.274246
0.041844,0.154086,98.450188,99.412956
-0.111768,0.247803,100.188255,100.056404
-0.186347,0.168890,98.209381,99.503029
0.024032,0.154750,100.069046,99.767860
-0.106142,0.330304,100.069046,100.468903
0.101050,0.161032,99.170212,101.511490
-0.006707,0.047052,97.789764,100.303841
-0.001498,0.389030,102.465157,100.374947
0.072325,0.102866,100.427872,101.131142
0.093213,0.368620,97.491745,100.427986
-0.105655,0.212860,99.169022,98.575539
-0.339099,0.255736,103.722816,100.450630
0.312262,0.106032,96.232895,100.228653
-0.086074,0.188442,98.329788,98.778366
0.026342,0.381431,102.465157,99.958405
0.067513,0.073795,99.049812,100.304298
-0.055026,0.328113,97.491745,99.139259
0.125959,0.459339,101.746323,100.102165
-0.051861,0.034393,96.412903,100.145111
0.094173,0.264330,100.667480,99.394424
-0.140528,0.152220,97.432137,98.616676
-0.061899,0.190219,99.109413,99.144951
0.098272,0.346974,99.768639,99.212677
-0.009670,0.306288,101.326408,99.275238
-0.011342,-0.046155,98.330383,99.517097
-0.014341,0.378250,102.764816,100.262489
0.023881,0.169692,98.210800,100.372498
-0.090468,0.145538,101.985764,100.511482
-0.074746,0.235379,99.229813,100.072144
-0.043259,0.214215,103.969574,101.474701
-0.145313,0.118568,96.111298,100.346542
0.024894,0.057032,101.690292,99.713135
0.116348,0.211830,100.545883,100.250496
0.048185,0.043282,99.525452,100.795059
-0.063008,0.282151,98.752975,98.914047
0.004844,0.146961,102.233887,100.443840
0.283506,0.306928,93.421936,100.202965
-0.071553,0.082584,99.477768,99.159729
0.396398,0.245041,100.965500,99.164917
-0.185310,0.309368,99.887848,100.005005
-0.056705,0.228668,99.287033,98.957115
0.054105,0.227176,99.773407,98.534134
-0.109395,0.256522,99.411011,99.694405
-0.058523,0.400230,101.327896,100.294235
-0.016769,-0.069871,96.712112,99.160263
-0.107496,0.147251,100.908279,99.927101
-0.020498,0.332063,99.115372,100.102036
0.006570,0.276472,108.089447,101.581985
-0.009233,0.125408,94.614029,99.973572
0.114627,-0.051702,100.488663,100.547028
0.087693,0.088315,98.981857,101.515907
0.084455,0.039752,96.654892,100.789307
-0.095124,0.161634,96.530914,98.337448
-0.095519,-0.058833,103.311539,99.796616
0.072535,0.135262,93.593597,98.402702
0.098807,0.228463,99.287033,97.237152
0.232726,0.443369,98.924637,97.816292
-0.055830,0.424092,102.825165,98.832085
0.130456,0.333306,93.965530,97.842522
0.027815,0.334438,101.327896,98.586601
-0.057995,0.283224,99.296570,99.318199
-0.044967,0.609908,101.804733,99.858353
0.071978,0.250816,95.272064,99.246017
0.012523,0.248599,102.167130,100.319069
-0.374232,0.106287,96.359253,99.842781
-0.017367,0.271287,102.767944,100.483284
0.034028,0.138464,98.571777,100.106628
-0.190961,0.284599,103.302002,100.615967
-0.037021,0.248754,98.333359,100.741890
0.143842,-0.149092,102.825165,100.841431
-0.090642,0.107092,99.411011,100.193367
-0.086263,-0.089713,103.788376,101.123993
-0.191261,-0.174760,96.712112,99.955193
0.244540,0.182922,102.162361,98.581802
0.114886,0.212627,98.509789,99.453308
-0.005328,0.218475,97.432137,99.098343
0.017600,0.346493,98.032951,97.413635
0.021578,0.363987,102.643967,99.953224
-0.042986,0.189494,96.416473,100.147797
-0.038796,-0.068016,99.406242,99.609917
0.071657,0.167641,97.970963,100.171402
-0.079918,0.160882,103.182793,100.819176
-0.173609,0.142130,98.328590,99.500999
-0.015117,0.206617,103.244781,99.836403
-0.219258,0.261573,101.923943,99.538445
0.131476,0.079191,104.322433,99.529907
0.077461,0.267900,97.374916,99.041092
0.089916,0.166538,100.011826,99.729958
-0.041523,0.474483,97.789764,99.893639
0.044184,0.257172,101.327896,99.999756
0.079878,0.151609,96.411705,99.369148
-0.124781,0.120169,99.530220,99.243599
0.186189,0.251862,97.494125,99.824646
-0.006374,0.218447,94.137192,99.743248
-0.071859,0.298437,96.111298,97.814583
0.006490,0.311594,102.825165,99.616859
-0.000922,0.171362,95.872879,99.593391
-0.050115,0.256082,102.701187,98.984146
0.059078,0.262902,98.872185,100.123421
0.023456,0.294791,99.768639,100.468910
-0.106826,0.212275,99.229813,99.180580
-0.005294,0.259024,101.447105,100.286575
-0.206210,0.196972,97.250938,100.227570
-0.043281,0.220886,101.027489,100.330719
0.170007,0.118392,96.592903,99.384834
0.035877,-0.001905,101.747513,100.532486
-0.070648,0.199660,107.378960,100.808479
0.010225,0.182026,99.349022,99.903008
-0.156275,-0.070313,96.831322,99.037224
0.056626,0.296846,101.265907,99.282799
0.008919,0.246801,104.203224,99.752388
-0.026854,0.188205,97.074509,99.231163
0.021980,0.310885,99.892616,98.821358
0.069658,0.297335,103.487968,100.893440
-0.012574,0.094220,98.869804,100.770851
-0.010430,0.206906,100.786690,99.301704
0.133452,0.365427,101.447105,100.308594
-0.087465,0.207398,98.330978,100.080788
0.164077,0.420360,96.592903,98.090782
-0.255529,0.279256,102.646355,99.578033
0.027093,0.185581,97.012520,99.498871
-0.103144,0.312712,104.682449,99.233971
0.078420,0.350614,99.649429,99.335876
-0.007414,0.218414,98.569397,99.936111
-0.048031,0.491911,99.470619,99.493095
-0.008757,0.176707,99.947456,99.220490
0.111309,0.291107,96.712112,99.321358
-0.127730,0.254962,99.828247,99.687424
0.066724,0.233671,96.771721,99.072456
-0.135855,0.192478,103.063583,99.650108
-0.086927,0.305694,100.789070,100.243141
-0.009168,0.306303,99.649429,101.234680
0.075454,-0.112697,98.750595,100.217598
-0.017927,0.142588,101.506714,100.219765
0.049966,0.145122,101.686722,100.845963
-0.045378,0.158264,96.412903,100.166634
-0.108380,0.230470,99.588638,98.647194
-0.011718,0.288863,104.862457,100.722710
-0.010797,0.125283,95.993286,100.253220
0.168715,0.030017,100.188255,99.125664
0.031437,0.334117,101.926331,100.373390
-0.004299,0.218497,96.772911,100.634933
-0.037756,0.321138,96.713310,99.441360
-0.000560,0.129538,99.169022,100.380852
0.069852,0.104561,95.514061,100.274414
-0.100825,0.060913,103.423599,99.642006
0.092402,0.190571,95.514656,98.472008
-0.078927,0.191545,99.589233,99.278526
-0.013745,0.378272,99.768639,99.191628
-0.008880,0.306312,99.708740,99.036148
0.009773,0.186430,97.731354,99.222595
-0.047686,0.139093,102.584961,100.354248
0.092289,0.255065,98.030869,100.232414
-0.036800,0.142361,97.731377,100.063187
-0.106157,0.231503,99.468231,99.576111
-0.260022,0.247928,102.767944,100.879990
-0.052484,0.174595,95.100403,99.888802
-0.000368,0.135624,102.949142,99.342621
0.106855,0.177486,104.026794,100.198608
-0.011213,0.234640,100.250244,100.742226
-0.074774,0.235370,98.981857,98.933815
0.038492,0.221771,102.462769,100.569298
0.200109,0.298390,93.650818,100.278183
0.060071,0.160491,100.612640,99.326981
0.214124,0.225746,101.089478,99.308556
-0.005501,0.187467,100.364685,100.278214
-0.009865,0.224870,99.115372,99.327515
0.036284,0.222143,97.074509,98.689575
0.089159,0.134868,98.628998,99.534149
-0.022049,0.331964,99.592209,99.806396
0.062237,0.197600,96.349716,98.855904
-0.044997,0.158373,100.908279,99.394844
-0.114086,0.303087,99.525452,99.591476
0.154769,0.433659,111.093521,101.240250
0.027280,0.154211,94.261169,99.777245
-0.200955,0.257742,99.887848,100.236954
0.168581,0.096625,98.628998,101.163345
0.099658,0.008482,96.406937,100.631798
-0.063937,0.281942,97.436905,98.517014
0.021391,0.151985,103.063583,99.956001
0.021778,0.060999,93.603134,98.973434
0.020855,0.210761,100.488663,97.660309
0.350933,0.417197,98.514557,98.269730
-0.035741,0.344626,103.664398,99.192116
-0.074811,0.452196,96.178055,98.320816
-0.004087,0.341289,100.727081,98.864136
0.033300,0.138641,99.353790,99.573448
-0.039171,0.420617,102.405548,99.749596
0.114972,0.379390,96.893311,99.277771
-0.092417,0.144308,102.710724,100.138962
0.014308,0.364346,98.218918,99.674179
-0.045594,0.295481,103.178024,100.256134
0.034496,0.169768,97.732544,99.946686
-0.195525,0.300877,102.758408,100.313232
-0.085268,0.397025,96.778870,100.382240
-0.020020,0.141171,97.494125,100.186600
-0.076185,0.234917,98.810196,100.207619
0.020255,0.152141,102.891922,101.253738
0.019650,0.030078,93.774796,99.930054
0.081187,0.100941,99.830627,98.661613
0.402540,0.219913,98.810196,99.843735
-0.102857,0.270184,97.613335,99.436577
-0.059732,0.327289,98.152161,97.877396
-0.003732,0.259052,109.715462,100.489258
0.001804,0.031062,96.049309,100.834442
-0.012742,0.107027,104.141235,100.289856
0.121382,0.377387,98.390579,100.359802
-0.119640,0.101051,100.669861,100.839951
-0.118310,0.202940,97.789764,99.299973
-0.183166,0.172335,103.964806,99.614349
-0.041860,0.220429,103.244781,99.328575
-0.026263,0.213960,101.623535,99.176704
0.150809,0.242027,95.877647,98.818810
0.042087,0.293812,102.286339,99.528015
-0.033676,0.267345,97.193718,99.318672
-0.002012,0.129524,102.167130,100.006920
0.108488,0.197216,98.209381,99.305061
-0.213238,0.072066,103.063583,99.222626
0.301482,0.272045,98.090172,99.955215
0.066511,0.245843,96.592903,100.068169
-0.072196,0.298356,97.494125,98.236031
0.006816,0.311587,103.302002,100.224213
-0.057318,0.111924,95.334053,100.296150
-0.027567,0.213796,108.575821,99.744217
0.093482,0.402454,100.007057,100.861710
-0.116667,0.162492,98.509789,101.027534
-0.133779,0.191414,98.090172,99.451851
-0.084366,0.185771,101.623535,100.358276
0.026624,0.154325,97.188950,100.127014
0.166785,0.046840,101.203918,100.156097
0.052712,0.227503,98.147392,99.314629
-0.016036,0.203399,102.105141,99.534126
-0.057823,0.345840,98.266602,99.439865
0.041349,0.322200,98.810196,98.901505
0.036152,0.200802,99.649429,98.662254
0.032779,0.357327,101.027489,99.336014
0.113078,0.213593,103.664398,100.173317
-0.123362,0.239561,97.193718,99.496117
-0.069454,0.299006,102.405548,99.615601
0.057818,0.309396,102.763176,101.514236
-0.011660,-0.046076,96.592903,100.589417
-0.019786,-0.092974,100.128654,99.349472
0.024067,0.169666,100.426674,100.291245
-0.068957,0.206596,97.732544,100.147339
-0.378936,0.141478,97.191338,98.260147
0.012688,0.329038,102.825165,99.841751
-0.139281,0.241602,103.123192,100.078094
-0.025883,0.214007,101.087097,99.741066
-0.018568,0.400852,99.768639,99.695251
0.051106,0.106134,99.530220,100.242004
-0.046570,0.256751,99.709038,99.624512
0.031400,0.204776,99.408630,99.359306
-0.021350,0.110134,97.370148,99.153610
0.141821,0.379234,101.506714,99.695816
0.104691,0.178770,97.432137,99.186531
-0.072060,0.175006,99.108223,99.488937
-0.082011,0.288630,98.211769,100.025246
-0.075982,0.350691,97.911362,100.929733
-0.054980,0.143298,96.113686,99.792648
0.014404,0.010735,102.646355,100.085068
0.081178,0.266797,100.907089,100.972557
-0.031760,0.204720,98.389389,100.395721
-0.151410,0.217028,98.090172,98.717102
0.034300,0.269071,104.082825,100.770500
-0.019554,0.110467,96.713310,100.281242
-0.063558,0.146471,101.807121,99.263680
0.095084,0.189247,101.506714,100.346230
0.017848,0.248274,97.731354,100.478249
-0.104506,0.096998,98.030571,99.203812
0.013170,0.117058,100.907089,100.003006
-0.152102,-0.114050,96.113091,99.860832
0.044521,0.167419,100.308060,99.416748
0.058959,0.179843,97.851158,98.386841
-0.147792,0.227449,101.026894,99.226479
-0.037166,0.321206,100.128059,98.999054
0.039904,0.304362,99.349319,99.041573
-0.143137,0.491143,97.911064,99.235802
-0.021522,0.467601,103.064331,100.453300
0.055572,0.097453,97.911209,100.382935
-0.187259,0.027457,101.566315,100.328842
-0.280199,0.121446,99.525452,99.664925
0.025996,0.298927,102.291107,100.969322
0.071661,0.135727,95.758438,99.754250
-0.084407,0.189194,101.509094,99.154434
0.119740,0.229747,100.431442,99.752831
0.010667,0.295530,95.577240,100.200829
-0.054173,0.192562,97.970963,98.601074
-0.004621,0.112089,103.244781,100.304016
0.051880,0.105757,97.427368,100.003860
0.146039,0.225022,99.954605,99.052605
0.269161,0.259387,99.706650,99.155685
0.088464,0.243507,99.649429,100.843262
-0.135689,0.228604,98.752975,99.544907
0.103201,0.031094,98.209381,98.922752
-0.024188,0.048158,100.727081,99.382278
-0.040480,0.763817,102.577209,99.915802
0.173032,0.540775,95.930099,98.706612
-0.020121,0.281606,99.954605,99.613266
-0.064231,0.281875,99.353790,99.981552
0.038768,0.351258,105.648041,101.436943
0.017904,0.139155,94.614029,100.242752
-0.036619,0.050313,101.089478,100.778023
0.143016,0.055710,102.100372,101.835220
0.130913,-0.275902,98.991394,101.225677
-0.102355,0.079396,97.970963,98.774734
-0.039075,-0.027056,104.618073,100.232239
0.072552,0.135253,94.137192,98.852745
0.164767,0.199933,99.945068,97.491737
0.052773,0.292082,98.037720,97.787758
-0.094480,0.394934,102.529526,98.544426
-0.231853,0.604776,95.872879,98.351692
0.182214,0.170526,99.954605,98.708717
-0.033442,0.235275,97.913742,99.270897
-0.069068,0.670275,102.348328,99.662483
0.059849,0.198336,95.462799,99.001503
0.107423,0.368692,101.032257,100.013847
-0.098862,0.276966,96.950531,99.638680
-0.045358,0.295518,101.089478,99.959389
-0.063249,0.189774,99.115372,99.844513
-0.159605,0.269494,104.379654,100.331688
0.104713,0.178758,97.732544,100.364021
-0.026033,0.188321,104.265213,100.525780
-0.066171,0.281426,96.950531,100.042961
-0.009353,0.094595,103.425980,101.231758
0.270868,0.327139,94.976425,100.185516
-0.047427,0.003103,102.047920,98.808266
0.040713,0.174964,98.509789,99.596901
-0.102801,0.270206,96.950531,99.293671
-0.079068,0.351847,96.836090,97.616173
0.011209,0.329092,108.337402,99.843918
-0.047015,0.127214,96.592903,100.479774
-0.032849,0.267448,104.022026,100.043312
0.020381,0.087476,97.970963,100.238632
-0.098312,0.161723,102.581978,100.923790
0.057756,0.296628,97.794533,99.507080
0.147449,0.224100,101.866722,99.455009
0.055114,0.199704,100.369453,99.293022
-0.135225,0.326989,102.105141,99.312302
0.115614,0.231851,95.872879,98.811996
-0.012579,0.296545,101.866722,99.666473
-0.050625,0.274240,97.250938,99.578133
-0.059581,-0.050807,101.504326,100.213867
0.196081,0.333110,95.515251,99.538742
0.084106,0.200906,99.830627,99.500420
0.151943,0.177340,99.287033,99.749580
-0.082539,0.159554,98.390579,99.355743
0.082493,0.302152,97.250938,97.488785
0.002653,0.376375,103.244781,99.534851
-0.055905,0.173530,95.214844,99.563774
-0.051446,0.255818,112.051964,99.244514
0.006213,0.099825,103.006363,100.712212
-0.072706,0.174738,97.913742,100.973755
-0.022063,0.278000,96.712112,99.463959
-0.120338,0.174282,102.944374,100.564209
0.131583,0.118270,97.794533,100.488968
-0.041419,0.202987,100.908279,100.303703
0.096027,0.144187,99.711418,99.568901
0.037454,0.029259,101.203918,100.308945
-0.065039,0.399223,100.126266,100.166679
0.020820,0.234672,98.390579,99.230316
0.052407,0.168983,97.012520,98.951790
0.273149,0.442142,100.307465,99.756630
0.074481,0.185654,101.685524,100.096428
-0.098528,0.191731,98.690987,99.671753
-0.102517,0.312918,99.411011,99.593102
-0.098001,0.457722,103.125572,101.627930
-0.057772,0.081646,97.613335,101.289894
0.012274,0.028591,100.066666,99.702408
0.039397,-0.101921,99.589828,100.407898
-0.135678,0.133168,97.670555,100.027176
-0.112041,0.266507,97.789764,97.854469
-0.043011,0.295868,101.926331,99.182571
0.055238,0.199669,95.095634,98.871689
-0.071556,0.316864,104.141235,98.804611
0.117334,0.378666,99.287033,99.013351
0.050305,0.106515,98.450188,99.743523
-0.053326,0.291982,98.330978,99.245865
0.033415,0.222592,98.989014,99.086090
0.062999,0.215342,99.408630,99.093353
0.000025,0.353391,101.625923,99.475227
-0.076361,0.236912,96.113686,98.863449
-0.331497,0.261845,101.025108,99.446854
-0.158914,0.368475,99.830627,100.152649
0.138799,0.189517,99.408630,101.109215
-0.070284,0.236750,98.929405,100.079575
-0.002615,0.389024,102.884773,100.409798
0.063946,0.067998,101.805931,101.406471
0.108645,0.336755,96.112495,100.549164
-0.048301,0.256431,99.768639,99.083527
-0.105070,0.228494,103.904015,101.164787
-0.117420,0.132342,96.293694,101.001198
-0.060009,0.110504,101.386314,99.452820
0.081383,0.266735,103.063583,100.600212
0.018587,0.139066,96.832520,100.612587
-0.083120,0.189763,98.630196,99.868378
-0.060578,-0.049615,101.265907,100.452148
0.070483,0.104137,95.154648,100.031898
0.048602,0.131615,103.003983,99.553581
0.115475,0.147783,96.772911,98.325172
-0.201685,0.230714,98.270775,98.867195
-0.090968,0.378247,99.888443,98.690392
0.009107,0.311528,100.008553,98.672569
-0.056924,0.112125,97.012222,98.844093
-0.025045,0.349745,102.285301,100.097771
0.050431,0.144961,97.851234,100.085136
-0.080675,0.160504,97.851196,99.924240
-0.153713,0.234757,98.752975,99.393845
0.015453,0.328920,103.130341,100.750732
-0.008799,0.156358,95.939636,99.768196
-0.002758,0.153458,101.451874,99.238525
0.123097,0.247643,100.126266,100.027534
0.007986,0.264504,97.255707,100.535271
-0.084834,0.052980,99.468231,98.655403
0.011948,0.181921,103.607178,100.421188
0.051713,0.105839,96.168518,100.255997
0.040682,0.185708,98.991394,99.184669
0.156821,0.258324,100.431442,99.362633
-0.147439,0.227678,100.183487,100.470779
0.109219,0.139187,98.810196,99.570129
0.041901,0.174683,102.825165,99.841446
-0.036402,0.142463,100.307465,99.731682
-0.038547,0.203552,100.908279,100.114113
0.057516,0.244829,96.530914,98.989525
-0.014859,0.203488,101.985931,99.757355
0.181696,0.463835,100.307465,99.859726
-0.146116,0.249458,109.596252,101.407051
0.008002,0.124200,94.556808,99.922546
-0.077135,0.136291,100.612640,100.387909
0.083982,0.200958,100.784302,101.536118
-0.080350,0.240336,96.893311,100.815933
-0.105582,0.250501,96.883774,98.573189
-0.064734,-0.002162,102.348328,99.909393
0.245936,0.310919,93.059540,98.743111
0.299655,0.379265,100.784302,97.510201
0.155009,0.388012,100.069046,98.151787
-0.076292,0.393963,100.545883,99.001762
-0.029911,0.367372,97.608566,98.571495
0.063930,0.280222,100.965500,99.029655
-0.001843,0.140290,98.571777,99.540283
-0.023360,0.567302,104.074478,99.871223
0.065167,0.362781,96.473694,99.083374
-0.025205,0.219300,102.586746,99.974815
0.093832,0.365385,97.494125,99.464622
-0.066157,0.272694,102.949142,99.874771
0.116095,0.181633,96.540451,99.576004
-0.060532,0.227684,102.758408,100.032608
0.055803,0.245225,99.058151,100.212257
0.091259,0.026597,100.364685,100.180367
-0.098246,0.159756,99.105835,100.128860
0.016055,0.134670,105.943680,101.250122
-0.104664,-0.103278,94.623566,100.037926
0.026271,0.039607,100.607872,98.633018
0.186677,0.187557,98.390579,99.512566
-0.040515,0.282274,97.374916,99.022766
-0.047199,0.338034,97.312927,97.537544
0.079920,0.285849,105.161667,99.822838
-0.106220,0.207975,96.592903,100.613350
-0.002637,0.389024,100.908279,99.890717
-0.042375,-0.045571,97.727776,100.319382
-0.167763,0.056191,103.783607,100.976074
-0.045857,0.238645,96.473694,99.426079
-0.042109,0.166110,100.970268,99.409439
-0.258596,0.230591,101.027489,99.419426
-0.079589,0.252372,100.369453,99.258186
0.185126,0.189088,96.654892,98.798477
0.055243,0.231129,102.343559,99.452950
-0.037769,0.284929,97.551346,99.318016
0.023033,0.316977,100.607872,99.897530
-0.042950,0.048481,97.188950,99.185547
0.086791,0.283839,107.321739,99.122742
-0.087000,0.184552,98.633766,99.695396
-0.125527,0.238433,93.655586,99.425392
0.205781,0.203061,96.712112,97.842224
0.060521,0.280978,102.581978,100.088242
-0.016711,0.031805,95.458031,100.291054
-0.025695,0.295697,112.528801,99.734856
0.071992,0.250812,102.467537,101.211067
-0.060822,0.221135,100.188255,101.489212
-0.104362,0.194515,97.193718,99.667892
-0.291532,0.121340,104.022026,100.571831
0.089276,0.166882,99.949837,100.398643
-0.086468,0.188261,101.327896,100.047035
0.207169,-0.000344,98.028183,99.260643
0.169731,-0.023605,103.302002,99.635483
-0.077358,0.234534,98.690987,99.402603
-0.047044,0.148288,97.374916,98.865005
-0.096926,0.050450,95.629692,98.619011
0.067787,0.426149,100.312233,99.158531
0.088581,0.256377,100.245476,99.863823
-0.197609,0.211021,96.535683,99.834251
-0.158627,0.368598,100.188255,99.817345
0.140270,0.188431,102.944374,101.889069
0.000000,0.000000,98.750595,101.538139
-0.019121,-0.228549,99.768639,99.934502
0.144495,0.270235,101.087097,100.657158
-0.139717,0.070741,97.610954,100.233032
-0.384018,0.059615,98.690987,98.085075
-0.072932,0.237990,102.045540,99.201744
0.275323,0.110880,94.554428,98.937325
-0.037064,0.285022,100.126266,98.522980
0.109318,0.343654,99.649429,99.164940
-0.023746,0.421769,99.709038,99.913139
-0.048776,0.256341,99.411011,99.301239
-0.010944,0.094424,98.328590,99.126694
0.080744,0.214664,97.310547,98.976028
0.049552,0.332885,100.667480,99.386185
0.005051,0.246910,96.113686,98.737793
0.186400,0.179935,100.908279,99.306801
-0.022278,0.277983,97.610954,99.792175
0.070634,0.315540,100.786690,100.879982
