omega_ref,omega_pll,Iq_ref,Iq_meas
999.984741,1002.245605,0.091392,-0.003199
999.984741,1000.666809,0.091392,0.125205
999.984741,1002.140442,0.041801,-0.066443
999.984741,1003.193542,0.041801,0.155537
999.984741,1003.078369,-0.347603,-0.340977
999.984741,998.757385,-0.347603,-0.690704
999.984741,996.976013,0.609267,-0.014832
999.984741,994.178894,0.609267,0.578423
999.984741,995.436768,0.760940,0.931367
999.984741,995.672058,0.760940,0.462231
999.984741,1000.929932,0.150887,0.660870
999.984741,1001.266846,0.150887,-0.025876
999.984741,1001.231934,0.208405,0.054752
999.984741,1001.120789,0.208405,0.262732
999.984741,1001.821289,0.199159,-0.001184
999.984741,1002.601440,0.199159,-0.014199
999.984741,1005.909729,-0.439708,-0.109938
999.984741,1002.505493,-0.439708,-0.489289
999.984741,997.307800,0.489289,-0.107614
999.984741,995.109131,0.489289,0.536261
999.984741,995.028992,0.895294,0.896276
999.984741,994.720215,0.895294,0.475545
999.984741,1001.472961,0.533077,0.775045
999.984741,1001.164001,0.533077,1.011276
999.984741,1002.368591,0.119752,0.076400
999.984741,1002.911438,0.119752,-0.028890
999.984741,1000.364380,0.090574,-0.012335
999.984741,1001.921265,0.090574,-0.163213
999.984741,1004.079041,-0.027403,-0.098151
999.984741,1004.674011,-0.027403,0.139454
999.984741,1000.554993,0.018895,-0.086770
999.984741,998.941284,0.018895,0.013125
999.984741,995.708679,0.556898,0.615514
999.984741,995.663086,0.556898,0.231760
999.984741,996.345825,0.821720,0.750640
999.984741,1001.701111,0.821720,1.166335
999.984741,1001.775940,0.178940,0.558296
999.984741,1003.289856,0.178940,0.447902
999.984741,1003.311951,-0.042646,0.232787
999.984741,1001.851013,-0.042646,0.042731
999.984741,1002.071777,-0.018683,-0.118565
999.984741,1004.395264,-0.018683,0.134858
999.984741,1002.646423,-0.205523,-0.199772
999.984741,998.834290,-0.205523,-0.345655
999.984741,998.397949,0.391438,0.358982
999.984741,994.301208,0.391438,0.264844
999.984741,994.628967,0.714678,0.611279
999.984741,998.464172,0.714678,0.806469
999.984741,1000.859497,0.076202,0.359924
999.984741,1000.655884,0.076202,0.026800
999.984741,1000.592224,0.133064,0.085216
999.984741,999.765564,0.133064,-0.080856
999.984741,1000.065186,0.118384,0.153482
999.984741,1002.534851,0.118384,0.345198
999.984741,1004.014893,-0.421785,-0.191313
999.984741,999.085938,-0.421785,-0.518363
999.984741,996.446167,0.509878,0.315995
999.984741,994.268250,0.509878,0.536826
999.984741,993.959045,0.869643,0.591533
999.984741,993.382935,0.869643,0.777278
999.984741,1000.596619,0.220870,0.764354
999.984741,1000.338928,0.220870,0.477085
999.984741,1000.906311,0.128540,0.414311
999.984741,1001.144409,0.128540,-0.016587
999.984741,998.991028,0.337822,0.267278
999.984741,1000.266846,0.337822,0.305154
999.984741,1005.480103,-0.187577,-0.060281
999.984741,1002.994873,-0.187577,-0.406066
999.984741,998.033142,0.243231,-0.046008
999.984741,997.099792,0.243231,0.195759
999.984741,993.171082,0.800865,0.352189
999.984741,994.174561,0.800865,0.843125
999.984741,997.702087,0.729787,1.137375
999.984741,1000.803894,0.729787,0.469465
999.984741,1001.949951,0.107981,0.652498
999.984741,1002.730774,0.107981,0.076163
999.984741,1001.859497,-0.126810,-0.193600
999.984741,1001.333984,-0.126810,-0.228618
999.984741,1003.450500,-0.051584,-0.107326
999.984741,1004.270569,-0.051584,-0.126192
999.984741,1001.349060,-0.021890,0.093814
999.984741,998.367065,-0.021890,-0.265479
999.984741,995.336731,0.586998,0.179424
999.984741,995.600342,0.586998,0.717238
999.984741,995.413452,0.840957,0.887772
999.984741,1000.781067,0.840957,0.575580
999.984741,1000.912354,0.166725,0.748855
999.984741,1002.371399,0.166725,0.139707
999.984741,1001.979858,0.163826,0.148144
999.984741,1002.453369,0.163826,0.203322
999.984741,1003.238831,0.027508,0.110325
999.984741,1005.165894,0.027508,0.043327
999.984741,1004.095459,-0.366057,-0.428557
999.984741,998.604736,-0.366057,-0.513943
999.984741,998.279846,0.492450,-0.129358
999.984741,995.403076,0.492450,0.581254
999.984741,994.900269,0.837048,1.021123
999.984741,996.241638,0.837048,0.429635
999.984741,1001.391968,0.098253,0.676548
999.984741,1001.256165,0.098253,0.224971
999.984741,1001.707520,0.203472,0.063166
999.984741,1001.358765,0.203472,0.209579
999.984741,1000.871460,0.319067,0.629805
999.984741,1001.597534,0.319067,0.054888
999.984741,1006.156555,-0.376210,0.020344
999.984741,1002.561096,-0.376210,-0.358642
999.984741,998.148254,0.416250,0.134984
999.984741,995.529602,0.416250,0.559099
999.984741,994.436401,0.998396,0.814404
999.984741,994.627808,0.998396,0.409395
999.984741,1001.778503,0.509936,0.821185
999.984741,1001.208191,0.509936,0.871378
999.984741,1002.713013,0.053445,0.316768
999.984741,1003.391418,0.053445,-0.099839
999.984741,999.884033,0.086778,0.102697
999.984741,1001.309937,0.086778,0.148174
999.984741,1003.746033,-0.026927,-0.001235
999.984741,1004.249756,-0.026927,-0.223197
999.984741,1000.312256,0.022701,-0.247825
999.984741,998.737549,0.022701,-0.006609
999.984741,995.846924,0.530058,0.607834
999.984741,996.200989,0.530058,0.418738
999.984741,996.505554,0.699861,0.568574
999.984741,1000.801331,0.699861,0.835212
999.984741,1001.480835,0.154343,0.595122
999.984741,1002.271484,0.154343,0.233944
999.984741,1002.644104,-0.059306,0.184331
999.984741,1001.624268,-0.059306,0.014857
999.984741,1001.993713,-0.073111,-0.023272
999.984741,1003.894287,-0.073111,-0.159489
999.984741,1001.910339,-0.176434,-0.265736
999.984741,997.438354,-0.176434,-0.400498
999.984741,997.217590,0.467534,0.390671
999.984741,993.899109,0.467534,0.539568
999.984741,993.914368,0.784383,0.408107
999.984741,998.282715,0.784383,0.858587
999.984741,1000.346252,0.140380,0.657173
999.984741,999.790100,0.140380,0.094727
999.984741,1000.904846,0.135982,0.089216
999.984741,1000.182922,0.135982,0.045172
999.984741,1000.175720,0.170548,0.143807
999.984741,1002.793762,0.170548,0.338943
999.984741,1004.383179,-0.431664,-0.268931
999.984741,998.844910,-0.431664,-0.456001
999.984741,997.292175,0.470713,0.278539
999.984741,994.375427,0.470713,0.405576
999.984741,993.323120,0.967364,0.459144
999.984741,993.757813,0.967364,0.878711
999.984741,1000.937683,0.153677,0.668111
999.984741,1000.019775,0.153677,0.040000
999.984741,1001.016235,0.153044,0.385409
999.984741,1001.211792,0.153044,0.090460
999.984741,999.010010,0.406690,0.177095
999.984741,999.890137,0.406690,0.484357
999.984741,1005.321167,-0.164972,0.136454
999.984741,1002.862366,-0.164972,-0.226920
999.984741,998.968384,0.251914,0.143725
999.984741,997.314392,0.251914,0.295130
999.984741,993.285522,0.819849,0.421701
999.984741,994.879150,0.819849,0.885873
999.984741,998.325073,0.698872,0.951558
999.984741,1000.945923,0.698872,0.350997
999.984741,1002.718811,0.119474,0.652806
999.984741,1002.321960,0.119474,0.157569
999.984741,1002.256104,-0.055147,-0.041206
999.984741,1002.185242,-0.055147,-0.137461
999.984741,1003.238342,-0.005285,0.128572
999.984741,1004.191467,-0.005285,-0.258746
999.984741,1002.008057,-0.038259,0.060396
999.984741,999.057129,-0.038259,-0.077515
999.984741,996.028442,0.572032,0.208741
999.984741,996.842224,0.572032,0.720610
999.984741,995.614685,0.832959,0.886506
999.984741,1001.714783,0.832959,0.575194
999.984741,1001.638000,0.095065,0.624453
999.984741,1002.564209,0.095065,0.156477
999.984741,1002.541687,0.085067,0.263808
999.984741,1002.496643,0.085067,0.029963
999.984741,1002.443787,0.092114,0.062828
999.984741,1004.679932,0.092114,0.308274
999.984741,1004.302002,-0.334675,-0.374198
999.984741,999.188965,-0.334675,-0.486322
999.984741,997.859680,0.453462,-0.222226
999.984741,995.218445,0.453462,0.458167
999.984741,995.235596,0.867671,0.908832
999.984741,996.747803,0.867671,0.513789
999.984741,1001.212524,0.079482,0.701486
999.984741,1000.747681,0.079482,0.201271
999.984741,1001.628479,0.119015,-0.109001
999.984741,1000.838867,0.119015,0.169033
999.984741,1000.408630,0.291770,0.531566
999.984741,1001.176880,0.291770,0.191091
999.984741,1004.916199,-0.319241,0.248523
999.984741,1002.513123,-0.319241,-0.246877
999.984741,998.153137,0.298114,-0.033433
999.984741,995.054810,0.298114,0.517819
999.984741,994.182312,0.972672,0.826404
999.984741,994.484009,0.972672,0.859628
999.984741,1001.375671,0.492344,0.716212
999.984741,1000.757202,0.492344,0.750944
999.984741,1001.745361,0.039125,0.156421
999.984741,1002.265930,0.039125,-0.163500
999.984741,999.708496,0.056099,0.098934
999.984741,1002.095032,0.056099,-0.338205
999.984741,1002.843079,-0.004530,-0.014074
999.984741,1003.541626,-0.004530,-0.089451
999.984741,1000.054016,0.044932,-0.202114
999.984741,998.418152,0.044932,0.081889
999.984741,995.109985,0.484851,0.366857
999.984741,995.776733,0.484851,0.522907
999.984741,995.423767,0.752877,0.478272
999.984741,1000.519287,0.752877,0.811028
999.984741,1001.040710,0.171685,0.681776
999.984741,1001.673096,0.171685,0.321274
999.984741,1001.759033,0.014657,0.316727
999.984741,1001.803894,0.014657,0.178277
999.984741,1002.019897,-0.008611,0.090915
999.984741,1004.442749,-0.008611,0.389144
999.984741,1001.848999,-0.177429,-0.204877
999.984741,997.306396,-0.177429,-0.123073
999.984741,996.886902,0.472951,0.344445
999.984741,994.117004,0.472951,0.478924
999.984741,993.714172,0.816865,0.164617
999.984741,999.238464,0.816865,0.860909
999.984741,1000.354553,0.148328,0.425234
999.984741,1000.775696,0.148328,0.047632
999.984741,1000.521729,0.096457,0.026164
999.984741,1000.044800,0.096457,-0.053972
999.984741,1000.348083,0.209490,0.028278
999.984741,1003.630432,0.209490,0.374647
999.984741,1004.752197,-0.361409,-0.382860
999.984741,999.241028,-0.361409,-0.265617
999.984741,997.436584,0.545865,0.255846
999.984741,994.441162,0.545865,0.627670
999.984741,994.312500,0.905464,0.387569
999.984741,994.733459,0.905464,0.928715
999.984741,1001.624817,0.135074,0.621229
999.984741,1001.182068,0.135074,0.116968
999.984741,1001.505310,0.130501,0.293953
999.984741,1001.893433,0.130501,0.002159
999.984741,1000.462585,0.350568,0.210558
999.984741,1001.135803,0.350568,0.369445
999.984741,1005.246704,-0.165572,-0.050515
999.984741,1003.709290,-0.165572,-0.173696
999.984741,999.785217,0.229564,-0.038385
999.984741,998.213806,0.229564,0.352356
999.984741,994.280212,0.776556,0.022293
999.984741,995.490479,0.776556,0.827857
999.984741,999.157471,0.675386,0.794901
999.984741,1001.856384,0.675386,0.450119
999.984741,1003.121338,0.103055,0.478421
999.984741,1002.846497,0.103055,-0.025109
999.984741,1002.609131,-0.030805,-0.115718
999.984741,1002.932983,-0.030805,0.085925
999.984741,1003.855652,-0.083288,0.043946
999.984741,1005.266113,-0.083288,-0.122448
999.984741,1001.336243,-0.047663,-0.136827
999.984741,998.359131,-0.047663,0.091549
999.984741,996.611145,0.531935,0.005664
999.984741,996.683167,0.531935,0.706481
999.984741,995.357422,0.850767,1.227767
999.984741,1001.708313,0.850767,0.646272
999.984741,1000.803223,0.161771,0.720838
999.984741,1001.012634,0.161771,0.316029
999.984741,1002.119934,0.100433,0.114219
999.984741,1002.048462,0.100433,0.110335
999.984741,1002.537109,0.082464,0.225654
999.984741,1006.576843,0.082464,-0.093328
999.984741,1003.712402,-0.423622,-0.538717
999.984741,997.864380,-0.423622,-0.839745
999.984741,997.394165,0.402171,0.033949
999.984741,994.699646,0.402171,0.488313
999.984741,994.900208,0.834484,0.704575
999.984741,996.579712,0.834484,0.635201
999.984741,1000.808228,0.023370,0.602107
999.984741,1000.916809,0.023370,0.293938
999.984741,1001.705566,0.054461,-0.001806
999.984741,1000.374939,0.054461,0.105860
999.984741,999.678284,0.274046,0.298504
999.984741,1000.817749,0.274046,0.308363
999.984741,1004.022766,-0.258762,-0.202802
999.984741,1001.335815,-0.258762,-0.077239
999.984741,997.823669,0.354779,-0.026555
999.984741,994.824890,0.354779,0.381857
999.984741,993.905762,0.907437,0.728268
999.984741,994.169250,0.907437,0.872751
999.984741,1000.505371,0.444311,0.557041
999.984741,1000.321289,0.444311,0.509023
999.984741,1002.387085,-0.046263,0.179156
999.984741,1002.416687,-0.046263,0.268026
999.984741,999.251343,0.061387,0.074027
999.984741,1000.555054,0.061387,-0.139777
999.984741,1001.690369,0.067327,0.080183
999.984741,1002.724731,0.067327,0.015606
999.984741,999.587524,0.151721,-0.458351
999.984741,996.546753,0.151721,0.233667
999.984741,994.638611,0.667572,0.322225
999.984741,995.814453,0.667572,0.822305
999.984741,996.013794,0.792819,0.477523
999.984741,1001.210999,0.792819,0.830098
999.984741,1001.617493,0.172421,0.471723
999.984741,1001.950867,0.172421,0.288199
999.984741,1002.561218,-0.023001,0.260852
999.984741,1002.507935,-0.023001,0.061325
999.984741,1003.333008,-0.065490,-0.042765
999.984741,1005.673889,-0.065490,0.059233
999.984741,1002.439575,-0.226424,-0.329873
999.984741,996.794495,-0.226424,0.033660
999.984741,996.108337,0.558834,0.272279
999.984741,995.117432,0.558834,0.658578
999.984741,994.034607,0.811768,0.466538
999.984741,999.921387,0.811768,0.848050
999.984741,1000.902954,0.164253,0.588993
999.984741,1001.278259,0.164253,0.068941
999.984741,1001.664368,0.034116,0.045685
999.984741,1000.435608,0.034116,-0.177242
999.984741,1001.222290,0.214551,-0.178445
999.984741,1003.562073,0.214551,0.193366
999.984741,1004.650024,-0.247741,-0.142990
999.984741,1000.138733,-0.247741,-0.023921
999.984741,998.896973,0.350466,0.136147
999.984741,995.562866,0.350466,0.429880
999.984741,994.847961,0.935111,0.316976
999.984741,995.361633,0.935111,1.219873
999.984741,1001.692749,0.171090,0.639058
999.984741,1001.670471,0.171090,0.021255
999.984741,1002.709900,0.024889,0.194870
999.984741,1002.259216,0.024889,-0.193770
999.984741,1000.439331,0.349518,0.041660
999.984741,1001.454590,0.349518,0.348441
999.984741,1004.737610,-0.164281,0.248127
999.984741,1002.665527,-0.164281,-0.201388
999.984741,998.932678,0.341408,-0.241269
999.984741,996.954529,0.341408,0.628111
999.984741,994.421509,0.796855,0.264418
999.984741,995.400818,0.796855,0.842547
999.984741,998.716553,0.735106,1.048101
999.984741,1001.876587,0.735106,0.518631
999.984741,1003.159241,0.050184,0.537465
999.984741,1003.251587,0.050184,0.108135
999.984741,1002.479004,-0.116154,-0.324841
999.984741,1003.315735,-0.116154,-0.078760
999.984741,1003.961670,-0.120986,0.091655
999.984741,1005.618347,-0.120986,-0.140427
999.984741,1000.365051,-0.053352,-0.042156
999.984741,997.511353,-0.053352,0.247425
999.984741,996.088501,0.531039,0.092573
999.984741,995.604126,0.531039,0.585245
999.984741,994.676575,0.860280,0.841053
999.984741,1001.507019,0.860280,0.870132
999.984741,1000.464172,0.191004,0.623328
999.984741,1000.674805,0.191004,0.393669
999.984741,1001.421753,0.112548,-0.026961
999.984741,1001.309204,0.112548,0.151980
999.984741,1001.891785,0.091010,0.127234
999.984741,1006.198730,0.091010,0.100849
999.984741,1004.241760,-0.340083,-0.334072
999.984741,999.059814,-0.340083,-0.300454
999.984741,997.988953,0.387147,-0.017761
999.984741,994.062073,0.387147,0.476452
999.984741,995.030212,0.723971,0.570807
999.984741,997.355957,0.723971,0.561038
999.984741,1000.428894,0.074625,0.413928
999.984741,1001.206055,0.074625,0.292454
999.984741,1001.770020,-0.015701,-0.117253
999.984741,1000.156677,-0.015701,0.009281
999.984741,999.704895,0.230200,0.298388
999.984741,1001.831970,0.230200,0.268207
999.984741,1003.087097,-0.213878,0.058457
999.984741,1000.431152,-0.213878,0.014872
999.984741,997.838623,0.419157,0.224413
999.984741,994.557190,0.419157,0.367822
999.984741,994.012939,0.961745,0.887499
999.984741,994.010376,0.961745,0.923584
999.984741,1000.189514,0.467237,0.583589
999.984741,1000.225952,0.467237,0.704004
999.984741,1002.554565,-0.001038,0.021569
999.984741,1003.352356,-0.001038,-0.136912
999.984741,1000.363586,0.095045,0.178667
999.984741,1001.109436,0.095045,0.130512
999.984741,1002.516541,0.041378,0.011292
999.984741,1003.008179,0.041378,-0.075880
999.984741,999.599731,0.189912,0.254847
999.984741,997.905884,0.189912,0.010327
999.984741,995.413086,0.643841,0.274346
999.984741,995.960632,0.643841,0.827541
999.984741,996.365479,0.779429,0.414036
999.984741,1001.723206,0.779429,0.801607
999.984741,1001.620178,0.194260,0.438400
999.984741,1002.298584,0.194260,0.041279
999.984741,1002.880493,0.002539,0.125848
999.984741,1003.135925,0.002539,0.147333
999.984741,1002.929993,-0.014131,-0.032406
999.984741,1006.220581,-0.014131,0.071336
999.984741,1003.626953,-0.250221,-0.142783
999.984741,999.209412,-0.250221,-0.151266
999.984741,997.173706,0.396334,0.084924
999.984741,994.933044,0.396334,0.717636
999.984741,995.040466,0.847286,0.181845
999.984741,1001.192383,0.847286,0.814904
999.984741,1000.641296,0.218279,0.847142
999.984741,1001.123108,0.218279,-0.007838
999.984741,1002.559082,-0.000842,-0.099776
999.984741,999.442993,-0.000842,-0.081500
999.984741,1000.731506,0.220863,-0.090917
999.984741,1004.496887,0.220863,0.293837
999.984741,1004.034729,-0.226398,-0.198277
999.984741,999.823792,-0.226398,-0.037942
999.984741,998.529846,0.386986,0.174835
999.984741,994.918762,0.386986,0.683193
999.984741,995.526855,0.862911,0.373078
999.984741,996.145996,0.862911,0.884344
999.984741,1000.913635,0.254511,0.905232
999.984741,1001.397766,0.254511,0.400071
999.984741,1003.019470,-0.010373,0.339108
999.984741,1002.465698,-0.010373,0.139817
999.984741,1001.110291,0.190829,0.017004
999.984741,1001.272461,0.190829,0.226541
999.984741,1003.430969,-0.106639,0.154948
999.984741,1001.914307,-0.106639,-0.265143
999.984741,998.541382,0.312587,0.051500
999.984741,996.718567,0.312587,0.584792
999.984741,994.499084,0.742739,0.431875
999.984741,994.711853,0.742739,0.689990
999.984741,998.505127,0.658848,0.909269
999.984741,1001.651001,0.658848,0.747029
999.984741,1002.005127,0.080002,0.422433
999.984741,1002.001709,0.080002,0.036818
999.984741,1001.504639,-0.024436,-0.136446
999.984741,1001.903381,-0.024436,-0.331965
999.984741,1002.816223,-0.063102,0.085171
999.984741,1004.960876,-0.063102,-0.125710
999.984741,1000.613159,-0.151444,-0.052387
999.984741,997.649841,-0.151444,0.054572
999.984741,995.415527,0.547727,0.024553
999.984741,994.982422,0.547727,0.499230
999.984741,994.829285,0.807204,1.000315
999.984741,1001.467834,0.807204,0.961663
999.984741,1000.201477,0.226146,0.434154
999.984741,1000.328125,0.226146,0.448732
999.984741,1001.175781,0.055855,0.324124
999.984741,999.813049,0.055855,0.021762
999.984741,1002.333862,0.024301,0.165525
999.984741,1005.109863,0.024301,-0.094988
999.984741,1003.364868,-0.210765,-0.207412
999.984741,998.554443,-0.210765,-0.255867
999.984741,997.735962,0.364036,0.142196
999.984741,992.999146,0.364036,0.286308
999.984741,994.397644,0.743722,0.639327
999.984741,996.908691,0.743722,0.751173
999.984741,999.891357,0.170343,0.259364
999.984741,1001.198120,0.170343,0.341784
999.984741,1001.860901,-0.010849,-0.035901
999.984741,1000.569153,-0.010849,-0.145937
999.984741,999.966553,0.233809,0.212334
999.984741,1001.306458,0.233809,0.175869
999.984741,1002.933289,-0.126534,-0.364304
999.984741,1000.130432,-0.126534,-0.043894
999.984741,997.863525,0.474635,0.081207
999.984741,994.664734,0.474635,0.254090
999.984741,994.423889,0.970815,0.818566
999.984741,994.110901,0.970815,1.076473
999.984741,1000.187256,0.518521,0.591274
999.984741,1000.817749,0.518521,0.734059
999.984741,1002.989990,0.008231,0.234677
999.984741,1003.311523,0.008231,-0.193878
999.984741,1001.769714,0.130759,0.077214
999.984741,1002.843872,0.130759,-0.008221
999.984741,1004.193115,-0.113526,0.082367
999.984741,1004.024780,-0.113526,-0.323088
999.984741,999.469727,0.192690,0.029166
999.984741,998.093994,0.192690,-0.134831
999.984741,995.884949,0.644456,0.337512
999.984741,996.104614,0.644456,0.883670
999.984741,996.635681,0.793250,0.338122
999.984741,1002.248352,0.793250,0.948209
999.984741,1001.454407,0.192043,0.666291
999.984741,1003.293152,0.192043,0.127455
999.984741,1003.045410,-0.074897,0.012477
999.984741,1002.136841,-0.074897,-0.097083
999.984741,1003.377441,-0.069848,-0.055654
999.984741,1006.467712,-0.069848,-0.035879
999.984741,1003.037109,-0.201058,-0.125519
999.984741,998.900696,-0.201058,-0.177940
999.984741,997.338196,0.361432,0.130866
999.984741,994.102539,0.361432,0.764898
999.984741,995.317139,0.871424,0.552586
999.984741,1001.243713,0.871424,0.824330
999.984741,1000.082703,0.250518,0.809503
999.984741,1001.441711,0.250518,0.299419
999.984741,1001.507874,0.071212,-0.105182
999.984741,999.040100,0.071212,0.131209
999.984741,1001.205017,0.174157,-0.110284
999.984741,1004.427551,0.174157,0.251766
999.984741,1003.320068,-0.213816,-0.170813
999.984741,999.255249,-0.213816,-0.385840
999.984741,998.111755,0.390323,0.188570
999.984741,994.674805,0.390323,0.395957
999.984741,995.766418,0.777035,0.448870
999.984741,996.379761,0.777035,0.540270
999.984741,1000.397095,0.210300,0.656397
999.984741,1001.196045,0.210300,0.017459
999.984741,1001.893433,0.015651,0.203833
999.984741,1002.111511,0.015651,0.175363
999.984741,1000.971130,0.108763,0.153715
999.984741,1000.780884,0.108763,0.167090
999.984741,1003.682556,-0.160864,0.034470
999.984741,1001.389954,-0.160864,-0.296805
999.984741,997.515381,0.406944,0.172773
999.984741,996.031677,0.406944,0.596762
999.984741,994.233398,0.763527,0.634380
999.984741,993.676147,0.763527,0.585009
999.984741,999.064270,0.626022,0.807171
999.984741,1001.083191,0.626022,0.818725
999.984741,1001.778137,0.123027,0.349106
999.984741,1001.878845,0.123027,0.134961
999.984741,1000.965820,0.040432,-0.152048
999.984741,1001.694031,0.040432,0.026847
999.984741,1003.722717,-0.075991,0.196947
999.984741,1005.640198,-0.075991,-0.155487
999.984741,999.904053,-0.055122,-0.173456
999.984741,997.297913,-0.055122,0.109445
999.984741,995.492310,0.602197,0.519521
999.984741,994.504089,0.602197,0.376708
999.984741,994.980896,0.772850,0.896624
999.984741,1001.760315,0.772850,0.855186
999.984741,1000.334534,0.222406,0.373905
999.984741,1001.452698,0.222406,0.545235
999.984741,1001.866699,0.016021,0.004774
999.984741,999.949585,0.016021,0.042526
999.984741,1001.567993,0.124552,0.108227
999.984741,1006.121582,0.124552,0.201043
999.984741,1003.237915,-0.193205,-0.150311
999.984741,999.325806,-0.193205,-0.305578
999.984741,998.985046,0.335658,0.193388
999.984741,993.613037,0.335658,0.110131
999.984741,994.630615,0.727410,0.513221
999.984741,998.034180,0.727410,0.924051
999.984741,1000.762817,0.171115,0.140193
999.984741,1001.779907,0.171115,0.188109
999.984741,1002.289246,0.043127,-0.111737
999.984741,1001.273743,0.043127,-0.030975
999.984741,1000.948242,0.151439,0.174092
999.984741,1001.070313,0.151439,0.317262
999.984741,1003.145996,-0.103701,-0.152928
999.984741,1001.140198,-0.103701,-0.082452
999.984741,998.614136,0.451647,0.356973
999.984741,995.608032,0.451647,0.219044
999.984741,995.687683,0.880019,0.808071
999.984741,994.950867,0.880019,1.007360
999.984741,1001.435852,0.363749,0.459338
999.984741,1001.085266,0.363749,0.525563
999.984741,1002.094727,0.132321,0.314747
999.984741,1003.135742,0.132321,-0.041750
999.984741,1001.986206,0.167817,0.169283
999.984741,1002.327820,0.167817,0.287278
999.984741,1005.180664,-0.145441,-0.052806
999.984741,1004.065063,-0.145441,-0.402162
999.984741,998.932251,0.219239,0.052076
999.984741,997.745361,0.219239,-0.206605
999.984741,995.774536,0.711555,0.244361
999.984741,995.766602,0.711555,1.004571
999.984741,997.374878,0.766777,0.506602
999.984741,1002.268005,0.766777,0.837629
999.984741,1001.739319,0.173194,0.840046
999.984741,1003.109497,0.173194,0.170040
999.984741,1002.747559,-0.047179,0.107968
999.984741,1001.625854,-0.047179,0.275316
999.984741,1003.478882,-0.043217,0.076075
999.984741,1005.975403,-0.043217,-0.066262
999.984741,1002.963745,-0.236656,-0.023313
999.984741,999.224609,-0.236656,-0.248899
999.984741,996.894348,0.313846,0.193048
999.984741,993.990173,0.313846,0.531428
999.984741,995.204468,0.777120,0.389022
999.984741,1001.110352,0.777120,0.621583
999.984741,1000.275513,0.160240,0.680718
999.984741,1001.226868,0.160240,0.173235
999.984741,1001.892334,0.025572,0.106486
999.984741,999.138245,0.025572,0.113115
999.984741,1001.002869,0.099276,-0.455441
999.984741,1002.493896,0.099276,0.044302
999.984741,1002.898926,-0.252218,-0.186716
999.984741,998.922974,-0.252218,-0.552065
999.984741,997.534851,0.415444,0.307579
999.984741,994.131470,0.415444,0.475623
999.984741,995.002075,0.770777,0.672897
999.984741,995.558655,0.770777,0.585687
999.984741,999.992554,0.163284,0.671707
999.984741,1000.458374,0.163284,0.078531
999.984741,1000.365601,0.180384,0.231604
999.984741,1001.118713,0.180384,0.374880
999.984741,1000.749023,0.140984,0.198433
999.984741,1000.388184,0.140984,0.144069
999.984741,1003.615662,-0.129651,0.098778
999.984741,1001.338745,-0.129651,-0.164795
999.984741,996.846619,0.471315,0.410509
999.984741,995.919128,0.471315,0.463583
999.984741,994.121277,0.796433,0.739346
999.984741,993.942932,0.796433,0.511997
999.984741,999.671448,0.627175,0.781712
999.984741,1000.555969,0.627175,0.617939
999.984741,1001.198181,0.192770,0.245170
999.984741,1001.962830,0.192770,-0.001528
999.984741,1000.861877,0.077789,-0.052850
999.984741,1001.848511,0.077789,-0.021669
999.984741,1004.964478,-0.070508,0.126460
999.984741,1005.497925,-0.070508,-0.195968
999.984741,1000.468506,-0.038272,-0.127933
999.984741,998.811829,-0.038272,0.045324
999.984741,996.256653,0.543034,0.345055
999.984741,995.413147,0.543034,0.188961
999.984741,996.277832,0.769046,0.724095
999.984741,1002.118164,0.769046,0.867730
999.984741,1001.120239,0.226983,0.053917
999.984741,1003.229736,0.226983,0.518433
999.984741,1002.950012,-0.035947,-0.027577
999.984741,1000.523499,-0.035947,0.062907
999.984741,1001.716492,0.110523,0.028021
999.984741,1005.262085,0.110523,0.068783
999.984741,1003.625366,-0.139675,-0.167197
999.984741,999.582886,-0.139675,-0.288853
999.984741,998.365112,0.462599,0.281828
999.984741,995.006714,0.462599,0.176144
999.984741,995.739380,0.685274,0.626737
999.984741,998.699890,0.685274,0.814228
999.984741,1001.212524,0.166518,0.122335
999.984741,1002.709290,0.166518,0.105436
999.984741,1001.660278,0.127497,0.098188
999.984741,1001.515137,0.127497,-0.131466
999.984741,1001.808228,0.051674,0.195233
999.984741,1002.339783,0.051674,0.244153
999.984741,1003.772278,-0.283917,0.016838
999.984741,1000.692444,-0.283917,-0.213810
999.984741,997.403442,0.571957,0.521264
999.984741,995.264587,0.571957,0.298757
999.984741,995.981750,0.835229,0.841080
999.984741,994.732910,0.835229,1.124565
999.984741,1001.342407,0.272827,0.608519
999.984741,1001.176025,0.272827,0.766656
999.984741,1001.294983,0.137098,0.417354
999.984741,1002.224365,0.137098,0.069853
999.984741,1001.649475,0.192405,0.103976
999.984741,1001.873474,0.192405,0.339704
999.984741,1005.398376,-0.196799,-0.263335
999.984741,1004.132996,-0.196799,-0.364524
999.984741,998.960938,0.186068,0.016707
999.984741,997.739807,0.186068,-0.093823
999.984741,994.946533,0.681992,0.488092
999.984741,995.144653,0.681992,0.711150
999.984741,997.489014,0.701685,0.996255
999.984741,1001.293762,0.701685,0.627230
999.984741,1000.897461,0.127106,0.627344
999.984741,1002.109619,0.127106,0.302675
999.984741,1001.648254,-0.029881,0.104245
999.984741,1001.113953,-0.029881,-0.040524
999.984741,1002.776978,-0.065773,-0.020749
999.984741,1005.095703,-0.065773,0.068613
999.984741,1001.974854,-0.165407,0.017197
999.984741,999.247803,-0.165407,0.265796
999.984741,996.752380,0.353013,0.409084
