omega_ref,omega_pll,Iq_ref,Iq_meas
499.991394,501.149994,0.237133,0.133180
499.991425,500.206787,0.129403,0.196564
499.991425,500.338196,0.129403,0.125131
499.991455,498.660645,0.266756,0.259415
499.991455,498.355865,0.266756,0.146027
499.991486,498.368256,0.364087,0.291880
499.991486,497.430756,0.364087,0.184249
499.991516,497.694427,0.515843,0.347686
499.991516,498.100891,0.515843,0.458962
499.991547,497.919312,0.422539,0.458783
499.991547,498.551392,0.422539,0.588716
499.991577,498.685028,0.379932,0.291733
499.991577,500.737152,0.379932,0.593225
499.991608,502.240387,0.090143,0.219912
499.991608,503.451324,0.090143,0.196279
499.991638,501.705322,-0.032632,-0.121099
499.991638,501.755127,-0.032632,0.041944
499.991669,501.012848,0.045327,0.091612
499.991669,501.018524,0.045327,0.087331
499.991699,500.090454,0.199887,0.073251
499.991699,499.987274,0.199887,0.137131
499.991730,498.596375,0.289423,0.335113
499.991730,499.650024,0.289423,0.389002
499.991760,498.723999,0.342951,0.353686
499.991760,500.157379,0.342951,0.207586
499.991791,500.830475,0.194064,0.173120
499.991791,502.331055,0.194064,0.396307
499.991821,499.982574,0.114405,0.130530
499.991821,500.274261,0.114405,0.228237
499.991852,498.913757,0.283952,0.277170
499.991852,498.944031,0.283952,-0.239828
499.991882,497.771881,0.447566,0.360427
499.991882,498.433411,0.447566,0.396542
499.991913,497.639282,0.489217,0.801367
499.991913,498.720245,0.489217,0.432674
499.991943,499.552673,0.346166,0.547982
499.991943,499.118500,0.346166,0.256893
499.991974,499.971313,0.334673,0.417699
499.991974,502.941223,0.334673,0.347778
499.992004,502.124664,-0.028977,0.176659
499.992004,502.660645,-0.028977,0.039287
499.992035,502.468445,-0.056315,0.109262
499.992035,501.754608,-0.056315,-0.097356
499.992065,500.734222,0.135217,0.065373
499.992065,501.172272,0.135217,0.124292
499.992096,499.711334,0.179048,0.114075
499.992096,498.866760,0.179048,0.107440
499.992126,499.963593,0.324022,0.375409
499.992126,499.367981,0.324022,0.392439
499.992157,499.036530,0.378802,0.303509
499.992157,500.925537,0.378802,0.360787
499.992188,501.587616,0.056192,0.042622
499.992188,500.547577,0.056192,0.058364
499.992218,501.620544,0.103753,0.233429
499.992218,500.115356,0.103753,0.106893
499.992249,499.559784,0.294483,0.112294
499.992249,499.095612,0.294483,0.264394
499.992279,498.778076,0.302517,0.253755
499.992279,497.822113,0.302517,-0.002729
499.992310,498.626892,0.484575,0.528815
499.992310,498.691406,0.484575,0.308365
499.992340,498.004700,0.463655,0.334745
499.992340,500.574585,0.463655,0.231061
499.992371,502.972076,0.098733,0.258982
499.992371,502.103027,0.098733,0.195033
499.992401,503.188477,0.012244,0.171348
499.992401,501.820709,0.012244,-0.114621
499.992432,500.772369,0.137457,0.007296
499.992432,501.093231,0.137457,0.179403
499.992462,501.645935,0.035315,0.033732
499.992462,500.278595,0.035315,0.079486
499.992493,499.572357,0.224227,0.291859
499.992493,499.405273,0.224227,0.209191
499.992523,499.101166,0.311578,-0.013008
499.992523,499.560059,0.311578,0.282315
499.992554,501.503143,0.137361,0.216209
499.992554,501.367889,0.137361,0.106577
499.992584,500.914490,0.143431,0.218248
499.992584,500.045349,0.143431,0.128981
499.992615,499.276337,0.267930,-0.047382
499.992615,498.309174,0.267930,0.248762
499.992645,498.857422,0.325847,0.264129
499.992645,497.692139,0.325847,0.362756
499.992676,498.110443,0.449940,0.458288
499.992676,498.300385,0.449940,0.417208
499.992706,498.900208,0.366133,0.273688
499.992706,498.123596,0.366133,0.418781
499.992737,500.458618,0.312469,0.308386
499.992737,501.507904,0.312469,0.326140
499.992767,502.760529,-0.009483,0.293377
499.992767,502.612579,-0.009483,0.337533
499.992798,501.796478,-0.025300,-0.169065
499.992798,500.430756,-0.025300,0.047824
499.992828,501.186920,0.119970,0.068000
499.992828,499.608765,0.119970,0.103759
499.992859,499.904724,0.277008,0.507539
499.992859,499.380981,0.277008,0.388844
499.992889,499.867859,0.202558,-0.065939
499.992889,498.957214,0.202558,0.315375
499.992920,500.249573,0.201532,0.206249
499.992920,500.183197,0.201532,0.232767
499.992950,500.779724,0.116125,0.086659
499.992950,501.362091,0.116125,0.438780
499.992981,500.156281,0.112774,0.029511
499.992981,498.634613,0.112774,0.120872
499.993011,498.817780,0.367242,0.220352
499.993011,498.275909,0.367242,0.359717
499.993042,497.697693,0.479882,0.445580
499.993042,497.896179,0.479882,0.257039
499.993073,498.446167,0.426356,0.346701
499.993073,498.203247,0.426356,0.422117
499.993103,499.357483,0.363887,0.426115
499.993103,498.813721,0.363887,0.536903
499.993134,501.277710,0.232665,0.215266
499.993134,502.495422,0.232665,0.470437
499.993164,502.632202,-0.112221,-0.128167
499.993164,501.745331,-0.112221,0.131610
499.993195,501.058929,-0.019888,-0.011323
499.993195,500.448761,-0.019888,-0.028750
499.993225,499.571625,0.214979,0.089038
499.993225,499.742035,0.214979,0.187943
499.993256,499.596832,0.199027,0.079128
499.993256,498.645416,0.199027,0.133811
499.993286,499.352753,0.272334,0.171907
499.993286,499.106750,0.272334,0.215654
499.993317,499.715210,0.223780,0.254761
499.993317,501.071045,0.223780,0.497478
499.993347,500.442719,0.048332,0.018629
499.993347,499.615997,0.048332,0.064649
499.993378,499.119110,0.184930,0.140299
499.993378,498.243164,0.184930,0.049486
499.993408,497.880707,0.346657,0.058741
499.993408,498.498718,0.346657,0.389780
499.993439,497.348541,0.404635,0.149856
499.993439,496.598694,0.404635,0.451765
499.993469,497.740570,0.504877,0.498554
499.993469,498.075684,0.504877,0.454310
499.993500,498.007111,0.466190,0.555371
499.993500,500.779022,0.466190,0.607474
499.993530,502.183838,-0.031962,0.134435
499.993530,501.486389,-0.031962,0.186501
499.993561,502.071777,-0.002222,0.061663
499.993561,500.931976,-0.002222,0.000000
499.993591,500.335205,0.142874,0.022085
499.993591,501.308868,0.142874,0.216745
499.993622,500.320801,0.059556,0.146031
499.993622,499.374146,0.059556,-0.024705
499.993652,498.794525,0.383872,0.221419
499.993652,498.788757,0.383872,-0.005400
499.993683,497.939728,0.384603,0.444761
499.993683,500.097626,0.384603,0.484010
499.993713,501.577576,0.093954,0.102573
499.993713,500.284729,0.093954,0.175388
499.993744,500.467682,0.162381,0.101388
499.993744,499.835266,0.162381,0.149879
499.993774,497.692352,0.336860,0.205834
499.993774,498.334290,0.336860,0.435806
499.993805,497.990540,0.394009,0.208766
499.993805,497.540039,0.394009,0.328461
499.993835,497.960052,0.504169,0.363869
499.993835,499.131317,0.504169,0.533023
499.993866,497.912476,0.336218,0.520862
499.993866,499.251251,0.336218,0.464363
499.993896,500.390564,0.228623,0.245956
499.993896,501.930786,0.228623,0.143823
499.993927,501.667084,0.031624,0.188128
499.993927,502.705566,0.031624,0.049640
499.993958,501.094788,0.038175,0.063626
499.993958,500.930481,0.038175,0.180504
499.993988,500.425842,0.104684,0.102224
499.993988,499.757813,0.104684,-0.064770
499.994019,499.570709,0.257434,0.182943
499.994019,500.149933,0.257434,0.230266
499.994049,498.701141,0.251234,0.223674
499.994049,499.390289,0.251234,0.336166
499.994080,499.543732,0.277244,0.276915
499.994080,501.177979,0.277244,0.178489
499.994110,500.744598,0.146822,0.410061
499.994110,501.301025,0.146822,0.197764
499.994141,499.472870,0.177668,0.234079
499.994141,499.432373,0.177668,0.293827
499.994171,498.889496,0.284763,0.370815
499.994171,497.334595,0.284763,0.071483
499.994202,497.235046,0.560868,0.402947
499.994202,498.595459,0.560868,0.485034
499.994232,498.577515,0.372781,0.414583
499.994232,498.912292,0.372781,0.539801
499.994263,499.360382,0.365756,0.565256
499.994263,501.051971,0.365756,0.298904
499.994293,501.981018,0.069472,0.254688
499.994293,503.291962,0.069472,0.166500
499.994324,501.903534,-0.049103,0.290224
499.994324,500.749542,-0.049103,-0.119529
499.994354,500.687653,0.158595,0.154586
499.994354,500.998505,0.158595,0.038967
499.994385,500.186646,0.203128,0.155781
499.994385,500.490387,0.203128,0.228068
499.994415,499.369141,0.288062,0.187556
499.994415,499.592804,0.288062,0.234380
499.994446,499.502625,0.359823,0.280508
499.994446,499.684723,0.359823,0.290414
499.994476,500.741577,0.248513,0.293349
499.994476,501.792236,0.248513,0.260488
499.994507,501.103973,0.039428,0.057766
499.994507,500.904633,0.039428,0.063684
499.994537,499.761108,0.209073,0.495552
499.994537,499.645111,0.209073,0.217126
499.994568,498.540222,0.377577,0.269626
499.994568,499.150116,0.377577,0.293332
499.994598,498.415222,0.402628,0.269418
499.994598,498.481995,0.402628,0.570155
499.994629,499.330933,0.419091,0.533435
499.994629,499.327454,0.419091,0.334185
499.994659,500.059723,0.368066,0.404084
499.994659,502.545532,0.368066,0.388898
499.994690,502.914398,-0.052300,0.158437
499.994690,502.257507,-0.052300,0.222627
499.994720,502.165497,-0.018159,0.293094
499.994720,501.355438,-0.018159,-0.073402
499.994751,500.944733,0.122951,0.027167
499.994751,501.038025,0.122951,0.028501
499.994781,500.241852,0.123339,0.198432
499.994781,498.589264,0.123339,0.095794
499.994812,499.739227,0.378084,0.404866
499.994812,499.831879,0.378084,0.337219
499.994843,499.403656,0.315842,0.271269
499.994843,500.221252,0.315842,0.311640
499.994873,502.129486,0.090617,-0.102651
499.994873,500.319458,0.090617,0.059188
499.994904,501.122040,0.159065,0.313170
499.994904,499.729523,0.159065,0.131749
499.994934,499.397766,0.279213,0.184381
499.994934,498.349854,0.279213,0.244587
499.994965,498.805115,0.326214,0.358352
499.994965,497.813416,0.326214,-0.024852
499.994995,498.766205,0.512887,0.542870
499.994995,499.340881,0.512887,0.559830
499.995026,498.952484,0.371556,0.206321
499.995026,500.101715,0.371556,0.362014
499.995056,502.967285,0.072184,0.235861
499.995056,501.781097,0.072184,0.185830
499.995087,502.885834,0.014580,-0.020010
499.995087,501.435272,0.014580,0.268341
499.995117,501.213165,0.119380,-0.054331
499.995117,500.330719,0.119380,0.139158
499.995148,501.311676,0.126299,0.358295
499.995148,499.879517,0.126299,0.115703
499.995178,499.175629,0.261663,0.273067
499.995178,499.521973,0.261663,0.323828
499.995209,499.442444,0.262745,0.109125
499.995209,499.252716,0.262745,0.207238
499.995239,500.965027,0.181503,0.234830
499.995239,500.887482,0.181503,0.191164
499.995270,500.323303,0.205111,0.416790
499.995270,500.600067,0.205111,0.275689
499.995300,499.599731,0.223992,0.134744
499.995300,498.113342,0.223992,0.032516
499.995331,498.929047,0.308955,0.284580
499.995331,497.818939,0.308955,0.297416
499.995361,498.359406,0.434621,0.358049
499.995361,498.336609,0.434621,0.683104
499.995392,498.978516,0.275024,0.260431
499.995392,498.190186,0.275024,0.285922
499.995422,499.973389,0.337144,0.265808
499.995422,501.334961,0.337144,0.493117
499.995453,501.908478,0.042581,0.148287
499.995453,502.863495,0.042581,0.111910
499.995483,501.718170,-0.040285,-0.126856
499.995483,500.025360,-0.040285,0.019459
499.995514,500.566467,0.178983,0.145000
499.995514,499.638367,0.178983,0.205009
499.995544,499.396637,0.278527,0.104073
499.995544,499.862274,0.278527,0.268718
499.995575,499.879761,0.147234,0.298681
499.995575,498.852997,0.147234,0.145019
499.995605,500.040863,0.264473,0.210821
499.995605,500.537659,0.264473,0.285743
499.995636,500.877411,0.021208,-0.009504
499.995636,501.021454,0.021208,0.203098
499.995667,499.685638,0.111281,-0.100925
499.995667,498.426514,0.111281,0.099271
499.995697,498.113617,0.438013,0.330789
499.995697,498.230316,0.438013,0.533913
499.995728,496.477356,0.527802,0.530884
499.995728,497.464111,0.527802,0.843249
499.995758,498.288971,0.401203,0.368731
499.995758,497.945862,0.401203,0.396646
499.995789,498.898590,0.404186,0.417398
499.995789,499.290802,0.404186,0.496104
499.995819,501.138733,0.184569,0.317740
499.995819,502.510803,0.184569,0.357834
499.995850,502.442535,-0.097199,-0.076881
499.995850,501.994385,-0.097199,-0.313029
499.995880,501.616730,0.075075,0.077023
499.995880,501.442230,0.075075,0.065613
499.995911,500.503326,0.071084,0.025852
499.995911,500.863281,0.071084,0.248664
499.995941,499.180359,0.174632,0.086616
499.995941,498.486206,0.174632,0.004304
499.995972,498.428223,0.313376,0.150758
499.995972,498.145569,0.313376,0.239542
499.996002,498.871460,0.319055,0.346757
499.996002,500.939270,0.319055,0.373777
499.996033,500.809235,0.078045,0.208829
499.996033,500.274780,0.078045,0.057556
499.996063,499.306915,0.183273,0.176122
499.996063,498.659912,0.183273,-0.030390
499.996094,497.651398,0.365592,0.332591
499.996094,497.887451,0.365592,0.451960
499.996124,497.499054,0.417576,0.325463
499.996124,498.056305,0.417576,0.156735
499.996155,498.467255,0.415492,0.450947
499.996155,498.764099,0.415492,0.351600
499.996185,498.532990,0.391463,0.460995
499.996185,501.395874,0.391463,0.544915
499.996216,501.973511,-0.032256,0.213436
499.996216,502.020325,-0.032256,-0.014569
499.996246,502.173187,-0.026626,0.063824
499.996246,501.898682,-0.026626,-0.010093
499.996277,500.453796,0.085075,0.117767
499.996277,500.344238,0.085075,0.159577
499.996307,499.861725,0.161228,-0.103996
499.996307,499.472870,0.161228,0.034491
499.996338,498.743042,0.372991,0.285677
499.996338,499.454620,0.372991,0.110176
499.996368,498.082367,0.342431,0.388595
499.996368,499.571472,0.342431,0.504670
499.996399,501.069580,0.152049,0.545339
499.996399,500.759064,0.152049,-0.010149
499.996429,500.764954,0.183861,0.158506
499.996429,500.773010,0.183861,0.171254
499.996460,498.541443,0.294899,0.344115
499.996460,498.665192,0.294899,0.393192
499.996490,498.602570,0.382111,0.268670
499.996490,498.412811,0.382111,0.197240
499.996521,498.014893,0.484022,0.321503
499.996521,499.979614,0.484022,0.461445
499.996552,498.406189,0.294267,0.397173
499.996552,499.465607,0.294267,0.674091
499.996582,501.226532,0.207967,0.388329
499.996582,502.611389,0.207967,0.122778
499.996613,502.079224,0.015177,0.095019
499.996613,503.159454,0.015177,0.037346
499.996643,501.460236,0.040513,0.001908
499.996643,500.939087,0.040513,0.073462
499.996674,501.005066,0.155681,0.141991
499.996674,500.515594,0.155681,0.027773
499.996704,499.344574,0.231519,0.169183
499.996704,500.276184,0.231519,0.233255
499.996735,499.375763,0.247567,0.423872
499.996735,499.710114,0.247567,0.181682
499.996765,500.570618,0.242042,0.376278
499.996765,501.838715,0.242042,0.046680
499.996796,500.471588,0.108478,0.410532
499.996796,500.955566,0.108478,0.187318
499.996826,499.811554,0.175664,0.145585
499.996826,498.236389,0.175664,0.396194
499.996857,499.026245,0.398470,0.486492
499.996857,498.272034,0.398470,0.183121
499.996887,497.618256,0.493702,0.460849
499.996887,499.186340,0.493702,0.512371
499.996918,499.387665,0.362683,0.391907
499.996918,499.101654,0.362683,0.383126
499.996948,499.857819,0.356864,0.407495
499.996948,500.976624,0.356864,0.014857
499.996948,501.965790,0.078965,0.165313
499.996948,502.669403,0.078965,0.187935
499.996948,503.015411,-0.115736,-0.169748
499.996948,501.312744,-0.115736,-0.192466
499.996948,501.570587,0.104972,0.108528
499.996948,500.661377,0.104972,-0.055287
499.996948,499.860748,0.189197,0.017795
499.996948,500.418945,0.189197,0.215041
499.996948,500.326691,0.221475,0.187317
499.996948,499.304657,0.221475,0.062904
499.996948,499.676971,0.314212,0.436919
499.996948,500.289581,0.314212,0.190944
499.996948,501.468872,0.133590,0.077494
499.996948,500.675293,0.133590,0.203775
499.996948,501.489380,0.005285,0.187946
499.996948,499.942230,0.005285,-0.000068
499.996948,498.796722,0.281985,0.241533
499.996948,498.888519,0.281985,0.113743
499.996948,498.148651,0.309635,0.161057
499.996948,498.177643,0.309635,0.268958
499.996948,498.307526,0.419332,0.311081
499.996948,497.884308,0.419332,0.331381
499.996948,498.884125,0.475308,0.543051
499.996948,498.424377,0.475308,0.594245
499.996948,500.195679,0.352983,0.236262
499.996948,501.912933,0.352983,0.314136
499.996948,502.737488,-0.030940,0.125756
499.996948,501.670807,-0.030940,0.230194
499.996948,501.228302,0.047326,0.174080
499.996948,500.828186,0.047326,0.121541
499.996948,500.454742,0.116982,-0.124607
499.996948,500.033112,0.116982,0.002861
499.996948,500.082947,0.162775,0.082983
499.996948,498.577179,0.162775,0.137960
499.996948,499.460541,0.357595,0.221479
499.996948,499.450989,0.357595,0.442356
499.996948,499.591492,0.310588,0.242450
499.996948,500.321350,0.310588,0.391323
499.996948,501.958252,0.051948,0.154993
499.996948,500.278625,0.051948,0.078083
499.996948,500.472839,0.197825,0.215427
499.996948,498.933502,0.197825,0.058126
499.996948,499.095581,0.328757,0.201049
499.996948,497.770203,0.328757,0.282087
499.996948,498.636932,0.375660,0.329749
499.996948,497.240936,0.375660,0.382519
499.996948,498.236755,0.482132,0.433759
499.996948,499.034515,0.482132,0.595319
499.996948,498.575897,0.419479,0.308291
499.996948,499.459473,0.419479,0.441398
499.996948,502.591888,0.089455,0.327571
499.996948,502.099976,0.089455,0.123387
499.996948,502.548706,-0.015563,0.075798
499.996948,501.908630,-0.015563,0.092993
499.996948,501.388306,0.018292,-0.103201
499.996948,499.961853,0.018292,0.001509
499.996948,500.889862,0.158911,0.207455
499.996948,499.636505,0.158911,0.133552
499.996948,498.699982,0.215889,0.273284
499.996948,499.761475,0.215889,0.437014
499.996948,498.858276,0.204110,0.123675
499.996948,499.440369,0.204110,0.235045
499.996948,501.651398,0.108316,0.191688
499.996948,501.841980,0.108316,0.113297
499.996948,500.145508,0.125130,0.020117
499.996948,500.116211,0.125130,0.202930
499.996948,498.254181,0.240575,-0.066974
499.996948,497.413239,0.240575,0.156409
499.996948,497.715820,0.452077,0.340345
499.996948,497.236237,0.452077,0.344890
499.996948,497.448334,0.502573,0.598131
499.996948,498.597107,0.502573,0.612086
499.996948,498.598083,0.330682,0.296666
499.996948,497.646912,0.330682,0.378221
499.996948,500.225433,0.350689,0.341451
499.996948,501.570618,0.350689,0.342025
499.996948,501.864227,-0.045257,0.180785
499.996948,503.261841,-0.045257,0.218458
499.996948,502.146332,-0.144146,0.041278
499.996948,500.369110,-0.144146,-0.177302
499.996948,500.192596,0.204815,0.160997
499.996948,499.688782,0.204815,0.105516
499.996948,498.791595,0.294861,0.270022
499.996948,499.581909,0.294861,0.325546
499.996948,499.607391,0.169140,-0.094229
499.996948,498.823730,0.169140,0.100016
499.996948,499.655365,0.256486,0.218882
499.996948,500.211304,0.256486,0.228129
499.996948,500.333557,0.108501,0.152321
499.996948,500.608704,0.108501,0.248533
499.996948,499.688477,0.126978,0.024789
499.996948,498.561401,0.126978,0.053468
499.996948,497.611481,0.460290,0.277525
499.996948,498.364838,0.460290,0.424689
499.996948,496.617065,0.516156,0.542329
499.996948,497.897614,0.516156,0.860686
499.996948,498.116943,0.398888,0.392303
499.996948,498.053192,0.398888,0.333673
499.996948,497.811890,0.468515,0.438279
499.996948,499.613861,0.468515,0.415477
499.996948,501.222839,0.198169,0.363962
499.996948,502.595917,0.198169,0.406060
499.996948,502.879211,-0.069307,-0.039234
499.996948,502.395355,-0.069307,-0.281134
499.996948,501.001373,0.071800,0.049152
499.996948,501.708008,0.071800,0.091222
499.996948,500.107086,0.098887,0.346706
499.996948,500.810059,0.098887,-0.119202
499.996948,499.177551,0.179425,0.087153
499.996948,499.315247,0.179425,0.072907
499.996948,498.410126,0.312126,0.185441
499.996948,499.949677,0.312126,0.263955
499.996948,500.330719,0.203277,0.278836
499.996948,501.576385,0.203277,0.514247
499.996948,500.852478,0.073366,0.179454
499.996948,499.593811,0.073366,-0.062506
499.996948,498.254456,0.320539,0.202983
499.996948,498.572845,0.320539,0.319225
499.996948,497.156677,0.429349,0.554738
499.996948,497.592682,0.429349,0.566414
499.996948,497.551697,0.475259,0.539662
499.996948,498.352448,0.475259,0.452799
499.996948,498.708374,0.439367,0.428362
499.996948,499.130768,0.439367,0.427713
499.996948,498.856781,0.382183,0.438393
499.996948,501.440399,0.382183,0.492849
499.996948,502.524780,-0.011790,0.351472
499.996948,502.653503,-0.011790,0.021942
499.996948,502.575470,-0.036874,0.189344
499.996948,502.851563,-0.036874,0.050837
499.996948,501.029053,0.033429,0.013811
499.996948,500.538940,0.033429,0.076355
499.996948,500.739929,0.176677,0.278075
499.996948,499.509308,0.176677,0.058787
499.996948,498.795105,0.372248,0.264669
499.996948,500.082977,0.372248,0.315178
499.996948,498.768005,0.308920,0.341534
499.996948,499.764099,0.308920,0.414068
499.996948,501.950714,0.173025,0.313063
499.996948,501.472351,0.173025,0.067184
499.996948,500.686218,0.177007,0.168425
499.996948,500.708008,0.177007,0.217304
499.996948,499.698456,0.224542,0.165594
499.996948,498.566711,0.224542,0.170445
499.996948,498.808014,0.396713,0.439562
499.996948,498.474762,0.396713,0.212517
499.996948,498.147888,0.455465,0.107230
499.996948,499.678619,0.455465,0.462620
499.996948,498.922516,0.312529,0.378924
499.996948,499.643677,0.312529,0.291305
499.996948,502.160858,0.178332,0.391901
499.996948,503.519562,0.178332,0.163273
499.996948,502.549713,-0.052934,0.029818
499.996948,502.921906,-0.052934,0.047563
499.996948,501.525726,0.018250,0.118257
499.996948,500.443359,0.018250,-0.016873
499.996948,500.882141,0.209867,0.279948
499.996948,500.285065,0.209867,-0.021157
499.996948,500.097687,0.252241,0.153352
499.996948,500.180298,0.252241,0.196387
499.996948,500.284821,0.197769,0.264406
499.996948,499.241943,0.197769,0.204322
499.996948,500.979095,0.242595,0.360881
499.996948,502.136688,0.242595,0.188198
499.996948,501.165863,-0.045156,0.241422
499.996948,500.799835,-0.045156,0.048796
499.996948,500.298004,0.096450,0.063605
499.996948,498.209381,0.096450,0.453094
499.996948,498.750854,0.433963,0.240759
499.996948,498.154541,0.433963,0.305955
499.996948,497.754639,0.484101,0.384107
499.996948,498.103363,0.484101,0.284269
499.996948,499.234192,0.372981,0.382513
499.996948,497.859558,0.372981,0.487757
499.996948,499.713867,0.421508,0.464824
499.996948,500.933502,0.421508,0.413653
499.996948,502.796204,-0.013158,0.099956
499.996948,502.113098,-0.013158,0.116210
499.996948,503.006989,-0.124040,-0.035510
499.996948,501.131012,-0.124040,-0.106072
499.996948,500.986725,0.113089,0.142563
499.996948,500.464294,0.113089,-0.169750
499.996948,500.008087,0.180750,0.035108
499.996948,499.360291,0.180750,0.117609
499.996948,500.299164,0.261750,0.228103
499.996948,498.898041,0.261750,0.253751
499.996948,498.886475,0.386942,0.457173
499.996948,499.467712,0.386942,0.473260
499.996948,501.215729,0.193698,0.145120
499.996948,500.884857,0.193698,0.242107
499.996948,501.302704,0.048849,0.065609
499.996948,499.805115,0.048849,0.130706
499.996948,498.907532,0.252957,-0.029532
499.996948,498.846710,0.252957,0.274383
499.996948,498.195862,0.305262,0.173186
499.996948,497.848572,0.305262,0.292625
499.996948,498.871948,0.398412,0.490618
499.996948,498.306305,0.398412,0.364864
499.996948,498.605713,0.392911,0.466268
499.996948,498.749420,0.392911,0.539935
499.996948,499.943756,0.313450,0.447336
499.996948,501.156006,0.313450,0.299164
499.996948,502.555908,-0.018807,0.160091
499.996948,501.818787,-0.018807,0.045972
499.996948,500.572632,0.018550,-0.078855
499.996948,500.814545,0.018550,0.091417
499.996948,500.667389,0.044203,-0.043874
499.996948,499.659760,0.044203,-0.030020
499.996948,500.006989,0.162253,0.109268
499.996948,499.015442,0.162253,0.174649
499.996948,498.874207,0.330220,0.223758
499.996948,499.072571,0.330220,0.407419
499.996948,498.738892,0.317688,0.220808
499.996948,499.743042,0.317688,0.326386
499.996948,501.037170,0.127293,0.277761
499.996948,500.211639,0.127293,0.233909
499.996948,499.714935,0.203959,0.188700
499.996948,499.562531,0.203959,0.314266
499.996948,498.810608,0.267610,0.254602
499.996948,497.207642,0.267610,0.204429
499.996948,498.115051,0.437220,0.325597
499.996948,497.573853,0.437220,0.408149
499.996948,498.162201,0.429477,0.486930
499.996948,498.998932,0.429477,0.566204
499.996948,498.803650,0.415782,0.318127
499.996948,500.113647,0.415782,0.238556
499.996948,502.541656,0.073213,0.308669
499.996948,502.738586,0.073213,0.074750
499.996948,501.727966,0.006432,-0.013409
499.996948,501.999268,0.006432,0.419426
499.996948,500.709076,0.073659,-0.066846
499.996948,500.086609,0.073659,0.048953
499.996948,500.511261,0.145211,-0.000838
499.996948,499.725372,0.145211,0.088174
499.996948,498.914093,0.243307,0.188076
499.996948,499.815155,0.243307,0.497689
499.996948,498.845062,0.176123,-0.028517
499.996948,499.470642,0.176123,0.130977
499.996948,500.553925,0.206985,0.183710
499.996948,501.872253,0.206985,0.185831
499.996948,499.983032,0.094007,0.151730
499.996948,500.757599,0.094007,0.250662
499.996948,498.660767,0.177294,-0.237980
499.996948,498.530792,0.177294,0.045837
499.996948,498.424286,0.371257,0.217503
499.996948,498.329376,0.371257,0.276550
499.996948,496.853607,0.433126,0.315426
499.996948,497.873810,0.433126,0.484604
499.996948,498.292511,0.432524,0.336294
499.996948,497.655518,0.432524,0.428310
499.996948,499.395020,0.445076,0.404875
499.996948,502.106934,0.445076,0.474969
499.996948,501.484680,-0.054332,0.281358
499.996948,502.867706,-0.054332,0.154801
499.996948,501.833221,-0.078847,-0.022120
499.996948,501.413849,-0.078847,-0.137487
499.996948,500.108582,0.152445,0.140259
499.996948,500.714905,0.152445,0.365351
499.996948,499.258514,0.232407,0.006104
499.996948,499.292816,0.232407,0.368702
499.996948,499.266541,0.240090,0.148286
499.996948,498.360352,0.240090,0.001829
499.996948,499.419098,0.387088,0.279144
499.996948,501.683289,0.387088,0.353357
499.996948,501.158325,-0.021637,0.354319
499.996948,500.703552,-0.021637,0.022428
499.996948,499.874481,0.120540,-0.000321
499.996948,498.646637,0.120540,-0.001539
499.996948,497.565216,0.499423,0.053975
499.996948,498.801025,0.499423,0.341171
499.996948,497.238892,0.438745,0.559320
499.996948,497.411346,0.438745,0.658934
499.996948,497.946564,0.434998,0.619815
499.996948,498.692444,0.434998,0.283350
499.996948,498.060425,0.436916,0.381453
499.996948,500.642975,0.436916,0.444731
499.996948,501.630920,0.147753,0.107560
499.996948,502.346985,0.147753,0.200744
499.996948,502.836670,-0.004303,0.434166
499.996948,502.067169,-0.004303,0.068246
499.996948,500.771545,0.101410,0.065974
499.996948,501.954651,0.101410,0.135519
499.996948,500.657471,0.096176,0.118195
499.996948,500.923523,0.096176,0.022746
499.996948,500.006287,0.126961,0.201908
499.996948,499.695557,0.126961,-0.181171
499.996948,498.621033,0.327054,0.103191
499.996948,499.334106,0.327054,0.343171
499.996948,499.891632,0.255650,0.319426
499.996948,501.332977,0.255650,0.242466
499.996948,501.756317,0.113331,0.424903
499.996948,500.607178,0.113331,0.008031
499.996948,499.247559,0.241671,0.218891
499.996948,499.461639,0.241671,0.234714
499.996948,499.065338,0.296970,0.273629
499.996948,497.900238,0.296970,0.331676
499.996948,498.167084,0.433584,0.457654
499.996948,498.443634,0.433584,0.370710
499.996948,498.048553,0.427648,0.424888
499.996948,498.594543,0.427648,0.439903
499.996948,499.313202,0.419945,0.166185
499.996948,501.605164,0.419945,0.538992
499.996948,502.801361,0.003559,0.280467
499.996948,502.907318,0.003559,-0.024608
499.996948,502.331329,-0.020770,-0.058724
499.996948,501.747253,-0.020770,0.000258
499.996948,501.515656,0.074387,0.004836
499.996948,501.009430,0.074387,0.231013
499.996948,501.284210,0.109924,0.202372
499.996948,499.565033,0.109924,-0.065125
499.996948,498.884094,0.335638,0.248146
499.996948,499.345612,0.335638,0.169331
499.996948,498.929352,0.323595,0.258671
499.996948,499.586945,0.323595,0.372659
499.996948,501.805573,0.185015,0.375504
499.996948,501.706207,0.185015,0.049740
499.996948,500.137421,0.174252,0.089153
499.996948,499.593323,0.174252,0.189366
499.996948,498.990173,0.325035,0.244988
499.996948,498.366180,0.325035,0.351542
499.996948,498.890167,0.443691,0.593263
499.996948,498.398926,0.443691,0.325725
499.996948,498.530792,0.469666,0.435084
499.996948,499.033173,0.469666,0.454123
499.996948,499.783783,0.281610,0.353739
499.996948,499.264496,0.281610,0.059089
499.996948,501.793182,0.283486,0.389780
