omega_ref,omega_pll,Iq_ref,Iq_meas
679.608215,681.106140,-0.043239,-0.073751
679.448975,681.981995,-0.039481,0.037000
679.448975,681.415466,-0.039481,-0.156839
679.290100,678.470703,-0.094897,0.097737
679.290100,676.147949,-0.094897,-0.044970
679.131531,675.413147,0.355497,-0.082048
679.131531,674.147034,0.355497,0.420640
678.973267,674.950806,0.640115,0.477302
678.973267,674.779053,0.640115,0.692988
678.815308,675.472717,0.615106,0.493921
678.815308,680.177063,0.615106,0.641355
678.657654,679.524109,0.110155,0.274712
678.657654,680.526245,0.110155,-0.009120
678.500366,679.911926,-0.022845,0.090586
678.500366,681.185730,-0.022845,0.081438
678.343384,681.145264,-0.120318,0.126189
678.343384,678.014099,-0.120318,-0.014498
678.186707,679.739746,0.016570,-0.223242
678.186707,678.861755,0.016570,0.114627
678.030334,679.311951,0.098356,-0.158768
678.030334,680.380493,0.098356,-0.129652
677.874268,679.008484,-0.194181,-0.223698
677.874268,675.876709,-0.194181,-0.250527
677.718506,674.444824,0.397453,0.295035
677.718506,673.382141,0.397453,0.377369
677.563049,674.036499,0.546886,0.684028
677.563049,673.422302,0.546886,0.511598
677.407898,673.094299,0.618265,0.404234
677.407898,675.884399,0.618265,0.464536
677.253052,679.626099,0.242225,0.547920
677.253052,679.171814,0.242225,0.221581
677.098572,679.153259,-0.006030,0.172012
677.098572,679.711548,-0.006030,0.108698
676.944397,679.275635,-0.122749,-0.174251
676.944397,677.990295,-0.122749,-0.085215
676.790527,677.848938,-0.006858,-0.042952
676.790527,677.960327,-0.006858,-0.031206
676.636963,679.030396,-0.066607,-0.034951
676.636963,678.838074,-0.066607,-0.154395
676.483704,677.786682,-0.211268,-0.224598
676.483704,675.804138,-0.211268,-0.194127
676.330750,673.275818,0.270950,0.241494
676.330750,671.644226,0.270950,-0.015426
676.178101,671.329651,0.584985,0.451079
676.178101,671.521057,0.584985,0.454125
676.025757,672.428833,0.603532,0.613591
676.025757,672.096008,0.603532,0.769374
675.873718,676.508240,0.559643,0.586649
675.873718,677.566711,0.559643,0.602741
675.721985,677.096680,0.082496,0.285244
675.721985,677.464355,0.082496,-0.039075
675.570557,677.401001,-0.040754,-0.066121
675.570557,677.530762,-0.040754,0.215825
675.419434,676.186890,-0.108848,-0.159213
675.419434,676.293518,-0.108848,0.196137
675.268616,676.923889,-0.024910,-0.044414
675.268616,678.276855,-0.024910,0.013726
675.118103,677.456055,-0.110730,-0.241191
675.118103,676.322083,-0.110730,-0.218253
674.967896,673.424744,0.048185,-0.128852
674.967896,672.928711,0.048185,0.284255
674.817932,671.276978,0.427040,0.300571
674.817932,669.942505,0.427040,0.152016
674.668274,671.054016,0.613076,0.564284
674.668274,670.143921,0.613076,0.603787
674.518921,672.024353,0.728873,0.920987
674.518921,676.285645,0.728873,0.608834
674.369873,675.838318,-0.021606,0.482928
674.369873,676.582947,-0.021606,0.136187
674.221130,675.828491,0.008468,0.087439
674.221130,676.286621,0.008468,-0.163775
674.072693,676.468079,-0.163663,-0.115141
674.072693,674.633606,-0.163663,-0.073230
673.924561,673.977234,0.224590,0.165056
673.924561,675.318909,0.224590,0.103011
673.776733,677.202087,0.013955,0.204731
673.776733,676.802673,0.013955,0.066032
673.629150,674.449280,-0.083728,-0.020727
673.629150,671.827148,-0.083728,0.019823
673.481873,671.315796,0.258612,0.280149
673.481873,669.661255,0.258612,0.284014
673.334900,668.398499,0.568151,0.342350
673.334900,670.116394,0.568151,0.333408
673.188232,669.476196,0.503989,0.599258
673.188232,672.544556,0.503989,0.595561
673.041870,674.449829,0.257118,0.413904
673.041870,674.486023,0.257118,0.353695
672.895813,675.366455,-0.051540,0.138154
672.895813,674.600769,-0.051540,0.143632
672.750000,674.231995,0.066309,0.189279
672.750000,674.118164,0.066309,-0.171222
672.604492,674.454468,0.055030,0.107976
672.604492,674.944031,0.055030,0.109898
672.459290,674.891113,-0.064853,-0.018382
672.459290,675.628174,-0.064853,0.025770
672.314392,674.650818,-0.349901,-0.478610
672.314392,671.095764,-0.349901,-0.277056
672.169739,668.450439,0.259793,0.083750
672.169739,668.228882,0.259793,-0.018531
672.025391,667.283630,0.524274,0.376762
672.025391,667.708191,0.524274,0.639041
671.881348,667.208008,0.650772,0.720431
671.881348,667.531677,0.650772,0.649915
671.737610,672.989685,0.542161,0.652228
671.737610,673.054077,0.542161,0.613889
671.594116,673.066711,0.079394,0.280103
671.594116,673.285767,0.079394,-0.072006
671.450928,673.639038,-0.030325,0.009180
671.450928,674.046143,-0.030325,0.012272
671.308044,672.125305,-0.152458,-0.134092
671.308044,671.973999,-0.152458,-0.117402
671.165405,671.901184,-0.018628,-0.050845
671.165405,673.335266,-0.018628,0.087092
671.023071,672.809937,-0.018247,0.071441
671.023071,672.999268,-0.018247,-0.167698
670.881042,669.786560,-0.029451,-0.033652
670.881042,668.639709,-0.029451,0.005754
670.739258,667.378906,0.406956,0.284684
670.739258,665.982300,0.406956,0.242475
670.597778,666.800110,0.648522,0.584545
670.597778,666.890076,0.648522,0.642327
670.456604,668.399841,0.654460,0.818079
670.456604,671.540100,0.654460,0.469110
670.315674,672.337830,-0.018459,0.104623
670.315674,672.074097,-0.018459,0.096229
670.175049,672.018372,-0.069536,-0.041488
670.175049,671.612366,-0.069536,0.116496
670.034729,671.217957,0.004280,0.082152
670.034729,671.761108,0.004280,0.044067
669.894653,671.094727,0.013351,0.029613
669.894653,670.983765,0.013351,0.037940
669.754883,672.602783,-0.033589,-0.155178
669.754883,672.567017,-0.033589,0.011791
669.615356,670.470154,-0.194277,-0.247264
669.615356,666.745239,-0.194277,-0.052735
669.476135,665.163574,0.460316,0.418680
669.476135,664.143372,0.460316,0.377207
669.337158,665.229431,0.665160,0.586573
669.337158,665.526550,0.665160,0.627766
669.198486,665.084412,0.607564,0.384360
669.198486,667.415100,0.607564,0.429097
669.060120,670.836670,0.330209,0.652924
669.060120,670.736694,0.330209,0.280053
668.921997,670.397217,0.043332,0.133276
668.921997,670.419312,0.043332,0.132005
668.784180,670.979797,-0.122359,-0.203011
668.784180,670.426941,-0.122359,-0.029885
668.646606,668.867126,0.015594,0.089094
668.646606,669.158569,0.015594,-0.037007
668.509338,669.783264,0.079247,0.051229
668.509338,672.103149,0.079247,0.186371
668.372314,670.863403,-0.189129,-0.067851
668.372314,668.491943,-0.189129,-0.013929
668.235596,666.391724,0.125173,0.021388
668.235596,665.255249,0.125173,0.233776
668.099121,663.303162,0.568158,0.336329
668.099121,663.346497,0.568158,0.321547
667.962952,665.013367,0.595473,0.451483
667.962952,664.019409,0.595473,0.728911
667.827026,667.487854,0.558099,0.675120
667.827026,669.457581,0.558099,0.660275
667.691345,669.304749,0.058040,0.574816
667.691345,670.036438,0.058040,0.195580
667.555969,669.727051,-0.079985,0.186881
667.555969,669.599731,-0.079985,-0.130633
667.420837,669.320801,-0.083612,-0.163118
667.420837,668.863281,-0.083612,-0.433322
667.286011,669.656860,-0.033541,-0.313500
667.286011,669.552734,-0.033541,-0.070160
667.151428,669.044128,-0.073081,0.126482
667.151428,668.425476,-0.073081,-0.086644
667.017151,666.579468,-0.076876,0.022903
667.017151,663.452393,-0.076876,-0.084260
666.883118,662.369995,0.581919,0.284749
666.883118,661.723877,0.581919,0.346668
666.749329,662.450073,0.727638,0.573313
666.749329,662.902100,0.727638,0.838069
666.615845,663.290161,0.629870,0.774694
666.615845,666.426392,0.629870,0.694722
666.482605,668.596680,0.090046,0.284313
666.482605,669.413574,0.090046,0.284373
666.349609,668.549561,-0.076711,0.044786
666.349609,667.906677,-0.076711,-0.237956
666.216919,668.606323,-0.099895,-0.221472
666.216919,667.188171,-0.099895,-0.186036
666.084473,667.684998,0.049171,0.174859
666.084473,666.933228,0.049171,0.051169
665.952332,667.401611,0.117746,0.159761
665.952332,669.958984,0.117746,0.188176
665.820435,668.609497,-0.269781,-0.349262
665.820435,664.972717,-0.269781,-0.318968
665.688782,662.800598,0.183745,-0.023906
665.688782,662.263550,0.183745,-0.046976
665.557434,661.169067,0.486950,0.155856
665.557434,661.668396,0.486950,0.511473
665.426331,661.451416,0.647619,0.723184
665.426331,661.525024,0.647619,0.358786
665.295471,666.080261,0.512937,0.578915
665.295471,666.754883,0.512937,0.553768
665.164856,666.606628,0.090791,0.260624
665.164856,666.593445,0.090791,-0.041734
665.034546,667.466736,-0.028330,0.025745
665.034546,667.371826,-0.028330,-0.105289
664.904480,665.738159,-0.162020,-0.217479
664.904480,665.297302,-0.162020,-0.271189
664.774658,665.534729,0.098930,0.047381
664.774658,667.959290,0.098930,0.175935
664.645081,668.513550,-0.209715,-0.040820
664.645081,665.947144,-0.209715,-0.260323
664.515808,663.109375,0.018965,-0.227947
664.515808,661.699890,0.018965,-0.156004
664.386780,660.372131,0.443691,0.341231
664.386780,659.643555,0.443691,0.548641
664.257996,659.575012,0.665537,0.513821
664.257996,659.344727,0.665537,0.686143
664.129456,660.898071,0.670105,0.543656
664.129456,665.912292,0.670105,0.688999
664.001221,664.928467,0.105727,0.318253
664.001221,665.705566,0.105727,-0.252664
663.873230,665.504944,-0.041247,-0.155553
663.873230,665.844543,-0.041247,0.042432
663.745483,666.028442,-0.053380,0.020591
663.745483,663.954041,-0.053380,-0.024115
663.617981,664.390320,0.152602,0.140183
663.617981,664.727722,0.152602,0.139375
663.490723,666.691833,-0.023063,0.079424
663.490723,665.512024,-0.023063,0.043973
663.363770,664.661316,-0.032328,-0.082483
663.363770,662.692993,-0.032328,-0.263501
663.237061,661.245117,0.247755,-0.119441
663.237061,660.064331,0.247755,0.353192
663.110596,659.032104,0.538167,0.489469
663.110596,658.831299,0.538167,0.426218
662.984375,659.048279,0.589683,0.557886
662.984375,660.687134,0.589683,0.533469
662.858398,664.337646,0.401573,0.457357
662.858398,663.981201,0.401573,0.540048
662.732666,665.288818,0.009234,0.178545
662.732666,664.675842,0.009234,-0.112172
662.607178,665.092773,-0.061385,-0.255845
662.607178,665.624268,-0.061385,0.019501
662.481934,662.718933,-0.127025,-0.028896
662.481934,663.539307,-0.127025,-0.082202
662.356995,664.169739,-0.102241,-0.085617
662.356995,665.578247,-0.102241,-0.073655
662.232300,664.384949,-0.123490,0.039893
662.232300,662.661926,-0.123490,-0.203452
662.107849,659.669373,0.131558,-0.275454
662.107849,658.799255,0.131558,0.202534
661.983643,657.934998,0.482885,0.483240
661.983643,657.403015,0.482885,0.396757
661.859680,657.079712,0.696200,0.614347
661.859680,657.605530,0.696200,0.623039
661.735962,659.487549,0.615251,0.395389
661.735962,663.539490,0.615251,0.598119
661.612488,662.955688,0.047545,0.108932
661.612488,663.554688,0.047545,-0.064707
661.489258,663.507874,-0.024025,-0.050283
661.489258,664.285278,-0.024025,0.080539
661.366272,664.192444,-0.121765,-0.171683
661.366272,660.771667,-0.121765,-0.015617
661.243530,661.592773,0.131276,0.139018
661.243530,661.824097,0.131276,0.192291
661.121033,663.241211,0.052211,0.166361
661.121033,662.733154,0.052211,0.003413
660.998779,662.428467,-0.052424,-0.074908
660.998779,660.584412,-0.052424,-0.238618
660.876770,659.383118,0.203052,0.234122
660.876770,658.009338,0.203052,0.340761
660.755005,656.894775,0.509466,0.442131
660.755005,656.523438,0.509466,0.458523
660.633484,657.221619,0.557011,0.489137
660.633484,658.628540,0.557011,0.715594
660.512207,661.795776,0.388869,0.452221
660.512207,661.468506,0.388869,0.239359
660.391174,662.718994,0.018993,0.025120
660.391174,662.211548,0.018993,-0.049869
660.270386,662.607300,-0.050922,-0.094505
660.270386,662.846130,-0.050922,-0.098561
660.149841,660.192444,-0.078556,-0.006016
660.149841,660.537476,-0.078556,-0.023971
660.029541,660.988281,0.025173,0.012150
660.029541,663.553284,0.025173,0.194491
659.909485,661.787842,-0.154346,-0.119338
659.909485,660.685547,-0.154346,-0.020921
659.789673,658.300598,0.062198,-0.126877
659.789673,657.332397,0.062198,0.014885
659.670105,656.331970,0.394417,0.477422
659.670105,655.211060,0.394417,0.233319
659.550781,654.622742,0.719567,0.730934
659.550781,654.675720,0.719567,0.697615
659.431702,656.405823,0.656097,0.813948
659.431702,661.045715,0.656097,0.684610
659.312866,660.428040,0.094720,0.283059
659.312866,661.209900,0.094720,-0.161558
659.194214,660.737610,-0.046963,-0.168143
659.194214,661.940979,-0.046963,0.223659
659.075806,661.697876,-0.133358,-0.116436
659.075806,659.177673,-0.133358,-0.144637
658.957642,659.407227,0.195969,0.250914
658.957642,659.378967,0.195969,0.228721
658.839722,661.679382,0.049151,0.152815
658.839722,661.628967,0.049151,0.030901
658.722046,659.928345,-0.023023,0.042911
658.722046,658.148315,-0.023023,-0.226719
658.604614,656.801208,0.238012,-0.076361
658.604614,655.374817,0.238012,0.274620
658.487427,654.508301,0.496005,0.489241
658.487427,654.895203,0.496005,0.439523
658.370422,654.732483,0.609035,0.666025
658.370422,655.254700,0.609035,0.421327
658.253662,659.688965,0.390070,0.471528
658.253662,660.098206,0.390070,0.445553
658.137146,660.191772,0.034127,0.151293
658.137146,659.961548,0.034127,-0.116474
658.020874,660.614014,-0.067294,-0.214061
658.020874,660.225220,-0.067294,-0.017783
657.904846,658.878052,-0.135824,-0.080672
657.904846,659.020691,-0.135824,-0.186665
657.789063,658.788452,0.091693,0.129808
657.789063,659.908875,0.091693,0.136982
657.673462,661.196899,-0.207830,-0.293726
657.673462,659.912964,-0.207830,-0.281256
657.558105,655.930664,-0.066299,-0.017818
657.558105,654.395813,-0.066299,-0.103563
657.442993,654.000061,0.379501,0.020703
657.442993,652.813904,0.379501,0.040519
657.328125,652.439331,0.624026,0.694347
657.328125,652.775085,0.624026,0.701739
657.213440,652.542419,0.730486,0.990474
657.213440,656.550720,0.730486,0.721831
657.098999,658.666016,0.056596,0.294773
657.098999,659.360474,0.056596,0.229173
656.984802,658.007202,-0.007023,0.111875
656.984802,658.301514,-0.007023,-0.099252
656.870850,659.079895,-0.072149,0.101234
656.870850,657.442261,-0.072149,-0.133220
656.757080,657.618164,0.110120,0.123817
656.757080,657.942017,0.110120,0.045087
656.643555,658.096985,0.092191,0.091342
656.643555,659.543823,0.092191,0.090189
656.530273,657.981995,-0.286223,-0.327735
656.530273,655.701111,-0.286223,-0.283600
656.417236,653.271423,0.290040,0.259035
656.417236,652.026672,0.290040,0.162759
656.304382,651.287415,0.585724,0.306954
656.304382,651.454285,0.585724,0.349587
656.191772,652.662231,0.685148,0.839019
656.191772,652.634399,0.685148,0.809664
656.079407,655.889465,0.592587,0.618503
656.079407,657.459778,0.592587,0.648949
655.967224,657.676208,0.012368,-0.025260
655.967224,659.343079,0.012368,0.145671
655.855286,658.491089,-0.152824,-0.016918
655.855286,658.149109,-0.152824,-0.050223
655.743591,657.420654,-0.115563,-0.199196
655.743591,656.635254,-0.115563,0.029659
655.632080,656.491577,-0.007123,0.158502
655.632080,657.636841,-0.007123,0.086763
655.520813,657.706421,-0.077156,0.042974
655.520813,656.378296,-0.077156,-0.147835
655.409790,654.250671,0.044493,0.068642
655.409790,652.691833,0.044493,0.187499
655.298950,652.255798,0.398744,0.375033
655.298950,650.649353,0.398744,0.288841
655.188354,649.483582,0.688030,0.725497
655.188354,650.969238,0.688030,0.524534
655.078003,650.961609,0.587530,0.393032
655.078003,653.844299,0.587530,0.808598
654.967834,656.864685,0.215946,0.492266
654.967834,656.489502,0.215946,0.248778
654.857910,655.919006,0.079268,0.269698
654.857910,655.843750,0.079268,0.096937
654.748169,656.473267,-0.055771,-0.055280
654.748169,656.653259,-0.055771,0.082392
654.638672,654.811951,0.019020,0.058603
654.638672,655.040710,0.019020,0.079107
654.529419,656.607605,0.042568,-0.089964
654.529419,658.348083,0.042568,-0.003662
654.420349,657.638672,-0.258961,-0.206039
654.420349,655.013306,-0.258961,-0.253800
654.311523,650.965088,0.136331,0.067447
654.311523,650.428284,0.136331,0.070859
654.202881,649.512573,0.430149,0.335222
654.202881,649.369629,0.430149,0.130517
654.094482,649.863220,0.676435,0.608141
654.094482,648.718689,0.676435,0.620808
653.986267,650.600403,0.756640,0.609970
653.986267,654.835144,0.756640,0.623081
653.878296,655.315247,0.097650,0.325318
653.878296,655.603210,0.097650,0.313059
653.770569,655.958557,0.003014,0.074082
653.770569,655.877808,0.003014,-0.103595
653.663025,655.635559,-0.042610,0.160746
653.663025,654.376831,-0.042610,-0.005321
653.555725,655.023071,0.021530,0.295315
653.555725,655.134888,0.021530,0.155854
653.448608,655.469604,0.011901,0.025195
653.448608,655.007629,0.011901,-0.105684
653.341736,653.622620,-0.099251,-0.155252
653.341736,650.842590,-0.099251,-0.281860
653.235046,650.781128,0.405811,0.416232
653.235046,649.639587,0.405811,0.428569
653.128601,648.537903,0.627524,0.315003
653.128601,648.800232,0.627524,0.682651
653.022339,649.242615,0.573586,0.584077
653.022339,650.846802,0.573586,0.521701
652.916321,654.726501,0.414871,0.498929
652.916321,654.345520,0.414871,0.449059
652.810486,655.137146,0.038695,0.067330
652.810486,654.935425,0.038695,-0.180524
652.704895,656.224243,-0.048435,-0.238044
652.704895,655.619934,-0.048435,0.035516
652.599487,653.302368,-0.176965,-0.189720
652.599487,653.287292,-0.176965,-0.012687
652.494263,653.153931,0.094841,0.138935
652.494263,654.334717,0.094841,0.162480
652.389282,655.779236,-0.102332,0.178409
652.389282,654.162170,-0.102332,-0.052425
652.284485,651.088379,0.004117,0.096489
652.284485,649.725403,0.004117,0.149540
652.179932,649.193298,0.341578,-0.039927
652.179932,647.840088,0.341578,0.208307
652.075562,647.386292,0.609183,0.454059
652.075562,648.165100,0.609183,0.708160
651.971436,648.012268,0.654117,0.750551
651.971436,651.077209,0.654117,0.722301
651.867493,652.586426,0.168149,0.316636
651.867493,653.539795,0.168149,0.156759
651.763733,654.382324,0.005943,0.218397
651.763733,652.899414,0.005943,0.028446
651.660217,652.563904,0.057575,0.125346
651.660217,652.825989,0.057575,-0.105671
651.556885,653.213074,0.096795,0.023408
651.556885,653.129089,0.096795,0.175375
651.453796,653.261475,-0.045049,0.128867
651.453796,653.861938,-0.045049,-0.013256
651.350891,652.853027,-0.132720,-0.142255
651.350891,651.084839,-0.132720,-0.017462
651.248169,649.528259,0.127529,-0.022166
651.248169,648.495300,0.127529,0.194998
651.145691,647.132813,0.563011,0.407731
651.145691,645.929749,0.563011,0.493440
651.043396,646.951538,0.659769,0.442539
651.043396,646.973938,0.659769,0.467363
650.941284,649.577759,0.656445,0.708179
650.941284,652.607605,0.656445,0.785288
650.839417,653.366882,0.033075,0.129556
650.839417,652.537231,0.033075,0.000000
650.737732,652.955444,-0.024948,0.111674
650.737732,653.047729,-0.024948,-0.050119
650.636230,653.001404,-0.125836,-0.100821
650.636230,652.172668,-0.125836,-0.081412
650.534973,651.331848,0.147916,0.135867
650.534973,652.070801,0.147916,-0.032621
650.433899,653.696167,-0.000384,-0.096257
650.433899,653.946289,-0.000384,0.270506
650.333008,651.884094,-0.240883,-0.209882
650.333008,648.702026,-0.240883,-0.251250
650.232361,647.487671,0.402744,0.194753
650.232361,646.056396,0.402744,0.416981
650.131897,645.414673,0.597959,0.480550
650.131897,646.699463,0.597959,0.566079
650.031616,646.327454,0.536837,0.568206
650.031616,648.131470,0.536837,0.555420
649.931580,650.317505,0.428175,0.388141
649.931580,651.232605,0.428175,0.217755
649.831726,651.986755,0.020870,0.228740
649.831726,651.692810,0.020870,0.152058
649.732056,651.720398,-0.058913,0.022267
649.732056,652.042908,-0.058913,0.014463
649.632568,650.185486,-0.020141,-0.034368
649.632568,650.394897,-0.020141,-0.039679
649.533325,650.769653,-0.018807,0.007860
649.533325,652.134155,-0.018807,-0.008410
649.434265,652.582397,-0.059906,0.078462
649.434265,650.577881,-0.059906,-0.036576
649.335388,648.095459,0.040416,0.046519
649.335388,646.770264,0.040416,-0.181822
649.236694,646.016724,0.395482,0.041577
649.236694,644.559692,0.395482,0.544364
649.138245,644.635254,0.637691,0.681195
649.138245,645.112854,0.637691,0.670495
649.039978,645.303467,0.687891,0.711543
649.039978,648.648682,0.687891,0.728511
648.941895,649.962158,0.120886,0.316008
648.941895,651.197083,0.120886,0.332589
648.843994,651.028809,-0.014454,0.119333
648.843994,649.598267,-0.014454,0.063626
648.746277,649.749634,0.059428,-0.120042
648.746277,650.530396,0.059428,-0.205107
648.648804,650.141968,0.044955,0.055186
648.648804,649.569153,0.044955,0.126767
648.551514,650.641785,0.009523,0.117641
648.551514,651.083984,0.009523,0.130102
648.454407,650.035583,-0.134566,-0.079227
648.454407,648.345825,-0.134566,-0.009697
648.357483,646.560181,0.129483,-0.075102
648.357483,646.052856,0.129483,0.198465
648.260742,644.328430,0.503702,0.405072
648.260742,643.188782,0.503702,0.453103
648.164246,643.677795,0.703412,0.503186
648.164246,643.634949,0.703412,0.578982
648.067932,646.574097,0.676206,0.721536
648.067932,649.815491,0.676206,0.746194
647.971802,650.371338,-0.022641,0.186237
647.971802,650.523376,-0.022641,-0.132969
647.875854,649.534424,-0.013974,0.077353
647.875854,649.950745,-0.013974,-0.126322
647.780090,649.695801,-0.120740,-0.016645
647.780090,649.949585,-0.120740,-0.159595
647.684509,649.052734,0.049915,0.091047
647.684509,649.339600,0.049915,0.127347
647.589111,650.331665,-0.084670,-0.256369
647.589111,650.137573,-0.084670,-0.227159
647.493958,648.027100,-0.186993,-0.326699
647.493958,645.441040,-0.186993,-0.251350
647.398987,645.381470,0.372252,0.400330
647.398987,643.882690,0.372252,0.331240
647.304199,642.310486,0.605309,0.785373
647.304199,642.455444,0.605309,0.546382
647.209595,642.324341,0.628308,0.593375
647.209595,644.479736,0.628308,0.613783
647.115173,648.603577,0.427265,0.573054
647.115173,648.345093,0.427265,0.466047
647.020935,649.205139,0.053046,0.000000
647.020935,648.658813,0.053046,-0.020258
646.926880,649.352783,-0.006087,-0.196294
646.926880,648.992737,-0.006087,0.184861
646.833008,648.127991,-0.100967,-0.128778
646.833008,648.447876,-0.100967,-0.167233
646.739319,648.537903,0.052405,-0.124559
646.739319,649.183105,0.052405,0.088673
646.645813,650.035706,-0.183803,-0.023918
646.645813,648.659180,-0.183803,-0.295721
646.552551,645.657715,-0.085709,-0.011083
646.552551,642.981262,-0.085709,-0.070798
646.459473,641.537537,0.598837,0.342028
646.459473,640.948547,0.598837,0.394813
646.366577,641.965759,0.699690,0.502565
646.366577,642.583252,0.699690,0.656672
646.273865,642.350769,0.615866,0.824509
646.273865,646.002625,0.615866,0.880572
646.181335,648.212341,0.221656,0.330230
646.181335,648.279907,0.221656,0.282944
646.088989,648.112244,-0.043216,0.205968
646.088989,648.596741,-0.043216,0.063874
645.996826,648.976074,-0.166710,-0.121593
645.996826,648.415955,-0.166710,-0.180037
645.904846,645.945007,-0.029923,0.006672
645.904846,646.236389,-0.029923,-0.168616
645.813049,647.068848,0.009144,-0.182308
645.813049,647.963318,0.009144,-0.161681
645.721436,647.977295,-0.145724,-0.156729
645.721436,646.279541,-0.145724,-0.151254
645.630005,643.295227,0.032292,0.040143
645.630005,641.992981,0.032292,0.015968
645.538757,640.588562,0.574808,0.469381
645.538757,640.201294,0.574808,0.511166
645.447693,641.066284,0.649765,0.637078
645.447693,640.680969,0.649765,0.652162
645.356812,643.090271,0.765882,0.769309
645.356812,646.532532,0.765882,0.767884
645.266113,646.377197,0.070775,0.188121
645.266113,647.176819,0.070775,0.039195
645.175598,646.842041,-0.019088,-0.140316
645.175598,647.579712,-0.019088,0.152473
645.085266,647.339844,-0.082277,-0.191842
645.085266,645.429199,-0.082277,-0.069148
644.995117,645.669250,0.211024,0.162658
644.995117,645.160645,0.211024,0.201305
644.905151,647.172607,0.109500,0.215565
644.905151,648.775146,0.109500,0.218985
644.815369,646.828796,-0.197602,-0.125524
644.815369,643.929260,-0.197602,-0.102342
644.725708,641.555115,0.285747,0.306794
644.725708,640.956970,0.285747,0.096058
644.636230,640.518066,0.506538,0.149257
644.636230,640.820984,0.506538,0.209357
644.546936,641.884399,0.594019,0.741018
644.546936,641.423889,0.594019,0.651787
644.457825,644.880066,0.485501,0.684175
644.457825,646.414307,0.485501,0.530162
644.368896,646.161194,0.035173,0.072736
644.368896,646.445801,0.035173,0.101453
644.280151,647.115051,-0.121789,0.063167
644.280151,647.493103,-0.121789,-0.300729
644.191589,646.252258,-0.168531,-0.167996
644.191589,643.941284,-0.168531,-0.177715
644.103210,644.435486,0.115924,-0.502118
644.103210,645.461121,0.115924,-0.034364
644.015015,646.666260,0.033781,0.150256
644.015015,646.507141,0.033781,0.204021
643.927002,644.747437,-0.125258,-0.047522
643.927002,641.738403,-0.125258,-0.206595
643.839172,640.796204,0.443374,0.257342
643.839172,639.543396,0.443374,0.447149
643.751465,638.767090,0.628536,0.666302
643.751465,640.373108,0.628536,0.603190
643.663940,639.840515,0.462520,0.559693
643.663940,641.796997,0.462520,0.475428
643.576599,644.726257,0.479406,0.500392
643.576599,644.641174,0.479406,0.351400
643.489441,645.789856,0.040350,0.200089
643.489441,646.063171,0.040350,-0.036330
643.402466,646.228638,-0.103820,-0.250362
643.402466,645.984497,-0.103820,0.016480
643.315674,643.889893,-0.148307,-0.017785
643.315674,643.993835,-0.148307,-0.120947
643.229065,643.481873,0.139090,0.291125
643.229065,644.636230,0.139090,0.185837
643.142578,646.121765,-0.119038,-0.006098
643.142578,644.892456,-0.119038,-0.197474
643.056274,642.250977,-0.036218,0.043810
643.056274,639.645386,-0.036218,0.052557
642.970154,638.536011,0.512766,0.329964
642.970154,638.603821,0.512766,0.314726
642.884216,638.500305,0.611452,0.489717
642.884216,639.420471,0.611452,0.560857
642.798462,638.801270,0.584433,1.037163
642.798462,642.711609,0.584433,0.772002
642.712891,644.561646,0.195816,0.315266
642.712891,644.048096,0.195816,0.411975
642.627441,643.150696,0.065216,0.242896
642.627441,643.293945,0.065216,0.101344
642.542175,644.178040,-0.015735,-0.076307
642.542175,644.543945,-0.015735,0.061292
642.457092,643.969116,-0.004761,0.103049
642.457092,643.370178,-0.004761,-0.274333
642.372192,643.722351,0.087528,-0.000341
642.372192,645.498230,0.087528,0.039741
642.287476,644.556641,-0.227595,-0.275004
642.287476,642.536255,-0.227595,-0.281377
642.202881,640.056885,0.041081,-0.102604
642.202881,639.332275,0.041081,-0.134992
642.118469,638.185059,0.525291,0.406597
642.118469,636.972107,0.525291,0.577363
642.034241,637.259094,0.740894,0.741065
642.034241,636.984863,0.740894,0.704563
641.950195,639.489563,0.685596,0.699611
641.950195,644.070862,0.685596,0.715777
641.866272,643.281616,0.062207,0.270510
641.866272,643.503845,0.062207,0.246644
641.782532,643.389954,-0.015963,-0.055033
641.782532,644.022217,-0.015963,-0.217697
641.698975,643.971863,-0.083677,-0.353425
641.698975,642.312927,-0.083677,-0.125168
641.615601,642.921814,0.089929,0.150641
641.615601,643.475342,0.089929,0.040838
641.532349,643.000671,0.029277,0.010759
641.532349,643.717590,0.029277,0.189783
641.449280,642.269714,-0.212620,-0.226316
641.449280,640.830200,-0.212620,-0.078175
641.366394,639.162659,0.175327,0.119706
641.366394,638.246887,0.175327,0.298191
641.283691,636.690308,0.609814,0.527569
641.283691,636.118286,0.609814,0.478593
641.201111,636.737976,0.716343,0.548746
641.201111,637.016479,0.716343,0.402838
641.118713,640.077942,0.625957,0.660432
641.118713,643.027039,0.625957,0.706246
641.036499,643.048584,-0.025079,0.391310
641.036499,643.329895,-0.025079,0.099655
640.954407,642.769470,0.053599,0.037704
640.954407,642.514404,0.053599,-0.023307
640.872498,642.267273,0.013442,-0.046569
640.872498,642.461609,0.013442,0.029683
640.790771,643.335632,-0.114945,-0.166158
640.790771,642.441895,-0.114945,-0.126668
640.709167,642.605896,-0.033944,-0.025388
640.709167,642.114929,-0.033944,-0.064192
640.627747,641.873352,-0.024213,-0.121357
640.627747,639.839233,-0.024213,-0.327049
640.546509,638.775269,0.239934,-0.027485
640.546509,637.370789,0.239934,0.129185
