dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.004038,0.326799,396.804810,399.624298
0.122723,0.727553,388.889313,398.330139
0.159380,0.387071,403.447174,398.430969
-0.069952,0.604354,399.670624,399.262634
0.049065,0.489837,388.588928,398.371429
-0.152865,0.492153,400.872253,399.401062
0.047513,0.422057,397.281647,399.640961
0.142476,0.297406,388.112091,399.107483
-0.142201,0.445973,393.981934,399.304840
-0.012401,0.466550,394.163147,400.377472
0.125069,0.170918,394.763947,400.780334
-0.023364,0.240547,404.467590,401.024536
0.090018,-0.061940,398.354553,401.287659
0.029837,0.270200,386.490845,400.111176
0.054334,0.136634,391.583466,399.134094
-0.003874,0.404467,396.797668,398.976532
0.102236,0.376217,393.140320,398.254883
-0.078330,0.486017,398.955353,398.549164
-0.085390,0.481487,398.714539,399.145172
0.141705,0.428419,391.045807,398.965088
-0.123703,0.385524,396.977661,399.363708
-0.054148,0.466685,398.115814,399.875244
0.158641,0.521574,390.682220,399.056885
-0.070919,0.404651,404.167175,399.490906
0.023389,0.435342,400.028229,400.909271
-0.084910,0.350483,396.375671,401.587555
-0.124147,0.237801,398.359314,402.190460
0.067252,0.277124,388.774872,402.444214
0.057688,0.432137,388.641357,401.879456
-0.108131,0.081864,401.296631,401.863007
-0.060009,0.190824,390.806213,400.416382
0.047377,0.132061,395.126343,399.298492
-0.026108,0.219194,403.509155,399.932312
0.242622,0.529427,391.769409,399.499878
0.206787,0.249232,389.904999,398.577728
-0.069169,0.433437,399.670624,399.144592
-0.158559,0.432288,388.832092,399.291992
0.122865,0.319948,392.003082,398.931519
0.158009,0.367549,399.074554,399.467957
-0.128749,0.416139,395.298004,399.820587
0.040381,0.409618,394.277588,399.719269
-0.108123,0.421968,397.214905,401.214996
-0.001815,0.344133,384.216309,400.409149
0.096241,0.178102,392.961517,399.952301
-0.094400,0.121019,398.714539,400.186096
0.114793,0.316371,387.270447,399.167969
0.146940,0.343712,397.636902,398.600983
-0.362740,0.373913,393.681549,398.516449
0.131564,0.424860,386.312012,397.836243
0.167485,0.608938,389.547363,397.227814
-0.061021,0.530302,399.374969,398.713684
-0.132163,0.373748,390.805603,399.403320
0.122310,0.494460,399.613983,399.367859
-0.106639,0.518393,396.737762,399.839264
0.128135,0.408108,386.915222,399.739044
0.119879,0.375297,397.157684,400.127350
0.289752,0.444703,400.095001,401.485657
-0.192119,0.233268,390.443817,401.945740
-0.017995,0.134425,397.462860,401.668915
-0.110152,0.422972,403.089539,403.082611
-0.328860,-0.050368,389.127747,402.091797
0.078508,0.116280,394.039154,400.763306
0.017832,0.444407,398.588196,400.515533
-0.136803,0.342260,387.325287,399.643036
0.077684,-0.009826,397.224426,399.081635
-0.016079,0.438626,400.152222,399.303192
-0.135578,0.390291,385.169983,398.944977
0.303655,0.525352,398.354553,398.761536
0.024416,0.491683,395.178802,399.413300
-0.033668,0.529701,391.521454,398.596619
0.150442,0.454760,405.488037,399.077026
-0.014089,0.578867,402.431488,401.138519
-0.278907,0.431111,394.339569,401.373413
0.081285,0.300874,405.488037,401.738098
0.016971,0.267720,405.907654,401.606903
-0.156830,0.263268,387.871277,400.403870
0.051935,0.302541,397.036072,399.617340
0.152087,0.266642,399.374969,399.047333
-0.163336,0.392060,390.746613,398.357727
0.152355,0.385311,407.464508,399.147339
0.046651,0.629826,403.988373,399.641693
-0.287028,0.553305,385.951996,398.607697
0.141432,0.449101,397.516510,398.497253
0.286722,0.668835,400.872833,399.173462
-0.223980,0.571618,389.846863,398.864807
0.035978,0.429629,403.451935,399.376404
0.057380,0.519648,406.570435,400.488861
-0.092383,0.430590,395.298004,400.801971
0.030798,0.385307,408.420563,402.237732
-0.020382,0.263838,402.250305,402.397766
-0.126837,0.220851,399.732605,401.875244
0.029388,0.295353,408.124939,402.248169
0.097442,0.079482,405.540466,401.592285
-0.042771,-0.182606,400.400177,399.755371
-0.161602,0.171432,404.109955,400.114258
0.130537,0.390356,401.830688,400.096588
-0.053910,0.364624,392.370239,399.001282
-0.091782,0.497471,401.291870,398.988190
0.122605,0.467550,405.969635,399.394897
-0.407631,0.572617,401.172638,398.658386
0.106992,0.437274,408.840179,399.301300
0.293924,0.452777,401.411072,398.876892
-0.109594,0.518711,395.121582,398.902344
-0.280464,0.362960,406.508453,400.428345
-0.013205,0.576094,406.146057,401.520294
0.114181,0.289435,395.598419,400.763489
0.009096,0.117445,410.938263,400.995758
0.039959,0.325365,404.346008,400.798340
-0.067484,0.362357,404.229187,399.198273
0.076497,0.369404,404.646393,398.675903
0.084855,0.464527,402.011871,398.470062
-0.081707,0.632652,396.738068,397.693024
0.040737,0.440703,406.924500,398.134796
0.114809,0.572637,403.149139,398.910583
-0.046449,0.519809,405.426025,398.597992
0.022570,0.481827,411.778107,399.720093
0.149530,0.711040,399.374298,399.371216
-0.087202,0.486498,397.758484,398.592987
0.063395,0.363095,412.073151,400.091919
0.077822,0.431967,409.984589,401.491333
-0.099782,0.350708,409.259796,402.232666
-0.013380,0.254330,421.552673,402.931366
0.034414,0.074782,407.400146,403.465973
0.057974,0.058444,402.545929,401.982941
0.039601,0.026281,407.400146,400.534058
-0.227181,0.163722,403.451935,400.405212
-0.069086,0.310213,409.679413,400.026581
0.155126,0.310327,409.259796,400.248535
-0.072789,0.399501,401.768707,400.142944
-0.034080,0.294848,406.928070,399.742188
0.279749,0.338220,412.259125,399.995972
0.068280,0.117182,399.856567,400.007629
-0.261643,0.199926,406.746887,398.859955
0.007058,0.448681,410.280243,399.921814
-0.087221,0.498291,398.354553,400.938141
-0.039559,0.268348,412.373566,401.477997
-0.058525,-0.027747,403.509155,401.279114
0.046742,0.307612,396.499634,400.741577
-0.074845,-0.118671,404.708405,399.882416
0.033371,0.292181,408.661377,399.805603
-0.011030,0.237383,394.818787,398.377716
-0.026096,0.349668,410.759460,398.617828
0.089186,0.367865,402.791504,398.892731
0.012529,0.673708,396.257660,398.114960
-0.100972,0.544102,401.771088,397.524994
0.253602,0.578676,410.699860,398.955688
0.047048,0.590391,399.673584,399.053101
-0.138712,0.499245,414.234711,399.768219
-0.023139,0.424092,406.332031,399.502930
-0.072224,0.656317,404.529572,400.190125
-0.083397,0.349002,407.161713,400.688904
-0.014104,0.281972,403.747559,401.706787
-0.120436,0.290799,400.152222,401.852661
-0.168108,0.191318,408.897400,402.061005
-0.051065,0.039842,412.197113,402.969696
0.019639,0.138921,394.458771,401.271423
-0.026758,0.162452,409.021393,400.111694
-0.075340,0.272086,409.441010,400.359161
0.047459,0.450896,401.000977,399.561859
-0.055643,0.253033,405.907654,398.813080
-0.111248,0.518359,406.804108,399.382965
0.039176,0.563288,393.018738,398.180206
-0.158457,0.498215,410.218262,398.770874
0.065592,0.418472,415.735260,399.263397
-0.065673,0.584484,399.432190,398.685516
-0.155432,0.552555,413.513184,399.424500
0.384033,0.444392,413.637177,400.772675
-0.007813,0.543629,397.696503,400.677490
-0.004700,0.225037,408.186920,400.525635
-0.025276,0.294640,408.184540,401.282684
-0.066655,0.383280,395.958435,400.315430
-0.108034,0.329201,400.750641,399.075073
0.054676,0.210826,404.884827,398.804047
-0.202853,0.585821,395.419617,397.991699
-0.102976,0.561249,405.606049,397.944092
0.036251,0.538594,409.141785,398.627228
0.037039,0.851485,395.239594,398.525391
-0.056064,0.496940,405.606049,399.399353
0.058372,0.258106,401.172058,400.226746
0.053896,0.609713,396.442413,399.335022
-0.164109,0.457829,404.644012,399.657959
0.039990,0.442963,409.736633,400.929535
-0.102795,0.521959,398.950592,400.988068
-0.121788,0.234933,409.679413,401.824432
0.286405,0.242218,401.172638,402.550293
0.045898,0.261849,389.366150,402.389343
-0.251316,-0.009450,397.758484,401.710907
0.153382,-0.005580,397.281647,401.085938
-0.013211,0.311381,391.702667,399.796753
0.026399,0.096472,403.451935,400.036194
0.199072,0.432699,405.902863,400.155579
0.045082,0.343529,391.101837,399.392853
-0.046889,0.556644,395.059601,399.119507
-0.073465,0.510083,397.639282,399.861511
0.172881,0.419132,397.157684,399.417480
-0.094876,0.382383,407.767303,399.590332
-0.017712,0.372951,400.452637,400.216858
0.026176,0.383130,393.681549,400.086060
-0.251948,0.536001,403.509155,401.531799
0.026195,0.374180,395.178802,401.053345
0.096280,0.230242,392.003082,400.377106
-0.094933,0.096858,397.217285,400.634979
-0.381719,0.305633,394.759186,400.310913
0.140434,0.248191,393.323914,398.572968
-0.087093,0.349947,399.134155,399.170990
0.020139,0.389341,395.181183,399.355072
0.043333,0.494310,387.749695,398.316559
-0.081720,0.385409,402.190704,398.907104
0.162400,0.516057,396.438263,399.391541
0.137976,0.347407,395.838623,398.852356
-0.091186,0.697412,405.066925,399.603821
0.183199,0.515346,400.819794,399.753540
0.119482,0.469390,393.619537,399.952972
0.255527,0.354604,402.736664,401.436829
-0.092306,0.266808,391.702667,402.470612
0.116566,0.171264,393.381134,401.821350
0.075613,-0.090326,407.524109,402.364990
-0.021155,0.110171,395.183563,402.278076
0.130202,-0.037965,401.716248,400.656616
-0.091962,0.085763,394.763947,400.274780
0.123041,0.273668,388.174072,400.011414
0.149486,0.308410,396.022797,398.826172
-0.000209,0.276550,397.338867,398.892975
-0.070084,0.346837,398.240112,399.478424
-0.052106,0.292202,394.701965,398.334869
-0.059988,0.355597,397.095703,399.173615
0.050856,0.417823,388.832092,398.986389
0.353010,0.188263,391.402252,398.237091
-0.159535,0.326394,404.109955,400.347839
0.031008,0.403296,393.862732,400.796570
0.086104,0.251510,395.717621,400.678375
-0.062772,0.305274,400.095001,400.788483
-0.059477,0.318339,396.976471,401.049622
0.056171,0.265976,390.925415,399.718597
-0.062009,0.305430,394.220367,399.069092
0.086838,0.367110,387.270447,398.575745
0.011540,0.406709,397.217285,398.349487
-0.050522,0.581843,397.696503,398.953369
-0.122020,0.527067,390.506989,399.041687
0.135896,0.245502,395.538818,398.801117
-0.028963,0.474396,395.179993,399.399536
-0.051452,0.380561,392.842896,399.609406
-0.071334,0.327923,393.028259,399.007935
-0.056732,0.418610,398.540497,399.870331
-0.090611,0.371447,395.603180,401.090912
0.046985,0.361587,402.851105,401.711304
-0.068665,0.335299,402.250305,402.486847
-0.185459,0.265485,392.780304,402.282257
0.061125,0.108413,397.043243,401.828888
0.050199,0.230184,396.137238,401.596191
-0.164954,0.360479,386.371613,400.472412
-0.031141,0.143705,397.338867,399.816162
0.149233,0.087981,398.054138,400.452759
-0.055166,0.294941,388.526917,399.615479
0.095086,0.358820,391.345032,398.729736
0.079558,0.708009,394.582764,398.600067
0.014155,0.424486,387.568481,398.693878
0.144269,0.474770,395.178802,398.656769
0.291451,0.504196,400.033020,399.234924
-0.319613,0.725581,385.775574,398.818512
0.152328,0.598791,400.633820,399.624664
0.104538,0.422871,396.556854,401.148071
-0.153446,0.431894,397.033691,400.816071
0.089805,0.238323,402.550720,400.960236
-0.138705,0.109830,403.568756,401.800140
-0.378602,0.346852,393.083099,400.251282
0.113631,0.335105,401.592255,399.498444
0.036989,0.473837,397.696503,399.439209
-0.140115,0.417505,392.663483,398.827332
0.105311,0.452544,403.449554,398.581879
0.073227,0.586619,403.568756,399.539612
-0.185175,0.413848,386.431213,398.786652
0.080187,0.453414,402.071198,399.501190
-0.086417,0.445075,400.333038,400.188690
-0.250558,0.499271,392.904297,399.411438
0.106580,0.495490,401.172638,400.098724
0.051905,0.424590,413.570404,401.715576
-0.135444,0.300137,399.188995,401.759155
0.074417,0.216938,409.498230,401.859589
0.191092,-0.071498,403.442383,402.716858
-0.279229,0.041693,394.039154,401.051941
-0.069071,0.290890,403.213501,400.095581
0.026839,0.281045,404.644012,399.849487
-0.117976,0.333117,396.137238,399.143433
-0.015111,0.111162,404.949188,399.398346
0.150911,0.470305,405.249603,399.824341
-0.105311,0.446080,401.530273,399.339050
-0.197968,0.340628,409.502991,399.818848
-0.096240,0.745943,407.104492,400.479126
-0.006346,0.364571,391.764648,399.071594
-0.098413,0.444760,409.083374,399.731293
-0.088471,0.249397,412.497528,400.939117
0.123523,0.302582,409.383789,400.909332
0.099143,0.410638,409.021393,401.900940
-0.358352,0.307521,405.068420,401.847137
-0.037529,0.148824,398.235321,400.287811
0.034585,0.240537,406.804108,399.964569
0.093436,0.417421,403.988373,399.187683
-0.081627,0.332866,405.783661,398.351746
-0.012827,0.552951,415.673279,398.989441
0.077600,0.542597,399.374969,398.713776
-0.001043,0.517844,399.434570,398.063110
0.181947,0.650285,409.560211,399.162445
0.051916,0.527614,404.227997,399.191437
-0.097041,0.675694,403.089539,399.230652
-0.208753,0.439274,408.544556,399.432556
0.110864,0.462168,409.564972,400.570618
0.065841,0.360875,408.239380,401.023712
-0.016716,0.254132,406.923309,402.366516
-0.011092,0.422291,401.468292,402.401672
-0.283251,0.371368,405.435577,401.716187
0.036585,0.073744,410.404205,401.908600
-0.020570,0.158336,402.374268,401.022247
-0.009789,0.125365,406.503693,400.086853
0.098672,0.233412,415.010468,400.339783
-0.084606,0.493537,401.058197,399.822388
-0.039162,0.312306,400.991455,398.946808
0.248813,0.078625,403.628357,399.138824
-0.049287,0.489815,400.815033,398.872986
-0.240844,0.513542,407.462128,398.644409
0.176478,0.491136,404.763245,399.916168
0.041942,0.449293,405.068420,399.921753
-0.090999,0.425989,407.047272,398.926575
0.037223,0.392216,416.693695,400.361969
-0.077081,0.590513,398.240112,401.200012
0.020925,0.252546,405.907654,400.854584
-0.057724,0.274015,411.839508,401.098236
-0.064367,0.370840,400.154602,400.655090
-0.027558,0.313543,404.768005,399.174469
0.111355,0.247337,404.047974,398.754883
0.123205,0.517210,399.734985,398.631836
-0.075539,0.284214,404.168365,398.114777
0.198842,0.474081,409.500610,398.805267
-0.041841,0.633484,401.531464,399.090179
-0.111981,0.462945,413.036346,399.222839
0.110107,0.389211,408.542175,399.844116
0.097469,0.677540,401.351715,399.994080
-0.057949,0.348607,401.353851,399.558197
0.108808,0.418335,411.424652,400.580933
-0.095152,0.425081,404.949188,401.069244
-0.062188,0.179652,414.056793,402.175812
0.006862,0.237540,414.171234,402.836761
-0.022443,0.448175,395.603180,402.172455
0.033592,0.125108,403.623596,401.209229
-0.056822,0.195958,412.549988,400.998413
-0.086924,0.255052,395.002380,399.728210
-0.026111,0.234142,408.067719,399.470612
0.116567,0.426955,408.296600,399.496735
0.126689,0.450625,397.572540,399.291046
-0.095483,0.514641,406.742096,399.580353
-0.100216,0.378470,410.342224,400.037964
0.030916,0.597156,398.116119,399.431396
-0.083170,0.343933,420.403503,399.520233
0.027839,0.318117,408.782959,399.992035
-0.007126,0.526449,396.318451,399.761414
-0.034560,0.262358,409.798645,400.866150
0.065934,0.352718,401.172638,401.248749
0.007561,0.349637,390.982635,400.454376
-0.106849,0.294422,410.339844,400.639862
0.086966,0.275710,407.822144,400.504669
0.014395,0.539621,394.699585,398.604370
-0.044655,0.326241,408.842560,398.818512
0.091318,0.293069,396.738068,398.967346
0.032650,0.630707,391.405823,398.251984
-0.158414,0.565572,403.808380,398.715454
0.126542,0.532100,403.269531,399.490814
-0.243831,0.582860,394.880188,398.824646
-0.135700,0.349690,402.490204,399.544617
-0.025030,0.372965,404.768005,399.649078
0.059251,0.625936,387.506500,399.937347
-0.102338,0.313491,403.146759,400.607117
0.006321,0.234823,405.540466,401.906067
0.025535,0.331714,394.945160,401.553772
-0.277662,0.352517,405.664459,401.395172
-0.010426,0.155222,407.285706,401.582489
0.176322,0.127858,388.288513,399.958893
-0.154365,0.169622,403.451935,399.787628
0.116359,0.413185,398.654938,399.958252
0.079282,0.834792,392.961517,399.046173
-0.077639,0.306083,402.369507,398.967133
-0.026927,0.403589,402.970337,399.471619
0.041033,0.473504,390.267395,398.487854
-0.181620,0.480942,405.006409,399.575073
0.053329,0.455229,398.597717,399.872864
0.139748,0.348092,389.246948,399.312988
-0.132819,0.332372,394.582764,400.016693
0.000264,0.404885,399.432190,401.179352
0.075953,0.090040,396.618866,400.877075
0.049320,0.237953,407.404907,400.851196
-0.006540,0.248829,399.913788,401.185394
0.218743,0.402777,390.148163,400.081390
0.006012,0.153365,394.341949,398.975372
0.058543,0.375689,395.839233,398.708557
-0.133334,0.531654,391.764648,397.838623
-0.135044,0.516437,405.546448,398.272034
-0.095798,0.587767,403.089539,398.733429
0.218744,0.665081,393.081909,398.408966
-0.089335,0.484114,401.771088,399.656616
-0.005120,0.451218,399.314178,400.027344
0.104662,0.407687,388.832092,399.297119
-0.257078,0.500480,403.327942,399.678711
0.100455,0.406368,396.442413,400.832245
0.333548,0.162907,397.214905,401.141296
-0.058346,0.375720,397.939697,402.171722
0.200088,0.184020,389.661804,402.153992
0.042097,0.133838,389.003754,401.711823
-0.002785,0.064710,403.451935,401.256561
-0.121057,0.485884,392.541901,400.766388
0.328293,0.322858,395.832062,399.323303
-0.061532,0.241857,400.810242,399.680756
0.249681,0.615983,394.878387,399.190155
0.241040,0.273591,387.330078,398.383514
-0.115117,0.371610,396.857269,398.962006
0.236863,0.476344,386.490845,398.921326
0.151331,0.458706,393.862732,398.796600
0.024493,0.434911,397.934937,398.742035
-0.057698,0.468676,397.753723,399.453674
0.140817,0.446412,394.043945,399.582672
-0.124908,0.433615,396.919250,401.178436
0.037869,0.371880,388.288513,400.907959
0.083706,0.218013,392.842316,400.365570
-0.134526,0.236222,396.916870,400.763977
-0.060998,0.300308,387.928497,400.195496
0.107569,0.156753,393.021118,399.085632
-0.073974,0.286321,393.803131,399.323364
0.030087,0.465744,387.392059,398.925751
0.405676,0.672389,385.712402,397.673950
-0.037153,0.443210,396.916870,398.641296
0.266194,0.621616,390.805603,399.099182
0.226909,0.359028,398.535736,399.004272
-0.105730,0.600745,395.719116,399.564941
0.240795,0.466134,388.116852,399.376221
0.160005,0.439899,394.277588,399.700531
-0.093751,0.361410,400.390625,401.575165
-0.033021,0.113074,389.900208,401.969513
-0.005464,0.089653,394.039154,401.566864
-0.003831,0.142532,402.784363,402.775299
-0.038496,0.178203,387.210846,402.178925
0.029349,0.054873,400.152222,401.257446
-0.009774,0.315624,394.878387,400.805817
-0.070684,0.261877,384.159088,399.699371
0.132997,0.228774,394.763947,398.933350
0.061204,0.329964,399.074554,399.265259
-0.127163,0.365020,383.615509,398.870636
0.155444,0.534745,397.820496,398.303894
-0.217975,0.813103,393.981934,399.025391
-0.024638,0.491671,388.412476,398.863434
0.098916,0.460337,394.344330,398.712982
-0.058191,0.495720,400.633820,399.539856
0.285740,0.346468,390.982635,399.936737
0.110228,0.223899,403.747559,401.152374
0.096062,0.424876,404.829987,401.611664
-0.250802,0.398489,388.889313,401.099426
0.069364,0.303844,395.238403,400.421143
-0.008576,0.360520,398.294922,399.962708
-0.145580,0.235131,388.348114,398.850555
-0.079921,0.558964,394.821167,398.826996
-0.151527,0.292347,402.311096,399.344360
-0.194175,0.484412,390.864624,398.825256
0.170999,0.588542,394.580383,398.487030
0.066970,0.544012,395.479797,399.111877
-0.209551,0.441824,387.749695,399.089111
-0.062139,0.406886,401.592255,399.357544
0.141279,0.379011,406.084076,400.083130
-0.161027,0.420388,388.946533,400.307037
0.143299,0.259928,409.078613,402.041473
0.027629,0.393008,407.409668,402.543274
-0.181123,0.258667,399.131775,401.870087
0.032741,0.014793,404.167175,401.669952
0.108361,0.256960,405.006409,401.306915
-0.117135,0.146471,395.479218,399.806946
0.111140,0.304180,405.731201,399.948395
0.104279,0.379928,400.505066,400.580261
-0.099873,0.354799,392.484680,399.738800
0.031482,0.385252,401.291870,399.757019
-0.019018,0.372887,402.731903,399.476624
-0.042058,0.386752,393.142700,398.650177
0.074173,0.334606,403.032318,399.244629
0.235480,0.414014,402.188324,400.004425
-0.144769,0.372963,394.225128,399.424286
0.193351,0.461902,408.244141,400.319092
0.081374,0.530308,402.369507,401.293152
-0.015428,0.335238,398.235321,400.843597
0.044761,0.165415,413.994812,401.193298
0.110240,0.403823,408.420563,401.214417
-0.098124,0.283558,398.416534,399.241608
0.039570,0.230153,401.351471,398.735931
0.114378,0.482844,399.553772,398.599976
-0.090021,0.394341,395.000000,397.719147
0.054235,0.519054,405.845642,397.998535
0.149834,0.669603,404.946808,399.031860
0.117964,0.569167,403.388763,398.787872
0.038130,0.476802,409.141479,399.747559
0.022188,0.466533,401.231873,400.129730
-0.095155,0.466694,393.800751,399.303955
0.112886,0.499612,409.374237,400.424683
0.065024,0.371595,410.346985,401.425385
-0.086414,0.287343,407.514587,401.551392
0.233077,0.250630,418.434143,402.135864
-0.075992,0.503663,403.261200,402.597107
0.037371,0.221234,398.950592,400.924225
0.068266,0.214484,404.348389,400.551392
-0.039347,0.361160,402.011871,400.035950
0.013065,0.299771,401.115417,399.043518
0.240284,0.588459,407.161713,399.314270
-0.288588,0.518754,403.027557,399.468140
-0.061330,0.417961,405.664459,398.886627
0.157737,0.497472,413.212799,399.753601
0.022538,0.528768,405.488037,399.916779
0.021028,0.399521,396.738068,398.756012
0.065749,0.372768,410.637878,400.094269
-0.097670,0.399847,399.794586,401.064026
0.189081,0.185133,413.093567,401.172882
0.072978,0.306175,407.342926,401.365509
-0.239711,0.356090,396.738068,401.118317
-0.042372,0.438346,397.815704,400.294464
0.044485,0.202337,408.720978,400.105316
0.037233,0.418486,396.916870,398.780701
-0.024039,0.358472,408.062958,398.439575
0.232959,0.296717,407.521729,399.008392
0.140826,0.720246,397.936127,398.611633
-0.130951,0.531032,404.168365,398.365021
0.195569,0.448189,408.241760,399.131714
0.257656,0.457030,400.393005,399.013519
-0.139637,0.486213,415.732880,399.404053
0.098420,0.439283,408.840179,399.637207
-0.062110,0.587900,413.570404,400.731720
-0.045096,0.303636,408.000946,400.708710
-0.053331,0.386196,403.862000,401.828857
0.008163,0.407979,400.934235,401.956116
-0.018499,0.170363,405.302063,401.444641
0.024738,0.115170,412.673950,402.011719
0.056336,0.116648,397.577301,400.848022
-0.031310,0.053778,407.648102,400.351074
0.143824,0.215491,407.762543,399.939117
-0.008993,0.553319,400.095001,398.586517
-0.021251,0.332016,404.171967,397.872620
0.107690,0.304890,418.729797,399.136719
-0.009625,0.600840,397.577301,398.961884
-0.096258,0.394505,415.554047,399.285248
0.134746,0.419268,414.171234,399.777649
-0.038169,0.512044,396.976471,399.751434
-0.140323,0.422048,412.135132,399.665833
0.246629,0.435048,414.772034,400.886383
0.000580,0.475278,397.577301,401.022064
0.004958,0.233477,411.057495,400.779083
-0.009643,0.187300,407.042511,400.886047
0.107032,0.565647,397.336487,400.361664
-0.070934,0.315984,400.214203,399.091248
0.178292,0.547380,403.268341,398.831024
-0.283884,0.623908,395.660400,398.017670
-0.136100,0.369724,408.901001,398.001740
0.291018,0.504446,410.819061,398.715118
0.100077,0.329265,395.178802,399.163330
-0.100100,0.442199,406.924500,399.649811
-0.016113,0.469539,403.149445,400.138855
-0.070664,0.506672,395.002380,399.964294
-0.297032,0.511448,404.768005,399.740723
-0.104175,0.032978,409.498230,400.973419
0.034447,0.358973,398.416534,401.137604
-0.196030,0.110618,410.337463,402.027344
0.178074,0.284450,404.224396,402.505249
0.030163,0.297453,391.349792,402.156952
0.007209,0.089530,399.007813,401.316620
0.066073,0.068337,399.732605,401.085602
0.019135,0.284525,392.904297,399.865631
-0.016974,0.163764,406.379700,399.886475
0.124453,0.338466,403.928772,399.890778
0.135670,0.334128,392.122284,399.158600
-0.139283,0.381444,396.676086,398.829102
0.300688,0.384788,396.738068,399.414032
0.106405,0.325793,392.246246,399.176422
-0.105282,0.397099,409.379028,399.110901
-0.046949,0.558087,401.830688,399.302704
0.110552,0.614754,393.800751,399.075439
-0.057487,0.349146,406.565674,400.761505
0.047782,0.377209,399.136566,401.012115
0.044727,0.278759,392.065063,400.489563
-0.027548,0.546245,401.830688,400.952606
0.238568,0.261329,400.512238,400.557312
0.074044,0.091617,392.723083,398.781921
-0.078934,0.253852,403.568756,399.596710
-0.030126,0.387865,396.318451,399.348663
-0.000626,0.470844,387.449280,398.453278
-0.107646,0.428163,401.592255,398.485809
0.150412,0.507425,399.194366,398.964172
-0.153333,0.628258,394.220947,398.156036
-0.139337,0.414275,406.564789,399.334534
0.080775,0.472139,404.167175,399.367767
0.140296,0.493926,391.340271,399.662262
-0.019444,0.446512,402.011871,400.860596
-0.036540,0.325767,399.789825,401.856567
0.018494,0.223605,395.841614,401.461029
-0.138349,0.213828,408.306122,402.031860
0.116409,0.264628,403.146759,402.285370
-0.164475,0.207301,387.992859,400.487335
-0.179185,-0.033626,397.033691,399.733887
-0.072303,0.404406,395.421997,400.272308
0.141532,0.445100,393.438354,399.539948
-0.092952,0.280734,401.592255,399.412811
0.091113,0.154817,402.369507,400.384155
0.053146,0.328423,391.941071,398.960419
0.008593,0.217631,399.251007,399.681366
0.011238,0.388870,387.330078,399.021606
0.165350,0.320480,387.086884,398.498779
-0.158228,0.241957,407.881744,400.846649
0.030214,0.372580,391.464233,401.559052
0.084584,0.183925,392.479919,401.055298
-0.222020,0.076740,401.349091,400.933960
-0.007459,0.218412,392.785095,400.763428
0.301248,0.447937,384.154327,399.242767
-0.073373,0.319493,393.440735,398.840546
0.079997,0.417121,388.288513,398.750275
0.032642,0.439912,395.481598,397.986511
-0.083883,0.430831,395.898834,397.965302
-0.051402,0.593300,393.022308,398.399872
0.197978,0.591046,389.847778,398.213226
0.006186,0.540972,397.636902,399.318237
0.020801,0.466251,395.838928,399.801117
0.029401,0.375234,392.065063,399.389771
0.031243,0.204800,399.436951,400.061981
0.121788,0.490988,395.536438,401.214569
0.124347,0.319375,401.058197,401.671844
-0.083345,0.348089,395.421997,402.316895
-0.193269,0.237808,386.915222,402.124084
0.045945,0.012165,393.505096,401.773041
-0.203677,0.079218,399.370209,401.570038
-0.068272,0.273945,388.822571,400.339661
-0.009194,0.143416,392.246246,399.251465
-0.073204,0.350362,396.556854,399.816437
0.064840,0.399659,388.164520,399.166809
0.245259,0.329576,392.541901,398.669403
-0.076702,0.493195,394.759186,399.412628
-0.141227,0.457000,389.485382,399.501556
0.164564,0.475306,392.246246,399.239777
-0.015983,0.410508,401.353851,399.864075
-0.080595,0.325771,390.148163,400.314514
0.054065,0.324814,399.193787,400.675781
0.008472,0.397151,398.955353,401.893524
-0.054356,0.277042,383.796692,400.398560
0.123939,0.108379,394.458771,400.238464
-0.028756,0.373992,401.411072,400.353790
-0.028104,0.257550,387.451660,399.118744
0.107135,0.261207,399.193787,398.292267
0.062792,0.454376,396.137238,398.320892
-0.041454,0.243458,389.609344,397.962616
-0.115094,0.474583,399.374969,397.640472
-0.028319,0.658936,402.969147,398.921234
-0.074982,0.565670,386.970642,399.082428
0.188118,0.394525,400.932434,399.618408
-0.023712,0.595050,398.475525,400.543823
-0.170005,0.397419,396.204010,400.348175
0.171386,0.732999,399.856567,400.270874
0.140269,0.427762,403.213501,401.540497
-0.216459,0.384361,393.142700,401.963806
-0.065114,0.210922,401.954651,402.069550
0.016411,0.298527,407.342926,403.048431
-0.120240,0.143933,391.407013,401.713898
0.257120,-0.101828,396.556854,400.423767
0.058320,0.458152,401.649475,400.361420
-0.257820,0.423969,392.780304,399.966125
0.127735,0.348535,404.405609,400.296448
0.102039,0.350058,405.845642,400.695801
-0.165440,0.402961,394.644745,399.442169
-0.071892,0.359719,404.706024,399.201782
0.177389,0.463415,402.669922,399.727844
-0.149317,0.481320,396.981262,399.114716
0.079384,0.406663,407.943726,399.777008
0.119696,0.596498,410.399445,401.361511
-0.080991,0.304154,404.410370,400.933441
0.171056,0.600736,407.161713,401.808655
0.014075,0.311343,404.768005,402.000732
-0.101446,0.282386,394.220367,400.618530
0.046515,0.283633,404.887207,400.042389
0.131625,0.296980,403.211121,399.663208
-0.214273,0.205388,401.291870,398.364166
0.130135,0.315531,416.092896,398.918427
0.161194,0.671300,401.650665,398.796234
-0.236434,0.640121,396.078827,398.159332
0.246500,0.824129,407.522919,399.312164
0.023349,0.513562,404.048584,399.561829
